age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
49,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
51,11.129081726074219,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
19,10.0,28.631778717041016,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
56,10.0,40.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
47,9.44525146484375,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
40,11.977405548095703,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_>50K
29,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
52,9.134405136108398,36.475914001464844,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
32,4.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
57,2.0,33.25456237792969,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
20,9.188156127929688,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
27,6.0,39.18193817138672,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
38,13.0,46.57162094116211,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
24,10.0,26.164960861206055,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
37,9.871183395385742,40.92212677001953,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
22,11.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
44,13.0,32.0,workclass_Private,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
57,13.493001937866211,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
32,10.0,38.0,workclass_State-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
27,9.0,35.49024963378906,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
36,11.07424545288086,38.0,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Female,income_<=50K
53,13.0,60.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
35,6.8651227951049805,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
38,13.0,60.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
37,9.0,12.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
25,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
36,10.0,45.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
17,6.0,29.02890396118164,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
39,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
34,10.0,35.149871826171875,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
31,9.0,50.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
18,7.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
18,10.0,39.92717742919922,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
23,2.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
22,10.0,30.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
37,11.0,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
33,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
29,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
18,7.0,26.245725631713867,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
55,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
34,9.0,48.73625946044922,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
31,10.0,43.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
21,10.121124267578125,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
29,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
36,8.350767135620117,43.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
42,10.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
29,12.0,35.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
34,14.0,52.458072662353516,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
35,13.0,42.0,workclass_Private,marital_status_Separated,occupation_Exec-managerial,sex_Female,income_<=50K
60,10.845216751098633,55.0,workclass_Local-gov,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
58,3.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
46,11.316213607788086,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
20,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
55,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
40,9.580202102661133,48.0,workclass_State-gov,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
39,14.0,55.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
53,13.0,51.89445114135742,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
27,10.0,45.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
43,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
26,3.0,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
21,6.0,25.533594131469727,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
34,9.462268829345703,36.585540771484375,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
33,10.485797882080078,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
28,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
30,12.0,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_>50K
38,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
18,9.0,30.636079788208008,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
63,10.0,20.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
46,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
61,13.534553527832031,50.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_>50K
42,13.0,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
27,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_<=50K
29,10.024429321289062,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
32,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
23,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
48,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
70,11.0,43.02408218383789,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
35,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
33,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
19,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
56,10.488590240478516,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
42,14.0,60.0,workclass_Federal-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_>50K
51,5.0,40.0,workclass_Local-gov,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
50,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_>50K
21,9.734724044799805,30.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
30,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
30,9.0,40.0,workclass_Self-emp-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
24,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
43,9.0,54.03968811035156,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
48,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
34,12.0,30.421737670898438,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
31,8.0,40.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
24,9.52981948852539,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_<=50K
34,14.0,40.69080352783203,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_>50K
38,9.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
20,1.0,32.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
45,13.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
35,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
56,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
41,14.0,29.881790161132812,workclass_Federal-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
23,13.0,30.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
58,11.0,39.72085189819336,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
64,6.0,44.757774353027344,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
35,12.0,45.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
29,9.0,33.421749114990234,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
19,10.0,12.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
51,9.0,41.857444763183594,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
30,9.0,31.326566696166992,workclass_Private,marital_status_Separated,occupation_Farming-fishing,sex_Female,income_<=50K
53,14.0,50.0,workclass_Local-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_>50K
43,4.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
39,11.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
41,9.0,43.339202880859375,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
31,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
61,10.0,35.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
33,16.0,45.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
67,9.0,35.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
50,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
38,11.518407821655273,45.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
36,11.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
53,9.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
33,10.0,58.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
47,13.0,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
36,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
58,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
37,13.0,45.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
36,10.0,45.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
36,13.0,48.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
25,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
52,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
17,6.0,12.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
19,10.0,8.0,workclass_Private,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
56,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
36,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
22,10.0,28.829967498779297,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
30,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
47,10.748998641967773,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
47,7.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
18,9.0,22.113418579101562,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
73,9.0,15.0,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
17,7.0,15.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
38,11.0,34.130958557128906,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
24,13.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
40,9.0,34.00896453857422,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
