age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
58.99999999999999,9.0,50.00000000000001,Private,status_Never-married,Adm-clerical,Male,<=50K
23.0,9.0,48.0,Private,status_Never-married,Sales,Male,<=50K
35.0,13.793586254119873,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.99999999999999,12.0,46.30034172534943,Private,status_Married-civ-spouse,Sales,Male,<=50K
27.0,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
23.0,9.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
33.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
57.00000000000001,9.0,48.0,Private,status_Never-married,Other-service,Male,<=50K
28.0,10.0,52.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,9.0,29.999999999999996,Private,status_Separated,Other-service,Female,<=50K
20.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
19.0,10.0,14.999999999999998,Private,status_Never-married,Other-service,Female,<=50K
70.00000000000001,7.040099114179611,45.0,Private,status_Widowed,Craft-repair,Male,<=50K
57.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
32.0,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
52.0,11.408288836479187,40.0,Private,status_Never-married,Exec-managerial,Male,>50K
30.0,9.0,40.0,Local-gov,status_Never-married,Protective-serv,Male,<=50K
40.0,16.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,10.0,50.00000000000001,Private,status_Divorced,Prof-specialty,Male,<=50K
58.99999999999999,16.0,37.176190137863166,Private,status_Never-married,Prof-specialty,Male,<=50K
48.0,11.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
58.99999999999999,10.0,38.3966327905655,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
27.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
68.0,13.0,35.0,Private,status_Widowed,Sales,Male,>50K
20.0,9.084267377853394,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,10.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
18.0,9.0,28.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
38.0,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,10.87369954586029,40.0,Self-emp-inc,status_Never-married,Sales,Female,<=50K
25.0,10.0,25.000000000000004,Private,status_Never-married,Machine-op-inspct,Female,<=50K
36.0,9.0,29.999999999999996,Private,status_Widowed,Handlers-cleaners,Female,<=50K
31.0,9.0,50.00000000000001,Private,status_Never-married,Craft-repair,Male,<=50K
24.0,10.0,20.0,Private,status_Never-married,Farming-fishing,Male,<=50K
52.0,9.0,36.0,Private,status_Never-married,Sales,Female,<=50K
42.0,16.0,43.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
22.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
41.00000000000001,13.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
25.0,10.0,14.999999999999998,State-gov,status_Married-civ-spouse,Other-service,Female,<=50K
58.00000000000001,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
32.0,9.775939345359802,35.0,Private,status_Divorced,Other-service,Female,<=50K
38.99999999999999,13.0,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
49.00000000000001,3.0,40.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
22.0,13.0,42.272182941436775,Private,status_Never-married,Exec-managerial,Male,<=50K
48.0,16.0,50.00000000000001,State-gov,status_Divorced,Prof-specialty,Male,>50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
20.0,9.0,59.99999999999999,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
56.0,10.466482102870941,42.50044751167298,Private,status_Divorced,Craft-repair,Female,>50K
36.0,7.0,41.282691836357124,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
30.0,7.0,29.999999999999996,Private,status_Married-civ-spouse,Other-service,Female,<=50K
52.0,9.0,41.726621389389045,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,9.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
28.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,9.0,43.05922782421113,Self-emp-inc,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,9.0,40.0,Local-gov,status_Never-married,Exec-managerial,Female,<=50K
32.0,9.0,36.0,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
19.0,10.0,29.999999999999996,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
22.0,10.0,20.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
56.0,9.0,49.76877391338349,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
56.0,9.0,20.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,9.0,44.1270034313202,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
61.00000000000001,14.0,39.477072238922126,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
44.0,10.0,40.0,Local-gov,status_Never-married,Other-service,Female,<=50K
24.0,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
66.00000000000001,13.0,70.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
65.0,14.0,51.629166960716255,Private,status_Married-civ-spouse,Sales,Male,>50K
34.0,9.0,36.68532025814057,Private,status_Never-married,Handlers-cleaners,Male,<=50K
26.0,10.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
56.0,8.163093984127045,40.35946100950242,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
42.0,13.0,35.94245862960816,Private,status_Never-married,Sales,Male,>50K
38.99999999999999,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
30.0,9.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,8.450607120990753,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,9.0,59.99999999999999,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,15.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.99999999999999,14.0,38.0,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
44.0,11.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
34.0,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
19.0,9.0,32.919463038444526,Private,status_Never-married,Sales,Female,<=50K
24.0,9.0,37.74532115459443,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,<=50K
54.00000000000001,12.0,29.999999999999996,Private,status_Widowed,Adm-clerical,Female,<=50K
18.0,11.768200159072876,40.0,Private,status_Never-married,Sales,Female,<=50K
20.0,12.0,27.719644844532016,Private,status_Never-married,Other-service,Female,<=50K
28.0,13.0,45.66828870773316,Private,status_Never-married,Prof-specialty,Male,>50K
38.0,10.001008868217468,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,7.0,10.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
62.99999999999999,9.0,37.84961676597596,Private,status_Divorced,Transport-moving,Male,>50K
28.0,9.0,42.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
17.0,8.0,29.999999999999996,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,8.278313636779785,35.36926209926606,Private,status_Never-married,Other-service,Female,<=50K
48.0,9.0,89.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
52.0,7.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
61.00000000000001,9.0,42.02474737167359,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
42.99999999999999,9.0,35.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
76.0,5.0,29.999999999999996,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,11.282434225082397,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,>50K
46.99999999999999,7.513909101486206,57.0,Private,status_Married-civ-spouse,Other-service,Male,>50K
53.00000000000001,1.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
49.00000000000001,9.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
50.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,13.0,43.677288115024574,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
49.00000000000001,11.490237474441528,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.99999999999999,9.0,45.0,Private,status_Divorced,Adm-clerical,Female,<=50K
45.00000000000001,12.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
27.0,3.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
45.00000000000001,11.0,40.46585655212403,Private,status_Divorced,Adm-clerical,Female,<=50K
46.99999999999999,9.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
38.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
36.0,10.0,35.0,Self-emp-not-inc,status_Divorced,Sales,Female,<=50K
42.99999999999999,9.0,50.00000000000001,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
20.0,7.794013530015945,28.802908539772037,Private,status_Never-married,Other-service,Male,<=50K
21.0,7.643419116735458,29.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
23.0,10.719570875167847,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
28.0,11.0,40.0,Private,status_Never-married,Sales,Female,<=50K
41.00000000000001,10.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
32.0,9.0,40.0,Federal-gov,status_Never-married,Other-service,Male,<=50K
37.00000000000001,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
57.00000000000001,10.581131339073181,1.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
32.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
36.0,9.0,45.0,Private,status_Never-married,Transport-moving,Male,<=50K
48.0,14.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
66.00000000000001,4.0,10.0,Private,status_Widowed,Other-service,Female,<=50K
46.0,9.0,52.25339269638062,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
40.0,10.0,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
28.0,11.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Male,>50K
30.0,9.0,40.0,Private,status_Never-married,Sales,Female,<=50K
30.0,12.0,40.0,Self-emp-not-inc,status_Divorced,Adm-clerical,Female,<=50K
42.99999999999999,13.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
56.0,9.0,44.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
22.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
46.99999999999999,9.0,47.44792640209199,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
64.0,4.0,45.56056427955628,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
41.00000000000001,9.0,40.0,Private,status_Separated,Craft-repair,Male,<=50K
19.0,10.0,35.0,Local-gov,status_Never-married,Other-service,Female,<=50K
36.0,9.0,38.842489957809455,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,9.224898278713226,29.999999999999996,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
62.99999999999999,13.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
32.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
52.0,13.0,40.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
37.00000000000001,10.0,37.4793804883957,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,9.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
25.0,13.0,20.0,Local-gov,status_Never-married,Adm-clerical,Male,<=50K
27.0,10.392334222793579,40.0,Private,status_Never-married,Sales,Female,<=50K
36.0,11.0,48.0,Self-emp-not-inc,status_Separated,Exec-managerial,Male,<=50K
21.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
17.0,8.0,35.0,Private,status_Never-married,Other-service,Male,<=50K
58.99999999999999,9.0,40.0,Local-gov,status_Widowed,Craft-repair,Male,<=50K
45.00000000000001,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,10.283654689788818,40.0,Private,status_Never-married,Tech-support,Female,<=50K
38.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
30.0,11.548441410064697,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
33.0,11.0,70.0,Local-gov,status_Never-married,Protective-serv,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Sales,Male,<=50K
38.99999999999999,14.0,50.00000000000001,Private,status_Never-married,Craft-repair,Female,<=50K
27.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
25.0,14.0,37.0,Private,status_Never-married,Other-service,Female,<=50K
19.0,10.0,37.06236159801484,Private,status_Never-married,Adm-clerical,Female,<=50K
53.00000000000001,4.0,56.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
19.0,10.0,23.0,Private,status_Never-married,Other-service,Female,<=50K
62.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,10.0,45.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
50.99999999999999,10.227590262889862,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
50.99999999999999,9.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,>50K
44.0,14.0,55.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,13.0,48.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
26.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
20.0,10.0,14.999999999999998,Private,status_Never-married,Prof-specialty,Male,<=50K
48.0,6.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
26.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
50.99999999999999,10.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
71.0,5.0,6.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
33.0,8.702609598636627,35.750316381454475,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,10.0,39.773533463478095,Private,status_Divorced,Adm-clerical,Female,<=50K
42.99999999999999,10.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Female,<=50K
46.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,14.0,59.99999999999999,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,6.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
44.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
35.0,5.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
48.0,13.0,30.686859369277958,Private,status_Never-married,Other-service,Female,<=50K
62.00000000000001,10.0,33.0,Private,status_Separated,Sales,Female,<=50K
25.0,12.0,29.999999999999996,Private,status_Never-married,Tech-support,Female,<=50K
56.0,9.187178373336792,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
40.0,11.0,47.61083316802979,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
44.0,9.0,40.0,Local-gov,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,10.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
44.0,13.0,40.0,State-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
20.0,12.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
36.0,9.733310103416443,40.0,Private,status_Married-civ-spouse,Prof-specialty,Female,<=50K
31.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
35.0,11.0,45.0,Private,status_Divorced,Exec-managerial,Male,<=50K
18.0,7.0,20.0,Private,status_Never-married,Adm-clerical,Male,<=50K
18.0,7.0,20.0,Private,status_Never-married,Sales,Female,<=50K
31.0,13.0,40.78349232673646,Private,status_Married-civ-spouse,Tech-support,Male,>50K
54.99999999999999,9.0,45.0,Private,status_Never-married,Adm-clerical,Female,<=50K
25.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
40.0,9.0,43.00902223587037,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
49.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
33.0,9.0,36.31876981258393,Private,status_Divorced,Transport-moving,Male,<=50K
58.99999999999999,13.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
23.0,13.0,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Male,<=50K
17.0,7.0,38.45439404249192,Private,status_Never-married,Craft-repair,Male,<=50K
34.0,9.0,20.0,Private,status_Separated,Transport-moving,Male,<=50K
46.0,11.282428860664368,75.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.99999999999999,5.0,44.0,Self-emp-inc,status_Never-married,Sales,Female,<=50K
45.00000000000001,14.0,34.524785995483406,Private,status_Divorced,Prof-specialty,Female,<=50K
30.0,10.076402187347412,10.0,Private,status_Never-married,Other-service,Male,<=50K
29.0,10.0,36.0,Private,status_Divorced,Prof-specialty,Female,<=50K
24.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
45.00000000000001,13.0,38.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,11.295459032058716,44.24694192409516,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
34.0,10.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Male,<=50K
38.99999999999999,9.0,48.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
33.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
33.0,9.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
42.0,10.0,41.704407095909126,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,8.786074578762054,6.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
31.0,8.819117605686188,34.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,10.96375560760498,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,7.0,70.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
48.0,8.084845900535583,50.00000000000001,Self-emp-not-inc,status_Divorced,Exec-managerial,Female,<=50K
28.0,9.0,40.0,Self-emp-not-inc,status_Never-married,Other-service,Male,<=50K
18.0,9.0,40.0,Private,status_Married-spouse-absent,Other-service,Male,<=50K
32.0,7.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
