age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
41.00000000000001,16.0,50.00000000000001,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
62.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.0,9.0,37.0,Private,status_Divorced,Craft-repair,Male,<=50K
34.0,13.0,40.91699421405793,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
62.00000000000001,13.0,40.0,State-gov,status_Divorced,Prof-specialty,Male,>50K
27.0,10.0,20.0,Private,status_Divorced,Adm-clerical,Female,<=50K
54.99999999999999,16.0,40.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
48.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
34.0,13.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,9.0,4.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
31.0,10.0,29.84550249576569,Private,status_Divorced,Other-service,Female,<=50K
23.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
19.0,7.734216809272766,35.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
37.00000000000001,8.0,33.0,Private,status_Married-civ-spouse,Sales,Female,<=50K
46.0,14.0,50.00000000000001,Private,status_Divorced,Prof-specialty,Female,<=50K
38.99999999999999,11.493257641792297,43.561242818832405,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
29.0,9.0,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
36.0,7.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
38.99999999999999,9.0,34.109542846679695,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
37.00000000000001,9.0,40.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
27.0,9.469226956367493,40.0,Private,status_Never-married,Other-service,Male,<=50K
60.0,10.579479098320007,48.0,Private,status_Divorced,Sales,Female,<=50K
31.0,4.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
19.0,9.0,37.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
29.0,14.0,14.999999999999998,State-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
28.0,8.557792663574219,38.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
21.0,10.0,50.00000000000001,State-gov,status_Never-married,Tech-support,Female,<=50K
37.00000000000001,7.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,14.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
36.0,9.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
54.00000000000001,8.043311893939972,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
26.0,7.8668413162231445,59.99999999999999,Private,status_Never-married,Craft-repair,Male,<=50K
53.00000000000001,11.800338387489319,46.21840643882752,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
46.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
28.0,6.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
58.00000000000001,9.0,45.16593492031098,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
21.0,11.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
60.0,8.650927901268005,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
30.0,9.0,52.0,Private,status_Married-civ-spouse,Sales,Male,>50K
29.0,14.0,35.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
62.00000000000001,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
48.0,15.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
24.0,12.0,37.77398127317429,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,10.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
44.0,13.0,35.0,Private,status_Divorced,Sales,Female,<=50K
46.0,9.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,9.0,42.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
19.0,7.040231883525848,52.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
25.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
54.00000000000001,10.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
45.00000000000001,9.0,35.0,Private,status_Married-civ-spouse,Sales,Female,<=50K
54.00000000000001,9.0,20.0,Private,status_Separated,Other-service,Female,<=50K
21.0,10.0,22.0,Private,status_Never-married,Sales,Female,<=50K
75.0,13.0,38.174051761627204,Self-emp-not-inc,status_Widowed,Prof-specialty,Male,>50K
72.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
57.00000000000001,8.477718889713287,50.00000000000001,Private,status_Widowed,Transport-moving,Male,<=50K
20.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
58.00000000000001,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
25.0,10.0,47.7332308292389,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
52.0,6.0,45.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
35.0,10.0,40.0,State-gov,status_Never-married,Farming-fishing,Male,<=50K
48.0,9.0,40.0,Federal-gov,status_Married-spouse-absent,Adm-clerical,Female,<=50K
50.0,11.0,40.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
27.0,1.0,24.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
77.0,13.0,10.0,Private,status_Never-married,Prof-specialty,Female,<=50K
19.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
58.00000000000001,8.08799347281456,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
66.00000000000001,9.0,35.0,Local-gov,status_Widowed,Adm-clerical,Female,>50K
66.00000000000001,9.0,40.0,Private,status_Widowed,Sales,Female,<=50K
23.0,13.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
34.0,11.0,35.57678729295731,Private,status_Never-married,Other-service,Male,<=50K
21.0,10.0,14.999999999999998,Private,status_Never-married,Other-service,Male,<=50K
57.00000000000001,9.0,59.99999999999999,Self-emp-inc,status_Separated,Farming-fishing,Male,>50K
29.0,10.385513365268707,40.0,State-gov,status_Never-married,Exec-managerial,Male,<=50K
32.0,7.0,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
40.0,10.0,45.0,Private,status_Divorced,Other-service,Male,<=50K
31.0,10.0,36.32025349140168,Private,status_Divorced,Adm-clerical,Female,<=50K
25.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
24.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
35.0,11.592786371707916,40.0,Federal-gov,status_Divorced,Exec-managerial,Female,<=50K
24.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
24.0,7.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
23.0,10.0,39.99454903602601,Private,status_Never-married,Craft-repair,Male,<=50K
29.0,12.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
57.00000000000001,11.0,40.0,Private,status_Widowed,Prof-specialty,Female,<=50K
61.00000000000001,9.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
36.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,12.0,40.0,Private,status_Never-married,Sales,Female,<=50K
36.0,9.0,65.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
45.00000000000001,10.0,40.0,Private,status_Divorced,Sales,Female,<=50K
32.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
50.99999999999999,9.694235682487488,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,10.0,40.8324887752533,Private,status_Divorced,Adm-clerical,Female,<=50K
53.00000000000001,6.0,40.0,State-gov,status_Married-civ-spouse,Transport-moving,Male,>50K
62.99999999999999,13.0,32.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
57.00000000000001,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,9.0,35.0,Private,status_Divorced,Other-service,Male,<=50K
58.00000000000001,16.0,24.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
58.00000000000001,13.0,42.045291066169746,Private,status_Widowed,Exec-managerial,Male,>50K
62.00000000000001,9.0,38.0,Private,status_Widowed,Adm-clerical,Female,<=50K
33.0,14.0,59.99999999999999,State-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
18.0,8.995811700820923,25.000000000000004,Private,status_Never-married,Sales,Female,<=50K
19.0,8.0,38.09540510177613,Private,status_Never-married,Other-service,Female,<=50K
40.0,11.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
40.0,9.832789659500122,40.0,Private,status_Married-civ-spouse,Tech-support,Female,>50K
26.0,14.0,38.0,Private,status_Never-married,Exec-managerial,Male,<=50K
37.00000000000001,13.0,40.0,Local-gov,status_Married-civ-spouse,Other-service,Male,>50K
53.00000000000001,9.63035798072815,41.19695973396302,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
52.0,9.0,45.0,Private,status_Divorced,Transport-moving,Male,<=50K
24.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
30.0,7.8171426653862,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
54.99999999999999,11.0,35.0,Local-gov,status_Separated,Prof-specialty,Female,<=50K
34.0,9.0,45.0,Private,status_Divorced,Protective-serv,Male,<=50K
50.99999999999999,11.0,57.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
17.0,6.0,31.813316226005558,Private,status_Never-married,Sales,Female,<=50K
40.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
35.0,6.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
36.0,9.08400809764862,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,8.140443623065948,37.02764409780503,Private,status_Married-civ-spouse,Other-service,Female,<=50K
21.0,10.0,34.770142078399665,Private,status_Never-married,Adm-clerical,Female,<=50K
28.0,5.0,40.797435402870185,Local-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
60.0,4.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.99999999999999,12.0,40.0,Private,status_Never-married,Sales,Male,<=50K
56.0,10.0,40.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
38.0,10.0,45.0,Local-gov,status_Divorced,Exec-managerial,Female,<=50K
28.0,2.0,39.78079706430436,Private,status_Never-married,Machine-op-inspct,Female,<=50K
52.0,6.0,45.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
18.0,7.0,34.08266723155976,Private,status_Never-married,Sales,Female,<=50K
31.0,13.0,29.999999999999996,Private,status_Widowed,Other-service,Female,<=50K
41.00000000000001,15.0,47.063875555992134,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
25.0,9.0,41.578650712966926,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
34.0,7.862722337245941,40.0,Private,status_Never-married,Other-service,Female,<=50K
24.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
58.00000000000001,9.0,48.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
58.00000000000001,10.923759400844574,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
61.00000000000001,11.03953605890274,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
35.0,9.0,40.46107256412507,Private,status_Married-AF-spouse,Other-service,Female,>50K
29.0,15.0,45.0,Private,status_Never-married,Prof-specialty,Male,>50K
42.99999999999999,14.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
38.0,10.0,59.99999999999999,Private,status_Divorced,Exec-managerial,Male,<=50K
61.00000000000001,9.0,45.79635238647462,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
32.0,12.162250638008118,41.549678087234504,Private,status_Never-married,Sales,Male,<=50K
64.0,10.0,40.0,Private,status_Widowed,Adm-clerical,Female,<=50K
35.0,12.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,9.0,70.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
37.00000000000001,10.0,40.0,Private,status_Divorced,Sales,Male,<=50K
29.0,9.0,49.490887880325324,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
61.00000000000001,10.0,43.0,Private,status_Divorced,Adm-clerical,Female,<=50K
24.0,10.179268479347229,41.43900966644288,Private,status_Married-civ-spouse,Sales,Male,<=50K
25.0,6.657521337270737,22.0,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
27.0,10.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
34.0,10.0,40.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
38.0,12.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.0,10.094575941562653,85.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
41.00000000000001,13.0,40.0,Self-emp-inc,status_Widowed,Prof-specialty,Female,<=50K
26.0,13.0,29.999999999999996,Private,status_Never-married,Adm-clerical,Male,<=50K
48.0,9.492677509784698,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
20.0,7.0,31.20689463615418,Private,status_Never-married,Craft-repair,Male,<=50K
49.00000000000001,14.0,40.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
45.00000000000001,13.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
64.0,4.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
17.0,6.0,38.77108645439149,Private,status_Never-married,Other-service,Female,<=50K
36.0,12.0,14.999999999999998,Private,status_Married-civ-spouse,Sales,Female,<=50K
41.00000000000001,12.528568863868713,48.83642780780793,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,13.0,40.0,Local-gov,status_Separated,Prof-specialty,Male,<=50K
34.0,9.514921069145203,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
44.0,9.0,42.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
29.0,11.618742108345032,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,9.0,59.99999999999999,Private,status_Never-married,Sales,Male,>50K
23.0,12.0,40.0,Federal-gov,status_Never-married,Exec-managerial,Female,<=50K
37.00000000000001,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
46.99999999999999,10.0,38.35678082704545,Self-emp-not-inc,status_Divorced,Exec-managerial,Female,<=50K
38.99999999999999,14.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
20.0,10.0,72.0,Private,status_Never-married,Farming-fishing,Male,<=50K
45.00000000000001,13.0,72.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,16.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
42.0,14.0,55.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
53.00000000000001,9.637878894805908,39.87212800979615,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.99999999999999,9.0,40.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
29.0,11.71995347738266,25.000000000000004,State-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,10.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
66.00000000000001,9.0,10.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
18.0,10.318971335887909,37.48223978281022,Private,status_Never-married,Sales,Female,<=50K
58.00000000000001,14.012199699878693,42.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
38.99999999999999,12.707335412502289,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
23.0,9.211577534675598,33.531492233276374,Private,status_Never-married,Tech-support,Male,<=50K
18.0,7.0,16.0,Private,status_Never-married,Transport-moving,Male,<=50K
56.0,13.0,65.0,Federal-gov,status_Never-married,Transport-moving,Male,<=50K
31.0,9.0,33.12226557731629,Private,status_Separated,Adm-clerical,Male,<=50K
35.0,12.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Female,<=50K
49.00000000000001,6.0,40.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
37.00000000000001,13.0,50.00000000000001,Private,status_Widowed,Prof-specialty,Female,<=50K
33.0,11.0,55.0,Local-gov,status_Never-married,Adm-clerical,Male,<=50K
48.0,13.0,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
38.99999999999999,10.391411542892456,36.66538405418397,Private,status_Divorced,Exec-managerial,Female,>50K
46.99999999999999,13.0,39.42720544338227,Private,status_Married-civ-spouse,Sales,Male,>50K
31.0,9.0,99.0,Private,status_Never-married,Farming-fishing,Male,<=50K
50.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
20.0,9.0,25.000000000000004,Private,status_Never-married,Other-service,Male,<=50K
38.0,13.0,45.0,Private,status_Never-married,Exec-managerial,Male,<=50K
26.0,11.0,80.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
46.0,13.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
46.99999999999999,16.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
57.00000000000001,9.0,36.3408147096634,Private,status_Divorced,Transport-moving,Male,<=50K
22.0,9.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
27.0,9.0,50.00000000000001,Private,status_Divorced,Craft-repair,Male,<=50K
29.0,15.0,59.99999999999999,Self-emp-not-inc,status_Divorced,Prof-specialty,Male,>50K
28.0,8.943902015686035,35.0,Private,status_Married-spouse-absent,Other-service,Female,<=50K
35.0,8.866503298282623,36.768295288085945,Private,status_Married-civ-spouse,Craft-repair,Female,<=50K
30.0,11.0,40.0,Local-gov,status_Never-married,Protective-serv,Male,<=50K
40.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
46.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
40.0,9.0,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
18.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
27.0,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
25.0,9.0,40.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
35.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
24.0,8.970598936080933,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
54.99999999999999,8.460636794567108,50.00000000000001,Private,status_Married-civ-spouse,Sales,Female,<=50K
25.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,9.0,38.882619380950935,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
27.0,11.0,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
