age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
48.0,10.0,29.999999999999996,Federal-gov,status_Never-married,Adm-clerical,Male,<=50K
41.00000000000001,10.0,40.0,Private,status_Separated,Other-service,Male,<=50K
21.0,11.263055264949799,20.0,Private,status_Never-married,Sales,Female,<=50K
49.00000000000001,9.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
44.0,11.893374383449554,38.0,Private,status_Divorced,Adm-clerical,Female,<=50K
57.00000000000001,9.0,55.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.99999999999999,7.447405517101288,16.0,Self-emp-not-inc,status_Married-civ-spouse,Other-service,Female,<=50K
45.00000000000001,13.0,45.0,Self-emp-not-inc,status_Divorced,Prof-specialty,Male,<=50K
64.0,15.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
62.00000000000001,14.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
26.0,13.041957080364227,44.64791488647462,Private,status_Married-civ-spouse,Sales,Female,>50K
38.99999999999999,13.0,41.183851957321174,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
68.0,13.0,29.999999999999996,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
42.0,10.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
38.0,9.57491672039032,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
22.0,6.0,40.0,Private,status_Separated,Other-service,Female,<=50K
67.0,15.0,49.42730581760407,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,10.0,43.14697515964509,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
30.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
24.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
21.0,13.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
36.0,7.151416599750519,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
38.0,9.0,38.0,Private,status_Never-married,Other-service,Female,<=50K
38.99999999999999,13.0,55.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,14.0,59.99999999999999,Private,status_Never-married,Exec-managerial,Female,>50K
38.0,12.121350526809692,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.00000000000001,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
30.0,7.0,40.0,State-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
35.0,12.329668760299683,40.0,Private,status_Divorced,Tech-support,Female,<=50K
56.0,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,11.0,40.0,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
42.99999999999999,9.0,41.87632107734681,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,15.0,75.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
49.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
64.0,12.86696082353592,29.999999999999996,Private,status_Never-married,Prof-specialty,Female,<=50K
37.00000000000001,6.9560248255729675,34.50470960140229,Private,status_Never-married,Transport-moving,Male,>50K
37.00000000000001,13.0,35.454234838485725,Private,status_Never-married,Adm-clerical,Female,<=50K
53.00000000000001,8.884722650051117,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
26.0,11.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
20.0,5.942118525505066,40.0,Private,status_Never-married,Transport-moving,Female,<=50K
26.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
40.0,10.406026005744934,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
26.0,9.117187917232513,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
37.00000000000001,10.0,65.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
40.0,13.0,40.0,Federal-gov,status_Never-married,Adm-clerical,Male,<=50K
18.0,5.8148490488529205,29.999999999999996,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
49.00000000000001,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
50.99999999999999,15.0,47.797992825508125,Self-emp-inc,status_Divorced,Prof-specialty,Male,>50K
49.00000000000001,9.829275965690613,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
42.99999999999999,13.0,38.40322756767274,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
35.0,10.0,40.0,Self-emp-inc,status_Married-civ-spouse,Sales,Female,<=50K
58.99999999999999,8.274949252605438,40.0,Self-emp-not-inc,status_Widowed,Farming-fishing,Female,<=50K
23.0,11.3179270029068,48.0,Private,status_Never-married,Sales,Male,<=50K
25.0,15.0,29.999999999999996,Private,status_Never-married,Prof-specialty,Female,<=50K
32.0,14.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
34.0,8.860007882118225,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
31.0,10.0,43.907529950141914,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
42.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,10.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
27.0,10.0,24.0,Private,status_Never-married,Other-service,Male,<=50K
60.0,13.0,29.999999999999996,Private,status_Divorced,Prof-specialty,Female,<=50K
29.0,8.930567860603333,32.61385732889176,Private,status_Never-married,Craft-repair,Male,<=50K
30.0,13.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
25.0,13.0,45.0,Local-gov,status_Never-married,Prof-specialty,Male,<=50K
24.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
50.0,11.596343874931335,47.50180613994599,State-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
18.0,5.0,35.0,Private,status_Never-married,Other-service,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Sales,Male,<=50K
49.00000000000001,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Adm-clerical,Male,>50K
18.0,7.0,35.97396051883698,Private,status_Never-married,Prof-specialty,Male,<=50K
54.99999999999999,9.0,40.0,Private,status_Divorced,Sales,Female,<=50K
22.0,13.0,38.44360232353211,Self-emp-inc,status_Never-married,Adm-clerical,Male,<=50K
22.0,9.093506693840027,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
20.0,10.0,35.0,Private,status_Never-married,Other-service,Male,<=50K
52.0,8.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
26.0,6.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
29.0,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.00000000000001,14.0,27.0,Self-emp-inc,status_Widowed,Sales,Female,<=50K
18.0,9.63370805978775,34.60877740383149,Private,status_Never-married,Sales,Female,<=50K
41.00000000000001,9.0,40.0,Private,status_Separated,Adm-clerical,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
49.00000000000001,14.0,38.765689134597785,Private,status_Married-civ-spouse,Sales,Male,>50K
61.00000000000001,10.0,41.404178261756904,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
37.00000000000001,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
26.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
62.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,13.0,49.792103886604316,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
34.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
56.0,9.0,35.34510850906373,Private,status_Divorced,Transport-moving,Male,<=50K
34.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
34.0,8.434544712305069,37.88754403591157,Private,status_Divorced,Craft-repair,Male,<=50K
36.0,9.0,35.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,15.0,65.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,4.0,50.52265214920045,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
46.0,8.826124429702759,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
17.0,6.0,20.0,Private,status_Never-married,Other-service,Male,<=50K
57.00000000000001,10.748724699020386,40.0,Private,status_Never-married,Other-service,Male,<=50K
18.0,7.0,29.999999999999996,Private,status_Never-married,Craft-repair,Male,<=50K
28.0,7.0105299949646,25.000000000000004,Private,status_Divorced,Machine-op-inspct,Female,<=50K
23.0,10.041731059551239,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
50.0,9.0,35.0,Private,status_Separated,Other-service,Female,<=50K
54.99999999999999,9.0,35.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
50.0,15.0,43.40257096290589,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,13.0,40.898740291595466,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
58.99999999999999,13.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
27.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,9.937665820121765,48.293582439422615,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
66.00000000000001,8.348968833684921,35.0,Self-emp-not-inc,status_Widowed,Prof-specialty,Female,<=50K
40.0,10.0,84.0,Private,status_Divorced,Handlers-cleaners,Female,<=50K
42.0,9.0,53.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
27.0,9.0,45.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
28.0,14.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
58.99999999999999,13.0,29.999999999999996,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
38.0,8.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
33.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,9.0,25.000000000000004,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,13.0,42.517758071422584,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
26.0,10.0,43.01447796821595,Private,status_Never-married,Adm-clerical,Female,<=50K
31.0,8.356219738721848,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
37.00000000000001,9.0,20.0,Private,status_Widowed,Machine-op-inspct,Female,<=50K
41.00000000000001,14.0,38.43902277946473,Self-emp-not-inc,status_Divorced,Sales,Male,>50K
20.0,9.0,32.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
30.0,9.0,48.40186178684235,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,10.0,48.0,Local-gov,status_Never-married,Other-service,Male,<=50K
30.0,9.258432149887085,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
64.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,7.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
23.0,10.0,25.000000000000004,Private,status_Never-married,Machine-op-inspct,Male,<=50K
42.0,13.0,50.00000000000001,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,9.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
50.99999999999999,12.343138813972473,8.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
28.0,10.0,32.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
24.0,6.0,40.0,Local-gov,status_Never-married,Other-service,Male,<=50K
50.99999999999999,6.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
61.00000000000001,6.95097690820694,20.0,Self-emp-not-inc,status_Widowed,Adm-clerical,Female,<=50K
27.0,9.0,35.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
31.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
20.0,10.0,35.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
24.0,14.0,10.0,State-gov,status_Married-spouse-absent,Prof-specialty,Female,<=50K
60.0,13.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Farming-fishing,Female,<=50K
40.0,10.147216081619263,40.0,Private,status_Divorced,Exec-managerial,Male,>50K
24.0,16.0,99.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
46.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
44.0,16.0,41.88049465417863,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
60.0,9.0,32.0,Private,status_Separated,Sales,Female,<=50K
41.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,14.0,41.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
28.0,10.010555744171143,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
49.00000000000001,6.683445334434509,40.0,Private,status_Never-married,Transport-moving,Female,<=50K
68.0,9.0,29.999999999999996,Private,status_Widowed,Adm-clerical,Female,<=50K
49.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
18.0,9.571810722351074,29.999999999999996,State-gov,status_Never-married,Sales,Female,<=50K
21.0,9.308141529560089,35.0,Private,status_Never-married,Other-service,Female,<=50K
25.0,7.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
38.99999999999999,10.0,45.0,Private,status_Divorced,Adm-clerical,Female,<=50K
57.00000000000001,4.0,10.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,9.0,40.0,Private,status_Separated,Handlers-cleaners,Male,<=50K
50.99999999999999,11.383144915103912,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
17.0,8.168441414833069,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
42.0,9.058299124240875,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,9.0,50.54502415657044,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
24.0,11.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,11.019798576831818,40.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
37.00000000000001,11.0,32.0,Private,status_Separated,Prof-specialty,Female,<=50K
50.0,12.514880657196045,40.0,State-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,9.954899907112122,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,9.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
66.00000000000001,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
72.0,10.0,47.969854235649116,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,9.0,40.73266756534577,Private,status_Divorced,Other-service,Female,<=50K
37.00000000000001,11.0,40.0,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
29.0,9.2170769572258,35.200280427932746,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
41.00000000000001,9.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
70.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
61.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
25.0,10.0,40.27318274974824,Private,status_Never-married,Tech-support,Female,<=50K
37.00000000000001,8.258213609457016,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
33.0,9.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
58.00000000000001,10.430046081542969,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
42.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
23.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
25.0,11.297780930995941,43.0,Private,status_Never-married,Tech-support,Female,<=50K
60.0,7.0,39.98620480298997,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
54.00000000000001,10.0,39.56382656097413,Private,status_Divorced,Adm-clerical,Female,<=50K
36.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
41.00000000000001,13.0,72.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
45.00000000000001,13.0,50.00000000000001,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
70.00000000000001,9.411639034748077,5.0,Private,status_Widowed,Adm-clerical,Female,<=50K
24.0,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
31.0,12.890226304531097,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
62.99999999999999,10.0,40.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,9.0,40.0,Private,status_Divorced,Sales,Female,<=50K
36.0,13.0,45.0,Private,status_Divorced,Exec-managerial,Female,<=50K
46.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,13.0,42.18895673751832,Private,status_Never-married,Exec-managerial,Male,<=50K
30.0,11.082180500030518,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
38.99999999999999,10.0,14.999999999999998,Private,status_Married-civ-spouse,Other-service,Female,<=50K
33.0,9.0,59.99999999999999,Private,status_Divorced,Craft-repair,Male,<=50K
21.0,10.0,39.772464513778694,Private,status_Never-married,Other-service,Male,<=50K
32.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
49.00000000000001,6.240166485309601,28.0,Private,status_Divorced,Farming-fishing,Female,<=50K
53.00000000000001,13.0,70.0,Private,status_Divorced,Exec-managerial,Male,<=50K
20.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
24.0,13.0,45.0,Private,status_Never-married,Exec-managerial,Male,<=50K
58.99999999999999,9.0,40.0,State-gov,status_Never-married,Adm-clerical,Male,<=50K
22.0,9.601329326629639,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
33.0,7.6113488376140594,45.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
31.0,11.954488515853882,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
35.0,10.0,39.0,Private,status_Divorced,Adm-clerical,Female,<=50K
22.0,9.0,40.62043076753617,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
54.00000000000001,16.0,59.99999999999999,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.0,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
58.00000000000001,12.093240976333618,39.0,Private,status_Divorced,Tech-support,Male,>50K
38.99999999999999,10.0,35.0,Private,status_Divorced,Sales,Female,<=50K
25.0,9.0,28.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
79.0,8.358888536691666,6.0,Private,status_Married-spouse-absent,Prof-specialty,Male,<=50K
54.99999999999999,8.0,40.0,Local-gov,status_Widowed,Adm-clerical,Female,<=50K
25.0,9.826243281364441,35.0,Private,status_Never-married,Craft-repair,Male,<=50K
