age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
20.0,9.0,42.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
46.99999999999999,15.0,45.063952445983894,Private,status_Divorced,Adm-clerical,Male,<=50K
38.99999999999999,10.0,40.0,Self-emp-not-inc,status_Married-spouse-absent,Craft-repair,Male,>50K
27.0,9.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
24.0,10.0,59.99999999999999,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.99999999999999,10.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
28.0,9.743232488632202,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
24.0,9.135024607181549,40.0,Private,status_Never-married,Sales,Male,<=50K
42.99999999999999,12.048246920108795,44.0,Private,status_Married-civ-spouse,Sales,Female,<=50K
28.0,10.0,70.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
30.0,9.0,40.0,Private,status_Married-spouse-absent,Craft-repair,Male,<=50K
52.0,14.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
50.0,9.0,65.0,Private,status_Married-civ-spouse,Sales,Male,>50K
56.0,9.550694584846497,20.0,Self-emp-not-inc,status_Divorced,Sales,Male,<=50K
33.0,11.0,40.0,Private,status_Separated,Protective-serv,Female,<=50K
33.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
62.99999999999999,9.508882522583008,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,10.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
20.0,10.0,34.3903290629387,Private,status_Never-married,Prof-specialty,Female,<=50K
46.99999999999999,6.93561053276062,29.268588006496433,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
18.0,7.347191035747528,12.0,Private,status_Never-married,Other-service,Male,<=50K
17.0,10.778602719306946,14.999999999999998,Private,status_Never-married,Handlers-cleaners,Male,<=50K
37.00000000000001,14.0,40.0,Federal-gov,status_Never-married,Exec-managerial,Female,<=50K
20.0,9.087823987007141,35.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
38.0,10.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
45.00000000000001,11.957627594470978,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
44.0,7.0,36.0,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
53.00000000000001,14.0,59.99999999999999,State-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
19.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,13.0,40.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
25.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
33.0,8.64365553855896,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
57.00000000000001,10.0,40.0,Private,status_Separated,Sales,Female,<=50K
28.0,12.0,34.456233024597175,Private,status_Never-married,Transport-moving,Male,<=50K
44.0,14.0,44.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
32.0,13.0,35.759317755699165,Private,status_Never-married,Protective-serv,Male,<=50K
22.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
48.0,9.394622206687927,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,10.0,40.0,Private,status_Divorced,Sales,Female,<=50K
45.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
36.0,10.0,45.0,Private,status_Divorced,Prof-specialty,Female,<=50K
50.99999999999999,11.0,43.0,Private,status_Never-married,Exec-managerial,Female,<=50K
37.00000000000001,10.0,43.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Male,<=50K
23.0,11.0,36.62288892269135,Private,status_Never-married,Craft-repair,Male,<=50K
33.0,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
35.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
42.0,11.29103696346283,42.00264406204224,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
18.0,7.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
36.0,10.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
50.0,9.0,40.0,Private,status_Divorced,Other-service,Male,<=50K
60.0,8.161874026060104,31.930737137794498,Self-emp-not-inc,status_Never-married,Exec-managerial,Male,>50K
44.0,14.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
35.0,9.0,40.0,Local-gov,status_Divorced,Exec-managerial,Male,<=50K
26.0,7.193581819534302,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
58.00000000000001,9.0,36.0,Private,status_Divorced,Sales,Male,<=50K
31.0,13.0,41.404076039791114,Private,status_Never-married,Exec-managerial,Male,<=50K
42.0,9.0,48.0,Self-emp-not-inc,status_Never-married,Exec-managerial,Male,<=50K
46.0,13.0,44.7425081729889,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,10.0,35.0,Private,status_Never-married,Other-service,Male,<=50K
41.00000000000001,11.0,40.0,Private,status_Divorced,Craft-repair,Female,<=50K
27.0,10.0,29.999999999999996,State-gov,status_Separated,Other-service,Female,<=50K
32.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
50.0,10.504141211509705,38.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
24.0,10.0,42.729150176048286,Private,status_Never-married,Machine-op-inspct,Male,<=50K
28.0,14.0,40.0,State-gov,status_Married-civ-spouse,Exec-managerial,Female,<=50K
42.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
30.0,9.0,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
37.00000000000001,11.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
34.0,8.277742326259613,40.0,Local-gov,status_Never-married,Craft-repair,Female,<=50K
38.99999999999999,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Female,<=50K
62.99999999999999,7.064651608467102,19.0,Private,status_Widowed,Other-service,Female,<=50K
35.0,10.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
42.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
50.0,10.0,45.27717578411103,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,10.0,40.0,State-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
41.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
32.0,8.956860661506653,37.85775363445283,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
26.0,9.0,42.08870035409928,Private,status_Never-married,Other-service,Male,<=50K
41.00000000000001,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
50.0,9.0,29.999999999999996,Local-gov,status_Married-civ-spouse,Adm-clerical,Female,>50K
41.00000000000001,9.0,40.0,Private,status_Separated,Craft-repair,Male,<=50K
42.99999999999999,13.0,41.884200930595405,Private,status_Divorced,Sales,Male,>50K
28.0,10.0,40.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
38.0,8.261750996112823,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
54.99999999999999,10.0,46.25525891780854,Private,status_Married-civ-spouse,Tech-support,Male,>50K
30.0,9.0,45.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
33.0,13.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
50.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
67.0,8.002735435962677,32.0,Private,status_Widowed,Handlers-cleaners,Male,<=50K
22.0,10.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
48.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
45.00000000000001,11.0,59.99999999999999,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
36.0,13.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
25.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
26.0,13.0,45.0,Private,status_Never-married,Sales,Female,<=50K
30.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
30.0,9.477861881256104,55.0,Private,status_Divorced,Transport-moving,Male,<=50K
21.0,10.0,20.0,Private,status_Never-married,Sales,Female,<=50K
42.99999999999999,10.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,9.79235178232193,40.0,Local-gov,status_Never-married,Protective-serv,Male,<=50K
53.00000000000001,16.0,46.21158969402314,State-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
21.0,8.003452479839325,35.0,Private,status_Never-married,Other-service,Female,<=50K
33.0,12.0,55.0,Private,status_Never-married,Exec-managerial,Female,<=50K
29.0,12.0,45.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
22.0,10.0,33.40952682495118,Private,status_Never-married,Adm-clerical,Female,<=50K
60.0,9.0,35.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
49.00000000000001,4.0,40.04023933410645,Private,status_Never-married,Other-service,Male,<=50K
44.0,14.0,42.0,Local-gov,status_Never-married,Prof-specialty,Male,<=50K
34.0,13.0,40.0,Local-gov,status_Married-spouse-absent,Prof-specialty,Female,<=50K
26.0,13.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
28.0,10.02884840965271,42.499930560588844,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
54.00000000000001,10.0,29.999999999999996,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
50.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,10.0,58.80485105514527,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
45.00000000000001,13.0,37.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
54.99999999999999,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
25.0,9.0,35.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
34.0,4.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
38.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
34.0,13.0,36.46805769205094,Private,status_Married-civ-spouse,Other-service,Male,>50K
44.0,13.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
34.0,8.003046572208405,40.0,State-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
54.99999999999999,9.0,40.0,Private,status_Divorced,Handlers-cleaners,Male,<=50K
24.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
53.00000000000001,9.0,40.0,Local-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
17.0,9.000319600105286,26.0,Private,status_Never-married,Other-service,Male,<=50K
48.0,13.0,58.00000000000001,Federal-gov,status_Divorced,Exec-managerial,Male,>50K
18.0,9.0,20.0,Private,status_Never-married,Sales,Female,<=50K
26.0,7.557333618402481,40.0,Private,status_Separated,Adm-clerical,Female,<=50K
23.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
21.0,10.0,64.0,Private,status_Never-married,Sales,Male,<=50K
36.0,7.81865319609642,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
50.99999999999999,13.0,48.28122818470002,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
19.0,10.0,25.000000000000004,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,10.0,40.0,Private,status_Never-married,Sales,Male,<=50K
73.0,7.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,14.0,38.0,State-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
60.0,10.824372828006744,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
31.0,10.641827940940857,40.0,Private,status_Married-civ-spouse,Tech-support,Female,>50K
21.0,11.310913026332855,48.0,Private,status_Never-married,Craft-repair,Male,<=50K
50.0,9.436334133148193,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
32.0,10.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
20.0,10.0,20.0,Private,status_Never-married,Sales,Female,<=50K
24.0,10.0,53.0,Private,status_Never-married,Other-service,Female,<=50K
18.0,12.367299258708954,20.0,Private,status_Never-married,Sales,Female,<=50K
54.00000000000001,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.0,3.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
46.99999999999999,10.0,59.99999999999999,Private,status_Divorced,Sales,Female,<=50K
46.0,5.0,40.0,Private,status_Separated,Craft-repair,Female,<=50K
19.0,9.825401067733765,28.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
34.0,13.0,55.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
20.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
56.0,9.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
38.0,15.0,35.0,Private,status_Separated,Prof-specialty,Male,>50K
38.0,10.0,45.72732043266297,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,10.0,42.360216498374946,Private,status_Divorced,Craft-repair,Male,>50K
50.0,9.0,12.0,Federal-gov,status_Never-married,Adm-clerical,Female,<=50K
41.00000000000001,10.0,20.0,Local-gov,status_Divorced,Protective-serv,Male,<=50K
46.99999999999999,11.73953092098236,38.0,Private,status_Separated,Prof-specialty,Female,>50K
53.00000000000001,13.0,54.38317859172822,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,10.0,49.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,10.0,35.0,Self-emp-not-inc,status_Never-married,Prof-specialty,Female,<=50K
22.0,9.422520756721497,36.0,Private,status_Never-married,Craft-repair,Female,<=50K
32.0,13.0,48.663766145706184,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
19.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
37.00000000000001,9.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
29.0,9.0,39.558794319629676,Private,status_Married-civ-spouse,Handlers-cleaners,Female,>50K
36.0,13.0,45.0,Private,status_Divorced,Prof-specialty,Male,<=50K
25.0,8.0,43.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
34.0,9.645597398281097,40.0,Private,status_Never-married,Other-service,Female,<=50K
34.0,9.0,48.0,Private,status_Separated,Adm-clerical,Male,>50K
38.99999999999999,9.0,35.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
31.0,13.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
21.0,11.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
24.0,11.486643314361572,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
21.0,10.0,28.0,Private,status_Never-married,Sales,Female,<=50K
42.0,9.750304579734802,41.49985802173615,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
40.0,14.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
25.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
31.0,9.29582303762436,43.82234692573548,Private,status_Married-civ-spouse,Other-service,Male,<=50K
50.99999999999999,9.0,45.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
40.0,11.091175734996796,38.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,13.0,14.999999999999998,Private,status_Divorced,Prof-specialty,Female,<=50K
54.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
34.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,6.0,48.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,16.0,44.66929972171784,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
61.00000000000001,8.405184805393219,20.0,Self-emp-inc,status_Widowed,Sales,Female,<=50K
27.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,14.0,90.0,Private,status_Never-married,Exec-managerial,Male,<=50K
40.0,9.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Adm-clerical,Male,>50K
68.0,10.0,45.0,Private,status_Widowed,Exec-managerial,Female,<=50K
35.0,9.0,34.72771120071412,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
54.00000000000001,13.0,70.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
53.00000000000001,10.0,35.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
38.0,9.0,48.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
60.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
27.0,13.0,29.999999999999996,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
20.0,10.0,59.99999999999999,Private,status_Never-married,Other-service,Male,<=50K
70.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
58.99999999999999,13.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,10.0,38.0,Private,status_Married-civ-spouse,Sales,Male,>50K
26.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
61.00000000000001,7.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,9.0,45.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
58.99999999999999,13.0,55.0,Private,status_Divorced,Sales,Male,>50K
34.0,10.0,40.0,Private,status_Divorced,Handlers-cleaners,Female,<=50K
32.0,10.0,50.00000000000001,Local-gov,status_Married-spouse-absent,Prof-specialty,Male,<=50K
21.0,10.0,10.0,Private,status_Never-married,Transport-moving,Male,<=50K
30.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
54.00000000000001,13.0,50.00000000000001,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,<=50K
46.0,12.0,56.0,Private,status_Never-married,Tech-support,Male,<=50K
77.0,7.885951608419418,10.0,Private,status_Widowed,Adm-clerical,Female,<=50K
29.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,12.561519801616669,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
45.00000000000001,11.074664950370789,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
49.00000000000001,10.0,35.0,Private,status_Divorced,Tech-support,Male,<=50K
22.0,11.317289531230927,20.0,Private,status_Never-married,Prof-specialty,Male,<=50K
37.00000000000001,10.322022795677185,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
37.00000000000001,10.659557342529297,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
49.00000000000001,12.504380702972412,45.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
54.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
64.0,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
52.0,16.0,47.2976542711258,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
