age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
20.0,10.0,33.34088623523713,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
19.0,10.0,33.81048810482026,Private,status_Never-married,Other-service,Female,<=50K
70.00000000000001,6.0,45.0,Private,status_Widowed,Craft-repair,Male,<=50K
57.00000000000001,10.399780929088593,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
32.0,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
52.0,13.04709529876709,48.432318091392524,Private,status_Never-married,Exec-managerial,Male,>50K
30.0,9.0,40.0,Local-gov,status_Never-married,Protective-serv,Male,<=50K
40.0,16.0,42.65317296981812,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,10.0,38.87688910961152,Private,status_Divorced,Prof-specialty,Male,<=50K
58.99999999999999,16.0,50.00000000000001,Private,status_Never-married,Prof-specialty,Male,<=50K
48.0,11.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
58.99999999999999,10.0,34.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
27.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
68.0,13.0,30.027869403362278,Private,status_Widowed,Sales,Male,>50K
20.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,10.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
18.0,9.0,28.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
38.0,10.534727334976196,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,13.0,40.0,Self-emp-inc,status_Never-married,Sales,Female,<=50K
25.0,10.0,25.000000000000004,Private,status_Never-married,Machine-op-inspct,Female,<=50K
36.0,9.0,29.999999999999996,Private,status_Widowed,Handlers-cleaners,Female,<=50K
31.0,9.0,50.00000000000001,Private,status_Never-married,Craft-repair,Male,<=50K
24.0,7.417294144630432,20.0,Private,status_Never-married,Farming-fishing,Male,<=50K
52.0,9.0,36.0,Private,status_Never-married,Sales,Female,<=50K
42.0,16.0,43.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
22.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
41.00000000000001,13.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
25.0,7.616763770580292,14.999999999999998,Private,status_Married-civ-spouse,Other-service,Female,<=50K
58.00000000000001,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
32.0,9.0,35.0,Private,status_Divorced,Other-service,Female,<=50K
38.99999999999999,13.137148678302765,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
49.00000000000001,3.0,40.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
22.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
48.0,16.0,55.89830672740937,State-gov,status_Divorced,Prof-specialty,Male,>50K
37.00000000000001,10.0,41.9987245798111,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
20.0,10.66606080532074,59.99999999999999,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
56.0,5.0,40.0,Private,status_Divorced,Craft-repair,Female,>50K
36.0,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
30.0,8.546985149383545,29.999999999999996,Private,status_Married-civ-spouse,Other-service,Female,<=50K
52.0,10.715276658535004,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,9.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
28.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,11.05856454372406,40.0,Self-emp-inc,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,9.0,40.0,Local-gov,status_Never-married,Exec-managerial,Female,<=50K
32.0,9.0,36.0,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
19.0,10.0,29.999999999999996,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
22.0,10.0,20.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
56.0,9.0,20.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,9.0,38.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
61.00000000000001,14.0,25.000000000000004,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
44.0,10.0,40.0,Local-gov,status_Never-married,Other-service,Female,<=50K
24.0,13.0,45.917698621749885,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
66.00000000000001,13.0,70.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
65.0,14.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
34.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
26.0,10.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
56.0,11.444772243499756,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
42.0,13.0,50.00000000000001,Private,status_Never-married,Sales,Male,>50K
38.99999999999999,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,9.672495484352112,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
30.0,9.915267586708069,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,10.551371335983276,59.99999999999999,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,15.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.99999999999999,14.0,38.0,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
44.0,9.12661588191986,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
34.0,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
19.0,10.926256537437439,25.000000000000004,Private,status_Never-married,Sales,Female,<=50K
24.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,<=50K
54.00000000000001,12.0,29.999999999999996,Private,status_Widowed,Adm-clerical,Female,<=50K
18.0,11.215964615345001,40.0,Private,status_Never-married,Sales,Female,<=50K
20.0,9.587199449539185,40.0,Private,status_Never-married,Other-service,Female,<=50K
28.0,13.0,55.0,Private,status_Never-married,Prof-specialty,Male,>50K
38.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,7.0,10.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
62.99999999999999,8.585217356681824,45.0,Private,status_Divorced,Transport-moving,Male,>50K
28.0,9.0,42.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
17.0,8.0,29.999999999999996,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,8.987418174743652,19.0,Private,status_Never-married,Other-service,Female,<=50K
48.0,11.95257967710495,89.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
52.0,7.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
61.00000000000001,9.0,46.99205732345582,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
42.99999999999999,9.0,35.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
76.0,5.0,29.999999999999996,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,10.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,>50K
46.99999999999999,10.0,57.0,Private,status_Married-civ-spouse,Other-service,Male,>50K
53.00000000000001,9.376342058181763,38.41117751598359,Private,status_Married-civ-spouse,Other-service,Male,<=50K
49.00000000000001,9.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
50.99999999999999,13.0,46.02906215190888,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,13.0,46.20809662342072,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
49.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.99999999999999,10.242221713066101,45.0,Private,status_Divorced,Adm-clerical,Female,<=50K
45.00000000000001,12.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
27.0,3.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
45.00000000000001,11.0,38.86832582950593,Private,status_Divorced,Adm-clerical,Female,<=50K
46.99999999999999,9.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
38.0,9.395644128322601,40.70656299591065,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
36.0,8.559412717819214,35.0,Self-emp-not-inc,status_Divorced,Sales,Female,<=50K
42.99999999999999,11.789673030376434,50.00000000000001,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
20.0,10.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
21.0,10.0,29.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
23.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
28.0,11.0,40.0,Private,status_Never-married,Sales,Female,<=50K
41.00000000000001,10.0,41.96418815851212,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
32.0,9.0,40.0,Federal-gov,status_Never-married,Other-service,Male,<=50K
37.00000000000001,8.75406152009964,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
57.00000000000001,10.177798628807068,1.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
32.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
36.0,9.0,45.0,Private,status_Never-married,Transport-moving,Male,<=50K
48.0,14.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
66.00000000000001,4.0,10.0,Private,status_Widowed,Other-service,Female,<=50K
46.0,9.0,96.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
40.0,10.0,40.1601369380951,Private,status_Divorced,Machine-op-inspct,Male,<=50K
28.0,11.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Male,>50K
30.0,11.505223870277405,40.0,Private,status_Never-married,Sales,Female,<=50K
30.0,12.0,40.0,Self-emp-not-inc,status_Divorced,Adm-clerical,Female,<=50K
42.99999999999999,13.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
56.0,9.0,44.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
22.0,13.0,26.12309837341309,Private,status_Never-married,Adm-clerical,Female,<=50K
56.0,9.0,44.1624540090561,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
46.99999999999999,9.0,38.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
64.0,7.787351369857788,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
41.00000000000001,9.32356870174408,40.0,Private,status_Separated,Craft-repair,Male,<=50K
19.0,10.0,35.0,Local-gov,status_Never-married,Other-service,Female,<=50K
36.0,9.0,41.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,13.0,29.999999999999996,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
62.99999999999999,13.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
32.0,13.0,47.3421996831894,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
52.0,13.0,40.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
37.00000000000001,10.0,40.0,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,8.856893837451935,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
25.0,13.0,20.0,Local-gov,status_Never-married,Adm-clerical,Male,<=50K
27.0,12.0,40.0,Private,status_Never-married,Sales,Female,<=50K
36.0,11.0,48.0,Self-emp-not-inc,status_Separated,Exec-managerial,Male,<=50K
21.0,9.577765226364136,40.0,Private,status_Never-married,Other-service,Female,<=50K
17.0,8.0,35.0,Private,status_Never-married,Other-service,Male,<=50K
58.99999999999999,8.534570097923279,40.0,Local-gov,status_Widowed,Craft-repair,Male,<=50K
45.00000000000001,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,8.422057688236237,40.0,Private,status_Never-married,Tech-support,Female,<=50K
38.99999999999999,13.0,51.24513947963715,Private,status_Married-civ-spouse,Sales,Male,>50K
30.0,13.0,43.749775171279914,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
33.0,11.0,70.0,Local-gov,status_Never-married,Protective-serv,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Sales,Male,<=50K
38.99999999999999,14.0,50.00000000000001,Private,status_Never-married,Craft-repair,Female,<=50K
27.0,5.993882477283478,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
25.0,14.0,37.0,Private,status_Never-married,Other-service,Female,<=50K
19.0,10.0,14.999999999999998,Private,status_Never-married,Adm-clerical,Female,<=50K
53.00000000000001,10.909621477127075,56.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
19.0,10.0,23.0,Private,status_Never-married,Other-service,Female,<=50K
62.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,10.0,45.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
50.99999999999999,7.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
50.99999999999999,8.193571925163269,35.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,>50K
44.0,14.0,55.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,13.0,48.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
26.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
20.0,10.0,14.999999999999998,Private,status_Never-married,Prof-specialty,Male,<=50K
48.0,6.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
26.0,10.0,35.20943951606751,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
50.99999999999999,11.417781174182892,44.94288074970246,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
71.0,9.86774867773056,6.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
33.0,10.19387400150299,36.1248985528946,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
42.99999999999999,10.68993604183197,50.00000000000001,Private,status_Never-married,Exec-managerial,Female,<=50K
46.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,14.0,59.99999999999999,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,6.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
44.0,14.0,40.9447284936905,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
35.0,9.351200819015503,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
48.0,13.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
62.00000000000001,10.0,33.0,Private,status_Separated,Sales,Female,<=50K
25.0,12.0,29.999999999999996,Private,status_Never-married,Tech-support,Female,<=50K
56.0,8.690633535385132,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
40.0,11.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
44.0,9.164840936660767,38.4356815814972,Local-gov,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,10.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
44.0,13.0,40.0,State-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
20.0,9.075607419013977,30.576208472251896,Private,status_Never-married,Exec-managerial,Female,<=50K
36.0,13.0,38.48475396633149,Private,status_Married-civ-spouse,Prof-specialty,Female,<=50K
31.0,10.0,39.712211966514595,Private,status_Married-civ-spouse,Sales,Male,<=50K
35.0,11.0,45.0,Private,status_Divorced,Exec-managerial,Male,<=50K
18.0,9.359803557395935,20.0,Private,status_Never-married,Adm-clerical,Male,<=50K
18.0,7.0,20.0,Private,status_Never-married,Sales,Female,<=50K
31.0,13.0,40.47561144828797,Private,status_Married-civ-spouse,Tech-support,Male,>50K
54.99999999999999,9.0,45.0,Private,status_Never-married,Adm-clerical,Female,<=50K
25.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
40.0,9.0,44.7292309999466,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
49.00000000000001,8.996097803115845,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
33.0,9.211390674114227,41.61670064926148,Private,status_Divorced,Transport-moving,Male,<=50K
58.99999999999999,13.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
23.0,13.0,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Male,<=50K
17.0,7.0,29.999999999999996,Private,status_Never-married,Craft-repair,Male,<=50K
34.0,7.258123815059662,20.0,Private,status_Separated,Transport-moving,Male,<=50K
46.0,4.0,75.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.99999999999999,5.0,44.0,Self-emp-inc,status_Never-married,Sales,Female,<=50K
45.00000000000001,14.0,50.00000000000001,Private,status_Divorced,Prof-specialty,Female,<=50K
30.0,9.0,10.0,Private,status_Never-married,Other-service,Male,<=50K
29.0,10.0,36.0,Private,status_Divorced,Prof-specialty,Female,<=50K
24.0,10.0,34.46863985061646,Private,status_Never-married,Handlers-cleaners,Male,<=50K
45.00000000000001,13.0,46.06538307666779,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,10.0,42.45632266998292,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
34.0,10.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Male,<=50K
38.99999999999999,9.0,48.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
33.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
33.0,11.70350170135498,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
42.0,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,10.0,6.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
31.0,9.450531959533691,34.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,7.0,70.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
48.0,11.0,50.00000000000001,Self-emp-not-inc,status_Divorced,Exec-managerial,Female,<=50K
28.0,10.010541439056396,37.52750658988953,Private,status_Never-married,Other-service,Male,<=50K
18.0,9.0,40.0,Private,status_Married-spouse-absent,Other-service,Male,<=50K
32.0,9.421932458877563,40.0,Private,status_Divorced,Other-service,Female,<=50K
50.99999999999999,13.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
26.0,10.0,50.73971319198609,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
31.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
46.0,9.0,40.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
23.0,10.0,31.419452071189884,Private,status_Never-married,Machine-op-inspct,Female,<=50K
53.00000000000001,9.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
