age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
29,9,48,Male,Never-married,Local-gov,Protective-serv,0
36,5,40,Male,Married-civ-spouse,Private,Handlers-cleaners,0
20,9,20,Male,Never-married,Federal-gov,Adm-clerical,0
34,15,50,Male,Married-civ-spouse,Private,Exec-managerial,0
42,14,50,Female,Never-married,Private,Prof-specialty,1
65,10,35,Female,Widowed,Local-gov,Adm-clerical,0
43,14,45,Male,Never-married,State-gov,Prof-specialty,0
28,13,45,Female,Never-married,Private,Sales,0
43,10,40,Male,Never-married,Private,Handlers-cleaners,0
35,9,55,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
42,9,22,Female,Separated,Self-emp-not-inc,Other-service,0
28,11,40,Male,Married-civ-spouse,Private,Machine-op-inspct,1
30,14,44,Male,Married-civ-spouse,Private,Prof-specialty,1
40,16,40,Male,Married-civ-spouse,State-gov,Prof-specialty,1
27,13,80,Male,Never-married,Private,Sales,1
19,10,40,Female,Never-married,Private,Adm-clerical,0
57,13,40,Female,Married-civ-spouse,Private,Sales,0
41,9,40,Male,Married-civ-spouse,Private,Transport-moving,0
44,10,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,0
41,9,40,Female,Never-married,State-gov,Other-service,0
24,10,50,Male,Married-civ-spouse,Private,Farming-fishing,1
21,9,53,Male,Never-married,Private,Farming-fishing,0
45,11,40,Female,Married-civ-spouse,Private,Exec-managerial,1
28,13,50,Male,Never-married,Local-gov,Prof-specialty,0
24,10,40,Female,Never-married,Local-gov,Adm-clerical,0
54,9,40,Female,Never-married,Private,Adm-clerical,0
43,7,40,Male,Married-civ-spouse,Private,Transport-moving,0
19,10,40,Male,Never-married,Private,Sales,0
55,8,40,Female,Divorced,Private,Machine-op-inspct,0
31,9,40,Female,Widowed,Private,Craft-repair,0
51,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
44,9,84,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,0
34,9,20,Female,Married-civ-spouse,Private,Adm-clerical,0
52,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,1
73,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,0
23,12,52,Male,Never-married,Local-gov,Protective-serv,0
28,12,40,Female,Divorced,Private,Prof-specialty,0
36,9,50,Female,Divorced,Private,Exec-managerial,0
22,9,40,Male,Never-married,Private,Other-service,0
20,10,40,Female,Never-married,Private,Adm-clerical,0
54,7,43,Female,Married-civ-spouse,Private,Other-service,0
19,13,30,Female,Never-married,Private,Prof-specialty,0
44,13,40,Female,Married-spouse-absent,Private,Adm-clerical,0
28,9,50,Male,Married-civ-spouse,Private,Craft-repair,0
19,9,40,Male,Never-married,Private,Other-service,0
33,8,40,Male,Married-civ-spouse,Private,Protective-serv,0
35,9,40,Male,Married-civ-spouse,Private,Adm-clerical,0
22,9,40,Female,Never-married,Private,Adm-clerical,0
34,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
40,13,65,Male,Married-civ-spouse,Private,Exec-managerial,1
30,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
28,11,38,Female,Never-married,Private,Tech-support,0
38,9,55,Female,Married-civ-spouse,Private,Exec-managerial,0
55,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
21,5,20,Male,Never-married,Private,Machine-op-inspct,0
47,10,70,Male,Never-married,Private,Sales,1
53,14,55,Male,Married-civ-spouse,Private,Exec-managerial,1
74,13,8,Female,Widowed,Private,Other-service,0
44,13,38,Female,Never-married,State-gov,Adm-clerical,0
34,10,40,Male,Married-civ-spouse,Private,Other-service,0
53,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,1
34,9,40,Male,Never-married,Private,Handlers-cleaners,0
19,9,60,Female,Never-married,Private,Machine-op-inspct,0
31,13,55,Male,Never-married,Private,Exec-managerial,0
34,11,32,Male,Married-civ-spouse,Private,Craft-repair,1
27,9,40,Female,Never-married,Private,Other-service,0
38,14,60,Male,Married-civ-spouse,Private,Exec-managerial,1
39,9,40,Female,Never-married,Local-gov,Exec-managerial,0
23,10,20,Female,Never-married,Private,Other-service,0
40,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
23,13,40,Female,Never-married,Local-gov,Prof-specialty,0
36,9,70,Male,Never-married,Private,Craft-repair,0
32,9,40,Male,Divorced,Private,Craft-repair,0
26,3,35,Male,Separated,Private,Craft-repair,0
26,13,60,Male,Never-married,Private,Exec-managerial,0
23,10,40,Male,Never-married,Private,Sales,0
35,7,40,Male,Married-civ-spouse,Private,Farming-fishing,0
42,12,24,Female,Divorced,Private,Prof-specialty,0
23,7,35,Male,Never-married,Private,Adm-clerical,0
53,11,40,Male,Married-civ-spouse,State-gov,Prof-specialty,1
23,5,40,Male,Married-spouse-absent,Private,Craft-repair,0
38,13,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,1
29,13,40,Male,Never-married,Private,Prof-specialty,0
63,14,50,Male,Married-civ-spouse,Private,Prof-specialty,1
40,9,40,Female,Widowed,Private,Sales,0
39,10,45,Male,Never-married,Private,Exec-managerial,0
22,10,50,Female,Never-married,Private,Other-service,0
35,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
26,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,0
42,9,60,Female,Separated,Local-gov,Other-service,0
65,6,28,Female,Divorced,Private,Handlers-cleaners,0
45,10,40,Male,Married-civ-spouse,Private,Adm-clerical,0
26,9,40,Male,Never-married,Private,Sales,0
19,9,40,Male,Never-married,Self-emp-not-inc,Craft-repair,0
33,13,55,Male,Married-civ-spouse,Private,Exec-managerial,0
38,6,40,Male,Widowed,Private,Transport-moving,0
56,10,40,Male,Married-civ-spouse,Private,Exec-managerial,1
24,9,40,Male,Never-married,Private,Craft-repair,0
20,9,40,Female,Never-married,Private,Adm-clerical,0
30,10,60,Male,Married-civ-spouse,Private,Exec-managerial,1
33,9,40,Male,Never-married,Private,Prof-specialty,0
23,12,25,Male,Never-married,Private,Other-service,0
51,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
44,7,40,Male,Married-civ-spouse,Private,Sales,1
46,11,40,Male,Married-civ-spouse,Private,Craft-repair,1
32,4,35,Male,Married-civ-spouse,Private,Craft-repair,0
19,9,20,Female,Never-married,Private,Sales,0
51,9,60,Male,Married-civ-spouse,Private,Transport-moving,1
49,9,40,Male,Married-civ-spouse,Local-gov,Machine-op-inspct,1
36,4,40,Female,Married-spouse-absent,Private,Machine-op-inspct,0
46,9,37,Female,Never-married,Private,Adm-clerical,0
43,13,36,Female,Divorced,State-gov,Prof-specialty,0
40,10,40,Female,Separated,Private,Exec-managerial,0
28,12,40,Male,Married-civ-spouse,Local-gov,Protective-serv,0
45,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,1
28,9,40,Female,Never-married,Private,Handlers-cleaners,0
20,10,20,Female,Never-married,Private,Prof-specialty,0
41,14,40,Male,Divorced,Local-gov,Prof-specialty,0
31,10,50,Female,Divorced,Private,Adm-clerical,0
39,9,40,Female,Never-married,Private,Machine-op-inspct,0
43,9,40,Male,Married-civ-spouse,State-gov,Craft-repair,0
46,14,55,Male,Married-civ-spouse,Private,Exec-managerial,1
31,9,40,Male,Never-married,Local-gov,Protective-serv,0
20,10,15,Male,Never-married,Private,Handlers-cleaners,0
20,10,40,Female,Never-married,Federal-gov,Adm-clerical,0
43,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,1
45,10,40,Female,Divorced,Private,Sales,0
53,2,32,Male,Married-civ-spouse,Local-gov,Other-service,0
49,5,40,Male,Married-civ-spouse,Private,Other-service,0
21,9,45,Female,Never-married,Private,Adm-clerical,0
33,9,55,Male,Divorced,Private,Transport-moving,0
48,9,40,Female,Divorced,Private,Machine-op-inspct,0
34,10,40,Male,Never-married,Private,Machine-op-inspct,1
44,12,40,Male,Married-civ-spouse,Private,Sales,1
48,14,45,Male,Married-civ-spouse,Private,Exec-managerial,0
32,13,40,Female,Never-married,Private,Exec-managerial,0
31,10,40,Male,Married-civ-spouse,Private,Transport-moving,1
45,11,40,Male,Married-civ-spouse,Federal-gov,Protective-serv,0
36,9,38,Female,Divorced,Private,Adm-clerical,0
32,13,44,Male,Married-civ-spouse,Private,Craft-repair,1
43,13,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,1
35,13,42,Female,Separated,Private,Exec-managerial,0
46,16,35,Male,Separated,Self-emp-inc,Prof-specialty,0
24,9,40,Male,Never-married,Private,Craft-repair,0
32,9,35,Female,Never-married,Private,Other-service,0
34,10,38,Male,Married-civ-spouse,Private,Craft-repair,0
51,9,70,Male,Married-civ-spouse,Local-gov,Protective-serv,0
28,10,40,Male,Never-married,Private,Handlers-cleaners,0
45,10,40,Female,Divorced,Private,Other-service,0
49,10,60,Female,Separated,Private,Exec-managerial,0
25,7,50,Male,Married-civ-spouse,Private,Craft-repair,0
21,10,50,Male,Never-married,Private,Adm-clerical,0
40,15,60,Male,Never-married,Local-gov,Exec-managerial,1
34,9,35,Female,Married-civ-spouse,Local-gov,Other-service,0
53,10,40,Female,Divorced,Private,Prof-specialty,0
51,10,21,Male,Never-married,Private,Machine-op-inspct,0
41,9,40,Female,Never-married,State-gov,Transport-moving,1
46,9,40,Female,Widowed,Self-emp-not-inc,Other-service,0
49,9,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
27,13,45,Female,Never-married,Local-gov,Prof-specialty,0
32,7,40,Male,Never-married,Private,Craft-repair,0
20,10,25,Female,Never-married,Private,Other-service,0
32,12,36,Female,Divorced,Private,Prof-specialty,0
33,10,40,Male,Divorced,Private,Prof-specialty,0
36,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
31,9,30,Female,Never-married,Private,Transport-moving,0
57,9,30,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
46,13,38,Male,Married-civ-spouse,Local-gov,Prof-specialty,1
27,9,40,Male,Never-married,Private,Handlers-cleaners,0
23,10,40,Male,Never-married,Private,Other-service,0
23,10,40,Male,Never-married,Private,Exec-managerial,0
31,9,30,Female,Never-married,Private,Sales,0
45,9,40,Male,Never-married,Private,Adm-clerical,0
26,10,35,Female,Married-spouse-absent,Private,Adm-clerical,0
37,9,40,Male,Divorced,Private,Craft-repair,0
19,5,25,Male,Never-married,Private,Handlers-cleaners,0
31,2,25,Female,Never-married,Private,Other-service,0
37,2,40,Male,Never-married,Private,Other-service,0
39,13,50,Male,Married-civ-spouse,Private,Prof-specialty,1
46,13,50,Male,Married-civ-spouse,Federal-gov,Prof-specialty,1
28,9,40,Female,Divorced,Private,Tech-support,0
49,5,40,Male,Married-civ-spouse,Private,Craft-repair,0
54,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,1
34,13,60,Male,Married-civ-spouse,Private,Exec-managerial,1
55,7,40,Female,Widowed,Private,Adm-clerical,0
34,13,40,Female,Never-married,Local-gov,Prof-specialty,0
64,10,20,Male,Married-civ-spouse,Self-emp-not-inc,Sales,0
27,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,0
20,10,50,Male,Never-married,Private,Other-service,0
29,14,15,Male,Married-civ-spouse,State-gov,Prof-specialty,0
23,13,10,Male,Never-married,Private,Sales,0
27,10,49,Male,Married-civ-spouse,Private,Craft-repair,0
63,13,21,Female,Never-married,Local-gov,Prof-specialty,0
40,13,40,Male,Married-civ-spouse,Self-emp-inc,Sales,1
30,11,40,Male,Never-married,Private,Craft-repair,0
29,4,55,Female,Divorced,Private,Craft-repair,0
19,9,10,Male,Never-married,Without-pay,Farming-fishing,0
35,3,40,Male,Married-civ-spouse,Private,Handlers-cleaners,0
44,9,40,Female,Divorced,Private,Adm-clerical,0
35,10,40,Male,Married-civ-spouse,Private,Craft-repair,0
41,10,46,Male,Divorced,Private,Craft-repair,1
56,6,40,Female,Widowed,Private,Machine-op-inspct,0
30,9,26,Female,Separated,Local-gov,Other-service,0
25,13,38,Female,Married-civ-spouse,Local-gov,Prof-specialty,1
58,4,50,Male,Married-civ-spouse,Private,Machine-op-inspct,0
33,13,30,Male,Never-married,Private,Handlers-cleaners,0
25,10,40,Female,Never-married,Private,Exec-managerial,0
27,9,8,Male,Married-civ-spouse,Private,Handlers-cleaners,0
59,13,37,Male,Married-civ-spouse,Private,Sales,1
25,6,40,Male,Never-married,Private,Craft-repair,0
23,8,25,Female,Never-married,Private,Sales,0
41,9,48,Male,Married-civ-spouse,Private,Machine-op-inspct,0
48,9,45,Female,Divorced,Private,Adm-clerical,0
45,13,50,Male,Married-civ-spouse,Private,Tech-support,1
24,9,45,Male,Never-married,Private,Machine-op-inspct,0
30,10,50,Male,Married-civ-spouse,Private,Sales,0
18,9,40,Male,Never-married,Private,Handlers-cleaners,0
24,9,38,Female,Divorced,Private,Sales,0
25,5,45,Male,Never-married,Private,Farming-fishing,0
52,9,40,Male,Married-civ-spouse,Private,Sales,1
35,13,50,Male,Married-civ-spouse,Private,Craft-repair,1
38,10,40,Male,Married-civ-spouse,Private,Tech-support,1
21,10,10,Male,Never-married,Private,Transport-moving,0
53,14,40,Male,Married-civ-spouse,Private,Prof-specialty,1
27,14,45,Male,Never-married,Private,Adm-clerical,0
63,9,40,Male,Married-civ-spouse,Private,Adm-clerical,0
47,12,40,Female,Never-married,Private,Adm-clerical,0
32,13,40,Male,Never-married,Private,Prof-specialty,0
20,10,30,Male,Never-married,Private,Transport-moving,0
45,10,40,Male,Married-civ-spouse,Private,Transport-moving,0
35,13,50,Male,Married-civ-spouse,Private,Sales,1
27,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
22,12,45,Male,Never-married,Private,Transport-moving,0
30,9,66,Male,Married-civ-spouse,Private,Handlers-cleaners,0
34,9,40,Male,Never-married,Private,Adm-clerical,0
44,13,50,Male,Married-civ-spouse,Private,Sales,1
25,9,40,Female,Separated,Private,Handlers-cleaners,0
44,14,45,Male,Married-civ-spouse,Private,Prof-specialty,1
28,10,40,Male,Married-civ-spouse,Private,Sales,0
33,6,40,Male,Married-civ-spouse,State-gov,Handlers-cleaners,0
34,13,40,Female,Divorced,Local-gov,Prof-specialty,0
48,9,50,Male,Married-civ-spouse,Private,Transport-moving,1
17,5,22,Male,Never-married,Private,Sales,0
64,16,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
29,10,45,Male,Married-civ-spouse,Private,Transport-moving,1
20,9,40,Male,Never-married,Private,Adm-clerical,0
48,7,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
34,13,40,Male,Married-civ-spouse,Private,Craft-repair,1
21,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
30,11,40,Male,Married-civ-spouse,Private,Prof-specialty,1
32,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
37,9,40,Female,Divorced,Private,Machine-op-inspct,0
23,10,24,Male,Never-married,Private,Adm-clerical,0
25,10,24,Male,Never-married,Private,Sales,0
21,10,30,Female,Never-married,Private,Exec-managerial,0
55,15,40,Male,Married-civ-spouse,Private,Exec-managerial,1
56,9,50,Male,Married-civ-spouse,Self-emp-inc,Sales,1
34,11,53,Male,Married-civ-spouse,Private,Craft-repair,0
58,9,40,Female,Divorced,Private,Machine-op-inspct,0
24,9,70,Male,Married-civ-spouse,Private,Handlers-cleaners,0
29,13,40,Male,Never-married,Private,Prof-specialty,0
36,9,40,Female,Married-civ-spouse,Private,Adm-clerical,1
23,10,16,Female,Never-married,Private,Adm-clerical,0
40,9,40,Female,Never-married,Private,Machine-op-inspct,0
27,9,40,Male,Never-married,Private,Transport-moving,0
30,10,50,Male,Married-civ-spouse,Private,Adm-clerical,1
26,10,50,Male,Never-married,Private,Prof-specialty,0
38,3,75,Male,Married-civ-spouse,Private,Other-service,0
40,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,1
69,10,38,Female,Widowed,State-gov,Adm-clerical,0
17,6,30,Male,Never-married,Private,Other-service,0
38,13,56,Female,Divorced,Private,Prof-specialty,0
54,9,45,Female,Widowed,Private,Exec-managerial,0
52,6,41,Male,Married-civ-spouse,Private,Machine-op-inspct,0
27,10,30,Female,Never-married,Private,Other-service,0
36,4,75,Male,Never-married,Self-emp-not-inc,Farming-fishing,0
42,13,48,Male,Married-civ-spouse,Private,Transport-moving,1
45,11,70,Male,Married-civ-spouse,Private,Farming-fishing,0
23,9,40,Male,Never-married,Private,Craft-repair,0
57,13,48,Male,Married-civ-spouse,Federal-gov,Tech-support,1
28,13,40,Male,Married-civ-spouse,Private,Sales,0
30,13,45,Male,Married-civ-spouse,Private,Prof-specialty,0
38,5,40,Male,Married-civ-spouse,Private,Transport-moving,0
27,9,40,Male,Married-civ-spouse,Private,Adm-clerical,0
42,13,40,Male,Married-civ-spouse,Private,Sales,1
32,13,56,Male,Married-civ-spouse,Federal-gov,Prof-specialty,1
48,13,60,Male,Married-civ-spouse,Private,Sales,0
24,9,40,Female,Married-civ-spouse,Private,Adm-clerical,0
42,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
37,12,50,Male,Married-civ-spouse,Private,Tech-support,1
61,14,25,Female,Never-married,Local-gov,Prof-specialty,0
42,6,43,Male,Married-civ-spouse,Private,Craft-repair,1
51,9,44,Female,Divorced,Self-emp-not-inc,Sales,0
44,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,0
37,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
24,13,40,Male,Married-civ-spouse,Private,Sales,0
28,7,40,Male,Never-married,Private,Craft-repair,0
26,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,0
25,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,0
44,13,40,Male,Married-civ-spouse,Private,Sales,1
49,9,40,Male,Never-married,Private,Craft-repair,0
27,9,45,Male,Married-civ-spouse,Private,Sales,0
55,10,40,Male,Married-civ-spouse,Private,Prof-specialty,1
28,10,50,Male,Divorced,Private,Handlers-cleaners,0
34,13,70,Male,Married-civ-spouse,Private,Exec-managerial,0
27,9,40,Male,Never-married,Local-gov,Prof-specialty,0
70,9,5,Female,Widowed,Private,Adm-clerical,0
26,8,40,Male,Never-married,Private,Handlers-cleaners,0
25,13,60,Male,Never-married,Private,Tech-support,1
42,11,35,Female,Divorced,Private,Adm-clerical,0
37,10,75,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
20,10,20,Female,Never-married,Private,Sales,0
35,14,60,Male,Never-married,Private,Sales,0
29,13,40,Male,Never-married,Private,Sales,0
22,9,40,Male,Divorced,Private,Transport-moving,0
37,10,50,Male,Married-civ-spouse,Private,Handlers-cleaners,0
42,10,40,Female,Divorced,Private,Adm-clerical,0
26,10,40,Male,Married-civ-spouse,Private,Craft-repair,1
71,9,20,Male,Married-civ-spouse,Private,Protective-serv,0
37,13,65,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,1
18,9,33,Female,Never-married,Private,Sales,0
32,13,55,Male,Married-civ-spouse,Self-emp-inc,Sales,1
53,8,40,Female,Married-civ-spouse,Private,Adm-clerical,0
35,9,40,Female,Divorced,Private,Other-service,0
43,9,40,Male,Married-civ-spouse,Private,Sales,0
45,8,10,Male,Never-married,Private,Other-service,0
63,6,40,Male,Married-civ-spouse,Private,Transport-moving,0
47,10,40,Male,Married-civ-spouse,Private,Craft-repair,0
36,12,40,Female,Never-married,Private,Adm-clerical,0
34,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
30,10,40,Male,Married-civ-spouse,Private,Craft-repair,1
52,11,40,Male,Married-civ-spouse,Private,Adm-clerical,0
36,14,50,Male,Married-civ-spouse,Private,Exec-managerial,1
48,9,44,Male,Married-civ-spouse,Private,Transport-moving,0
48,10,60,Female,Divorced,Self-emp-not-inc,Sales,0
26,9,48,Male,Married-civ-spouse,Private,Sales,0
40,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,1
50,9,40,Male,Married-civ-spouse,Private,Craft-repair,1
19,10,30,Female,Never-married,Private,Sales,0
22,10,40,Female,Married-civ-spouse,Private,Exec-managerial,0
22,10,20,Male,Never-married,Private,Sales,0
