age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
33.0,11.00629711151123,45.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
31.0,10.425556182861328,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
35.0,10.0,39.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
22.0,9.0,35.04860229492188,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
54.0,16.0,60.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
38.0,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
25.0,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
58.0,11.621028327941895,39.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Male,income_>50K
39.0,10.0,35.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
25.0,9.0,28.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
79.0,10.706051540374755,6.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Prof-specialty,sex_Male,income_<=50K
55.0,8.0,40.0,workclass_Local-gov,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
25.0,9.388132190704345,35.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
21.0,8.75935697555542,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
59.0,9.0,50.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
23.0,9.0,48.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
35.0,10.84544506072998,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
43.0,12.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
27.0,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
23.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
33.0,9.2859317779541,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
57.0,9.0,48.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
28.0,10.0,52.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
30.0,9.0,30.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
20.0,10.0,28.996006774902344,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
32.0,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
19.0,10.0,30.02509880065918,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
70.0,6.0,45.0,workclass_Private,marital_status_Widowed,occupation_Craft-repair,sex_Male,income_<=50K
57.0,10.088038444519043,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
32.0,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
52.0,10.314566040039063,38.360836029052734,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_>50K
30.0,9.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
40.0,16.0,37.73225860595703,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
36.0,10.0,40.25843353271485,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
59.0,16.0,50.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
48.0,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
59.0,10.0,34.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
27.0,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
68.0,13.0,45.47706832885742,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Male,income_>50K
20.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
42.0,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
18.0,9.0,28.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
38.0,9.922467803955078,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
29.0,13.0,40.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
25.0,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
36.0,9.0,30.0,workclass_Private,marital_status_Widowed,occupation_Handlers-cleaners,sex_Female,income_<=50K
31.0,9.0,50.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
24.0,8.958465003967286,20.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
52.0,9.0,36.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
42.0,16.0,43.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
22.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
41.0,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
25.0,9.562757110595703,15.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
58.0,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
32.0,9.0,35.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
39.0,9.464342975616455,35.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
49.0,3.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
22.0,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
48.0,16.0,43.59607009887695,workclass_State-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_>50K
37.0,10.0,38.79881591796875,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
20.0,9.510482025146484,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
56.0,5.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Female,income_>50K
36.0,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
30.0,10.669388961791991,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
52.0,10.391598320007324,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
39.0,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
28.0,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
32.0,10.431639862060546,40.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
39.0,9.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
32.0,9.0,36.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_<=50K
19.0,10.0,30.0,workclass_Local-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
22.0,10.0,20.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
56.0,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
56.0,9.0,20.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
27.0,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
21.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
29.0,9.0,38.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
61.0,14.0,25.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
44.0,10.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
24.0,13.0,40.304620361328126,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
66.0,13.0,70.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
65.0,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
34.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
26.0,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
56.0,10.594192790985108,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
42.0,13.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_>50K
39.0,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
35.0,10.166898822784423,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
30.0,10.121254920959473,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
36.0,9.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
47.0,10.433020782470702,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
38.0,15.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
39.0,14.0,38.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
44.0,10.280187034606934,20.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
34.0,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
19.0,8.25688066482544,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
24.0,9.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
54.0,12.0,30.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
18.0,8.8366229057312,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
20.0,8.715607357025146,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
28.0,13.0,55.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
38.0,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
19.0,7.0,10.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
63.0,10.523268127441407,45.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_>50K
28.0,9.0,42.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
17.0,8.0,30.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
30.0,8.543527507781983,19.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
48.0,12.843171501159668,89.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
52.0,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
61.0,9.0,39.412207794189456,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
43.0,9.0,35.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
76.0,5.0,30.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
44.0,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
47.0,10.0,57.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
53.0,9.293795967102051,30.524909210205077,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
49.0,9.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
51.0,13.0,38.490740585327146,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
37.0,13.0,37.789336395263675,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
49.0,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
43.0,11.035050582885741,45.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
45.0,12.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
27.0,3.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
45.0,11.0,40.43779296875,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
47.0,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
38.0,10.119951438903808,36.48228416442871,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
36.0,9.927949333190918,35.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
43.0,10.859369087219239,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
39.0,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
20.0,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
21.0,10.0,29.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
23.0,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
28.0,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
41.0,10.0,41.1436408996582,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
32.0,9.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
37.0,10.332291793823241,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
57.0,11.220682907104493,1.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
32.0,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
36.0,9.0,45.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
48.0,14.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
66.0,4.0,10.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
46.0,9.0,96.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
40.0,10.0,37.28487014770508,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
28.0,11.0,50.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_>50K
30.0,9.217370986938477,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
30.0,12.0,40.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
43.0,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
