age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
48,10.024141850907164,35,Male,Divorced,Private,Sales,<=50K
26,6,40,Male,Never-married,Private,Farming-fishing,<=50K
20,10,6,Female,Never-married,Private,Handlers-cleaners,<=50K
22,12,25,Female,Never-married,Private,Adm-clerical,<=50K
46,9.997014994143086,40,Female,Never-married,Private,Adm-clerical,<=50K
24,9,50,Male,Never-married,Private,Craft-repair,<=50K
56,12.243939334483553,60,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
50,11.617083170891805,60,Female,Divorced,Self-emp-not-inc,Prof-specialty,>50K
44,10,44,Male,Married-civ-spouse,Private,Tech-support,>50K
17,7,36.11001463352804,Female,Never-married,Private,Adm-clerical,<=50K
26,13,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
42,9.133228890385126,34.614499492979945,Female,Never-married,Private,Other-service,<=50K
38,10,60,Male,Married-civ-spouse,Private,Sales,>50K
26,14,40,Female,Never-married,Private,Prof-specialty,<=50K
30,7,49,Male,Never-married,Private,Handlers-cleaners,<=50K
51,13,50,Male,Divorced,Self-emp-inc,Farming-fishing,<=50K
41,5,55,Male,Married-civ-spouse,Private,Other-service,<=50K
28,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
30,9,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
62,10,60,Male,Married-civ-spouse,Private,Transport-moving,<=50K
24,3,40,Male,Married-spouse-absent,Private,Farming-fishing,<=50K
43,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,9.377883522777388,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
32,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,15,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,11.477766799421772,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
24,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
33,9,42.04475175373018,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
64,14,38.291293627088464,Female,Never-married,Private,Prof-specialty,<=50K
23,10,45.19969394668252,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,9,39.734820080792865,Male,Never-married,Private,Sales,<=50K
20,8.558448827578466,40,Male,Never-married,Private,Handlers-cleaners,<=50K
26,13,40,Female,Never-married,Private,Adm-clerical,<=50K
49,9,98,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
30,4,40,Male,Separated,Private,Handlers-cleaners,<=50K
45,9,40,Male,Married-civ-spouse,Private,Sales,>50K
54,9,40,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
31,10.179698403657978,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
26,13,38.46603019763803,Female,Never-married,Private,Exec-managerial,<=50K
55,11.071904498965075,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
40,13,45,Female,Never-married,Private,Sales,<=50K
29,9,10,Female,Married-civ-spouse,Private,Prof-specialty,>50K
25,13,30,Male,Never-married,Private,Adm-clerical,<=50K
69,9,24,Male,Married-civ-spouse,Private,Sales,<=50K
51,13,50,Male,Married-civ-spouse,Private,Sales,>50K
32,9,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
33,10.849281691700412,41.317885913114,Male,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
24,12,22,Female,Divorced,Private,Other-service,<=50K
23,10,40,Female,Never-married,Private,Other-service,<=50K
39,9,42.750884391871594,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,10,20,Female,Never-married,Private,Prof-specialty,<=50K
63,7,22,Male,Married-civ-spouse,Private,Sales,<=50K
39,15,45,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
59,10,52,Female,Divorced,Private,Exec-managerial,<=50K
45,11.33507211410216,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35,9,40.44420143589623,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
50,14,45,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
40,10.170525016073324,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
30,13,70,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
44,14,46.762465943197796,Male,Married-civ-spouse,Private,Prof-specialty,>50K
22,12,40,Female,Never-married,Private,Adm-clerical,<=50K
35,14,45.237146648472674,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
20,10,25,Female,Never-married,Private,Other-service,<=50K
33,9,50,Female,Never-married,Private,Adm-clerical,<=50K
22,10,37.58119836060359,Female,Never-married,Local-gov,Protective-serv,<=50K
39,11.081797713075435,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
17,8.931212662963127,25,Female,Never-married,Private,Other-service,<=50K
41,13,75,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
48,12,40,Male,Married-civ-spouse,Private,Sales,>50K
75,9,40,Female,Widowed,Private,Adm-clerical,<=50K
25,13,40,Male,Never-married,Private,Adm-clerical,>50K
52,10,43.598561888142285,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
27,13,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
46,11,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
22,10,40,Male,Never-married,Private,Craft-repair,<=50K
34,9,50,Male,Never-married,Private,Adm-clerical,<=50K
36,9.212774467009508,41.35023294148044,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
33,9,40.57080323319114,Male,Never-married,Private,Machine-op-inspct,<=50K
28,10.538026852150706,40,Female,Married-spouse-absent,Local-gov,Adm-clerical,<=50K
50,12,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
47,9.659989548147799,37.76989464124359,Female,Married-civ-spouse,Private,Other-service,<=50K
26,9,40,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
25,13,40,Male,Never-married,Private,Exec-managerial,<=50K
44,2,40,Female,Married-civ-spouse,Private,Other-service,<=50K
51,13,40,Female,Widowed,Federal-gov,Adm-clerical,<=50K
41,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
53,9,38,Female,Widowed,Private,Machine-op-inspct,<=50K
47,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
54,10,40,Female,Divorced,Private,Adm-clerical,<=50K
24,10,40,Male,Never-married,Private,Adm-clerical,<=50K
48,9,46.956805069242506,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
68,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
72,10.504933141086607,40,Female,Widowed,Private,Adm-clerical,<=50K
34,9.819669907734951,40,Female,Divorced,Private,Other-service,<=50K
27,9,39.4568699677152,Male,Never-married,Private,Machine-op-inspct,<=50K
65,7,36.74639820933128,Male,Widowed,Private,Other-service,<=50K
46,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
34,9,40,Female,Divorced,Private,Exec-managerial,<=50K
47,13,45.63593879543685,Male,Married-civ-spouse,Private,Sales,>50K
46,9,47.28156352839449,Male,Married-civ-spouse,Private,Sales,>50K
55,14,50,Female,Widowed,Local-gov,Prof-specialty,<=50K
36,13,45,Female,Never-married,Private,Prof-specialty,>50K
60,10,40,Female,Divorced,Private,Adm-clerical,<=50K
60,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
80,4,35,Male,Widowed,Self-emp-not-inc,Farming-fishing,<=50K
32,13,45,Male,Never-married,Private,Prof-specialty,>50K
26,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25,10,42.20841945573462,Male,Married-civ-spouse,Private,Adm-clerical,>50K
64,9,40,Female,Widowed,Local-gov,Other-service,<=50K
20,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
57,11,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
61,6,40,Female,Divorced,Private,Sales,<=50K
45,13,45,Male,Married-civ-spouse,Private,Sales,>50K
42,10,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
21,7,40,Female,Never-married,Private,Adm-clerical,<=50K
43,9.540819018494412,42.975229286444,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,13,50,Male,Never-married,Private,Prof-specialty,>50K
19,8.862946880737987,30,Male,Never-married,Private,Handlers-cleaners,<=50K
20,9.425818972333404,30,Female,Separated,Private,Other-service,<=50K
67,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
32,16,36.860809878605025,Female,Never-married,State-gov,Prof-specialty,<=50K
29,10,42,Male,Married-civ-spouse,Private,Craft-repair,<=50K
69,10.697961133322051,36.38486734189847,Female,Widowed,Private,Adm-clerical,<=50K
31,13,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
58,13,37,Female,Never-married,Local-gov,Prof-specialty,<=50K
51,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
23,13,20,Female,Never-married,Private,Other-service,<=50K
32,13,48,Male,Never-married,Private,Exec-managerial,>50K
23,10,37.626364140605205,Female,Never-married,Private,Sales,<=50K
51,9,40,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
19,10,20,Female,Never-married,Private,Other-service,<=50K
44,13,48,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
27,9,40,Female,Married-civ-spouse,Private,Sales,<=50K
45,10,37.73168144695057,Male,Divorced,Private,Machine-op-inspct,<=50K
31,9,43.540433358952676,Male,Married-civ-spouse,Private,Transport-moving,>50K
44,7,40,Male,Separated,State-gov,Tech-support,<=50K
44,9,40,Female,Divorced,Private,Craft-repair,>50K
52,10,60,Female,Divorced,Private,Adm-clerical,<=50K
39,7,37,Male,Married-civ-spouse,Private,Other-service,<=50K
31,9,40,Female,Never-married,Private,Exec-managerial,<=50K
17,9.36912065992317,20,Female,Never-married,Private,Other-service,<=50K
43,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,11,45.515639267665904,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
51,10,60,Male,Married-civ-spouse,Private,Sales,<=50K
34,10.233628836118646,45,Female,Divorced,Private,Other-service,<=50K
26,12,40,Male,Never-married,Private,Craft-repair,<=50K
59,11.437535643131318,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
43,14,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
32,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,10,42,Male,Never-married,Private,Exec-managerial,<=50K
35,10.067033015213246,44,Female,Married-civ-spouse,Private,Craft-repair,<=50K
33,9.695075634435424,43.389395820957134,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,9,50,Male,Never-married,Private,Craft-repair,>50K
18,9,25,Female,Never-married,Private,Sales,<=50K
25,10.625059777756464,35,Male,Never-married,Local-gov,Prof-specialty,<=50K
47,10,34.120898612555145,Female,Divorced,Private,Adm-clerical,<=50K
52,9,45,Female,Never-married,Private,Other-service,<=50K
24,13,30,Male,Never-married,Private,Prof-specialty,<=50K
37,11,40,Female,Never-married,State-gov,Prof-specialty,<=50K
42,9,40,Female,Divorced,Private,Adm-clerical,<=50K
38,10,41.767180073295854,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
38,10.365344149366742,40,Female,Separated,Private,Prof-specialty,<=50K
48,10,46.08380813999002,Male,Married-civ-spouse,Private,Craft-repair,>50K
26,13,15,Male,Never-married,State-gov,Prof-specialty,<=50K
41,14,40,Female,Never-married,Private,Prof-specialty,<=50K
23,13,38,Female,Never-married,Private,Prof-specialty,<=50K
23,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
46,13,38,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
58,9,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
42,14,50,Male,Married-civ-spouse,Private,Sales,>50K
18,10,40,Female,Never-married,State-gov,Other-service,<=50K
64,9.642036261009315,43.24698939416867,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9.431312952618786,30,Female,Never-married,Private,Sales,<=50K
45,13,40,Female,Never-married,Private,Adm-clerical,>50K
36,14,40,Male,Never-married,State-gov,Prof-specialty,<=50K
49,5,20,Female,Divorced,Self-emp-not-inc,Other-service,<=50K
37,10.472202298769725,36.8651549952202,Female,Divorced,Federal-gov,Tech-support,<=50K
46,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
46,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,9,15,Male,Never-married,Private,Tech-support,<=50K
33,10,35,Female,Never-married,Private,Adm-clerical,<=50K
39,13,40,Female,Divorced,Private,Sales,<=50K
54,7,41.67479144667562,Female,Divorced,Private,Craft-repair,>50K
20,10,29,Female,Divorced,Private,Other-service,<=50K
38,10,60,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
39,15,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
48,14,44.89228462286822,Male,Married-civ-spouse,Private,Prof-specialty,>50K
54,16,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
41,9,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
27,10,36.72188723730402,Female,Never-married,Private,Other-service,<=50K
17,6,12,Female,Never-married,Private,Sales,<=50K
40,1,20,Female,Never-married,Private,Other-service,<=50K
45,7,40,Female,Widowed,Private,Adm-clerical,<=50K
35,9,60,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
25,11,55,Male,Never-married,Self-emp-inc,Transport-moving,<=50K
66,10,55,Female,Divorced,State-gov,Exec-managerial,<=50K
27,13,35.955435119692616,Female,Never-married,Private,Other-service,<=50K
49,9.54820838547431,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,10.346014404620789,39.13692230330453,Female,Never-married,Private,Exec-managerial,<=50K
78,4,25,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
59,11.603470055207797,50,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
35,10,80,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
46,10,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
43,10.311632041860005,35,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
38,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,9,41.42943807261503,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,11.053433552920298,48,Male,Never-married,Local-gov,Protective-serv,<=50K
22,8,40,Male,Never-married,Private,Transport-moving,<=50K
40,8,41.28865381685762,Male,Married-civ-spouse,Private,Other-service,<=50K
22,10.166539528620586,25,Male,Never-married,Private,Protective-serv,<=50K
20,10,6,Female,Never-married,Private,Sales,<=50K
20,9.529979216305025,38.40569145423644,Male,Never-married,Private,Other-service,<=50K
48,9,41.54487174188358,Male,Divorced,Private,Craft-repair,<=50K
23,10,20,Male,Never-married,Private,Handlers-cleaners,<=50K
33,15,50,Female,Never-married,Private,Prof-specialty,>50K
38,9.77435705420462,32,Male,Divorced,Private,Other-service,<=50K
32,9,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
34,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,10,30,Male,Never-married,Private,Transport-moving,<=50K
50,12,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
54,9,39.71607860829777,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
20,9,42,Female,Never-married,Private,Machine-op-inspct,<=50K
47,15,40,Male,Divorced,Private,Adm-clerical,<=50K
39,10,40,Male,Married-spouse-absent,Private,Craft-repair,>50K
27,9,40,Male,Never-married,Private,Farming-fishing,<=50K
24,10,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
28,9.329804633605338,40,Male,Never-married,Private,Craft-repair,<=50K
24,12,40,Male,Never-married,Private,Sales,<=50K
43,10.360536013797233,44,Female,Married-civ-spouse,Private,Sales,<=50K
28,10,70,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
30,9,40.95341703905628,Male,Married-spouse-absent,Private,Craft-repair,<=50K
52,14,40.69971236309785,Male,Married-civ-spouse,Private,Sales,<=50K
50,10.528211747026655,65,Male,Married-civ-spouse,Private,Sales,>50K
56,9.604864593085411,20,Male,Divorced,Self-emp-not-inc,Sales,<=50K
33,11,37.56469466731906,Female,Separated,Private,Protective-serv,<=50K
33,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
63,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
25,10,45.450134815381105,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
20,10.096539598063794,2,Female,Never-married,Private,Prof-specialty,<=50K
47,10,40,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
18,9,12,Male,Never-married,Private,Other-service,<=50K
17,8,15,Male,Never-married,Private,Handlers-cleaners,<=50K
37,14,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
20,9.05623555776053,35,Male,Never-married,Private,Handlers-cleaners,<=50K
38,10,40,Male,Divorced,Private,Craft-repair,<=50K
45,10.216288070984973,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
44,7,36,Female,Married-civ-spouse,Private,Prof-specialty,>50K
53,14,46.34746850190916,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
19,10,40,Female,Never-married,Private,Adm-clerical,<=50K
30,13,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
25,9,40,Male,Never-married,Private,Craft-repair,<=50K
33,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
57,9.770489556075503,40,Female,Separated,Private,Sales,<=50K
28,9.543793858078663,60,Male,Never-married,Private,Transport-moving,<=50K
44,14,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,10.605078374954852,41.682488618606136,Male,Never-married,Private,Protective-serv,<=50K
22,9.911135216552287,40,Male,Never-married,Private,Adm-clerical,<=50K
48,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,10,40,Female,Divorced,Private,Sales,<=50K
45,9.802644127087614,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
36,10,45,Female,Divorced,Private,Prof-specialty,<=50K
51,11,43,Female,Never-married,Private,Exec-managerial,<=50K
37,10,43,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
25,9,30,Male,Never-married,Private,Other-service,<=50K
23,8.884897461268938,50,Male,Never-married,Private,Craft-repair,<=50K
33,9.677803960874394,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
35,13,50,Male,Married-civ-spouse,Private,Sales,>50K
42,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
18,7,20,Female,Never-married,Private,Other-service,<=50K
36,10,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
50,9,40,Male,Divorced,Private,Other-service,<=50K
60,9,50,Male,Never-married,Self-emp-not-inc,Exec-managerial,>50K
44,14,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
35,11.179666409590642,40,Male,Divorced,Local-gov,Exec-managerial,<=50K
26,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
58,9,36,Male,Divorced,Private,Sales,<=50K
31,13,38,Male,Never-married,Private,Exec-managerial,<=50K
42,10.171041744816646,42.80667673556981,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
46,13,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
24,10,35,Male,Never-married,Private,Other-service,<=50K
41,9.548641580427912,40,Female,Divorced,Private,Craft-repair,<=50K
27,10,30,Female,Separated,State-gov,Other-service,<=50K
32,10.284018102330796,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
50,9.652480333753253,38,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9.54976972748293,40,Male,Never-married,Private,Other-service,<=50K
24,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
28,14,40,Female,Married-civ-spouse,State-gov,Exec-managerial,<=50K
43,9.449048401747149,41.90871517251616,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
30,9.544993496235636,40,Female,Never-married,Private,Priv-house-serv,<=50K
37,11,47.06438005866222,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
34,11,40,Female,Never-married,Local-gov,Craft-repair,<=50K
39,13,40,Female,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
63,3,35.96731621503683,Female,Widowed,Private,Other-service,<=50K
35,10,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,13,43.68306016081925,Female,Married-civ-spouse,Private,Exec-managerial,>50K
50,10,84,Male,Married-civ-spouse,Private,Exec-managerial,>50K
