age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
25.0,9.0,28.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
79.0,9.0,6.0,Private,status_Married-spouse-absent,Prof-specialty,Male,<=50K
54.999999999999986,8.0,35.93547599315644,Local-gov,status_Widowed,Adm-clerical,Female,<=50K
25.0,9.0,38.63121175765992,Private,status_Never-married,Craft-repair,Male,<=50K
21.0,9.0,31.720398211479193,Private,status_Never-married,Handlers-cleaners,Female,<=50K
58.999999999999986,9.0,50.00000000000001,Private,status_Never-married,Adm-clerical,Male,<=50K
23.0,9.0,48.0,Private,status_Never-married,Sales,Male,<=50K
35.0,11.882673621177673,59.999999999999986,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.99999999999999,12.0,44.08667248487473,Private,status_Married-civ-spouse,Sales,Male,<=50K
27.0,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
23.0,9.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
33.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
57.000000000000014,9.0,48.0,Private,status_Never-married,Other-service,Male,<=50K
28.0,10.0,52.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,9.0,29.999999999999993,Private,status_Separated,Other-service,Female,<=50K
20.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
19.0,10.0,14.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
70.00000000000001,8.106867283582687,45.0,Private,status_Widowed,Craft-repair,Male,<=50K
57.000000000000014,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
32.0,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
52.0,11.666756868362427,40.0,Private,status_Never-married,Exec-managerial,Male,>50K
30.0,9.0,40.0,Local-gov,status_Never-married,Protective-serv,Male,<=50K
40.0,16.0,59.999999999999986,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,10.0,50.00000000000001,Private,status_Divorced,Prof-specialty,Male,<=50K
58.999999999999986,16.0,36.57060676813126,Private,status_Never-married,Prof-specialty,Male,<=50K
48.0,11.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
58.999999999999986,10.0,38.4748764038086,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
27.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
68.0,13.0,35.0,Private,status_Widowed,Sales,Male,>50K
20.0,9.51911872625351,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,10.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
18.0,9.0,28.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
38.0,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,9.82426604628563,40.0,Self-emp-inc,status_Never-married,Sales,Female,<=50K
25.0,10.0,25.000000000000004,Private,status_Never-married,Machine-op-inspct,Female,<=50K
36.0,9.0,29.999999999999993,Private,status_Widowed,Handlers-cleaners,Female,<=50K
31.0,9.0,50.00000000000001,Private,status_Never-married,Craft-repair,Male,<=50K
24.0,10.0,20.0,Private,status_Never-married,Farming-fishing,Male,<=50K
52.0,9.0,36.0,Private,status_Never-married,Sales,Female,<=50K
42.0,16.0,43.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
22.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
41.00000000000001,13.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
25.0,10.0,14.999999999999996,State-gov,status_Married-civ-spouse,Other-service,Female,<=50K
58.000000000000014,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
32.0,8.464106768369675,35.0,Private,status_Divorced,Other-service,Female,<=50K
38.99999999999999,13.0,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
49.00000000000001,3.0,40.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
22.0,13.0,41.001632249355325,Private,status_Never-married,Exec-managerial,Male,<=50K
48.0,16.0,50.00000000000001,State-gov,status_Divorced,Prof-specialty,Male,>50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
20.0,9.0,59.999999999999986,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
56.0,10.96243166923523,43.13690541982651,Private,status_Divorced,Craft-repair,Female,>50K
36.0,7.0,47.41015100479126,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
30.0,7.0,29.999999999999993,Private,status_Married-civ-spouse,Other-service,Female,<=50K
52.0,9.0,43.73141902685166,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,9.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
28.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,9.0,40.745669031143194,Self-emp-inc,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,9.0,40.0,Local-gov,status_Never-married,Exec-managerial,Female,<=50K
32.0,9.0,36.0,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
19.0,10.0,29.999999999999993,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
22.0,10.0,20.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
56.0,9.0,42.70504682064057,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
56.0,9.0,20.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,9.0,45.036898672580726,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
61.000000000000014,14.0,41.714484429359445,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
44.0,10.0,40.0,Local-gov,status_Never-married,Other-service,Female,<=50K
24.0,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
66.00000000000001,13.0,70.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
65.0,14.0,45.204117453098306,Private,status_Married-civ-spouse,Sales,Male,>50K
34.0,9.0,37.62699601650239,Private,status_Never-married,Handlers-cleaners,Male,<=50K
26.0,10.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
56.0,9.893701016902924,43.89169605970383,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
42.0,13.0,37.263116776943214,Private,status_Never-married,Sales,Male,>50K
38.99999999999999,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
30.0,9.0,59.999999999999986,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,9.385239481925964,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,9.0,59.999999999999986,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,15.0,59.999999999999986,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.99999999999999,14.0,38.0,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
44.0,11.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
34.0,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
19.0,9.0,35.09696906805039,Private,status_Never-married,Sales,Female,<=50K
24.0,9.0,38.04233729839326,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,<=50K
54.000000000000014,12.0,29.999999999999993,Private,status_Widowed,Adm-clerical,Female,<=50K
18.0,10.168751001358032,40.0,Private,status_Never-married,Sales,Female,<=50K
20.0,12.0,33.25871379375458,Private,status_Never-married,Other-service,Female,<=50K
28.0,13.0,40.66915851831437,Private,status_Never-married,Prof-specialty,Male,>50K
38.0,10.26592493057251,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,7.0,10.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
62.999999999999986,9.0,39.897528123855594,Private,status_Divorced,Transport-moving,Male,>50K
28.0,9.0,42.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
17.0,8.0,29.999999999999993,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,8.436917036771774,33.41810470819473,Private,status_Never-married,Other-service,Female,<=50K
48.0,9.0,89.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
52.0,7.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
61.000000000000014,9.0,45.503934478759774,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
42.99999999999999,9.0,35.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
76.0,5.0,29.999999999999993,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,10.849056839942932,59.999999999999986,Private,status_Married-civ-spouse,Sales,Male,>50K
46.99999999999999,9.092372477054596,57.0,Private,status_Married-civ-spouse,Other-service,Male,>50K
53.000000000000014,1.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
49.00000000000001,9.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
50.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,13.0,45.32924706935883,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
49.00000000000001,11.13728791475296,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.99999999999999,9.0,45.0,Private,status_Divorced,Adm-clerical,Female,<=50K
45.00000000000001,12.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
27.0,3.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
45.00000000000001,11.0,36.667115986347206,Private,status_Divorced,Adm-clerical,Female,<=50K
46.99999999999999,9.0,59.999999999999986,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
38.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
36.0,10.0,35.0,Self-emp-not-inc,status_Divorced,Sales,Female,<=50K
42.99999999999999,9.0,50.00000000000001,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
20.0,8.769256234169006,35.94163793325425,Private,status_Never-married,Other-service,Male,<=50K
21.0,8.60875454545021,29.000000000000007,Private,status_Never-married,Other-service,Female,<=50K
23.0,10.084457576274872,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
28.0,11.0,40.0,Private,status_Never-married,Sales,Female,<=50K
41.00000000000001,10.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
32.0,9.0,40.0,Federal-gov,status_Never-married,Other-service,Male,<=50K
37.00000000000001,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
57.000000000000014,10.18440169095993,1.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
32.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
36.0,9.0,45.0,Private,status_Never-married,Transport-moving,Male,<=50K
48.0,14.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
66.00000000000001,4.0,10.0,Private,status_Widowed,Other-service,Female,<=50K
46.0,9.0,44.307137811183935,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
40.0,10.0,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
28.0,11.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Male,>50K
30.0,9.0,40.0,Private,status_Never-married,Sales,Female,<=50K
30.0,12.0,40.0,Self-emp-not-inc,status_Divorced,Adm-clerical,Female,<=50K
42.99999999999999,13.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
56.0,9.0,44.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
22.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
46.99999999999999,9.0,42.88316830396653,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
64.0,4.0,44.168302273750314,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
41.00000000000001,9.0,40.0,Private,status_Separated,Craft-repair,Male,<=50K
19.0,10.0,35.0,Local-gov,status_Never-married,Other-service,Female,<=50K
36.0,9.0,41.054471659660344,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,10.649696111679077,29.999999999999993,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
62.999999999999986,13.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
32.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
52.0,13.0,40.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
37.00000000000001,10.0,38.34260760545731,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,9.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
25.0,13.0,20.0,Local-gov,status_Never-married,Adm-clerical,Male,<=50K
27.0,9.57885393500328,40.0,Private,status_Never-married,Sales,Female,<=50K
36.0,11.0,48.0,Self-emp-not-inc,status_Separated,Exec-managerial,Male,<=50K
21.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
17.0,8.0,35.0,Private,status_Never-married,Other-service,Male,<=50K
58.999999999999986,9.0,40.0,Local-gov,status_Widowed,Craft-repair,Male,<=50K
45.00000000000001,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,10.192095696926117,40.0,Private,status_Never-married,Tech-support,Female,<=50K
38.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
30.0,10.555709898471832,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
33.0,11.0,70.0,Local-gov,status_Never-married,Protective-serv,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Sales,Male,<=50K
38.99999999999999,14.0,50.00000000000001,Private,status_Never-married,Craft-repair,Female,<=50K
27.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
25.0,14.0,37.0,Private,status_Never-married,Other-service,Female,<=50K
19.0,10.0,34.55089231729508,Private,status_Never-married,Adm-clerical,Female,<=50K
53.000000000000014,4.0,56.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
19.0,10.0,23.0,Private,status_Never-married,Other-service,Female,<=50K
62.000000000000014,13.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,10.0,45.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
50.99999999999999,9.889446675777435,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
50.99999999999999,9.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,>50K
44.0,14.0,55.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,13.0,48.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
26.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
20.0,10.0,14.999999999999996,Private,status_Never-married,Prof-specialty,Male,<=50K
48.0,6.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
26.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
50.99999999999999,10.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
71.0,5.0,6.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
33.0,9.289230167865753,32.844150567054754,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,10.0,39.50783579349518,Private,status_Divorced,Adm-clerical,Female,<=50K
42.99999999999999,10.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Female,<=50K
46.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,14.0,59.999999999999986,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,6.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
44.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
35.0,5.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
48.0,13.0,32.89716871976853,Private,status_Never-married,Other-service,Female,<=50K
62.000000000000014,10.0,33.0,Private,status_Separated,Sales,Female,<=50K
25.0,12.0,29.999999999999993,Private,status_Never-married,Tech-support,Female,<=50K
56.0,9.59522095322609,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
40.0,11.0,47.26807765960694,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
44.0,9.0,40.0,Local-gov,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,10.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
44.0,13.0,40.0,State-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
20.0,12.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
36.0,8.982649832963943,40.0,Private,status_Married-civ-spouse,Prof-specialty,Female,<=50K
31.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
35.0,11.0,45.0,Private,status_Divorced,Exec-managerial,Male,<=50K
18.0,7.0,20.0,Private,status_Never-married,Adm-clerical,Male,<=50K
18.0,7.0,20.0,Private,status_Never-married,Sales,Female,<=50K
31.0,13.0,41.77084962129594,Private,status_Married-civ-spouse,Tech-support,Male,>50K
54.999999999999986,9.0,45.0,Private,status_Never-married,Adm-clerical,Female,<=50K
25.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
40.0,9.0,40.421255648136146,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
49.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
33.0,9.0,39.93490631580353,Private,status_Divorced,Transport-moving,Male,<=50K
58.999999999999986,13.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
23.0,13.0,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Male,<=50K
17.0,7.0,40.253357529640205,Private,status_Never-married,Craft-repair,Male,<=50K
34.0,9.0,20.0,Private,status_Separated,Transport-moving,Male,<=50K
46.0,11.083917140960693,75.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.99999999999999,5.0,44.0,Self-emp-inc,status_Never-married,Sales,Female,<=50K
45.00000000000001,14.0,36.25112398862839,Private,status_Divorced,Prof-specialty,Female,<=50K
30.0,9.356957018375397,10.0,Private,status_Never-married,Other-service,Male,<=50K
29.0,10.0,36.0,Private,status_Divorced,Prof-specialty,Female,<=50K
24.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
45.00000000000001,13.0,38.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,10.837779223918915,42.539899349212654,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
34.0,10.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Male,<=50K
38.99999999999999,9.0,48.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
33.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
33.0,9.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
42.0,10.0,44.39869014024735,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,8.745315194129944,6.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
31.0,8.110250622034073,34.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,9.496404707431793,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
