age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
51,12.479094000528205,50,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
19,10,25,Female,Never-married,Private,Adm-clerical,<=50K
22,10,40,Male,Never-married,Private,Sales,<=50K
73,7,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37,14,38,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
60,9,42.0691762630326,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,8,40,Female,Married-civ-spouse,State-gov,Tech-support,>50K
21,8.962780686163779,48,Male,Never-married,Private,Craft-repair,<=50K
50,9,40,Male,Divorced,Private,Craft-repair,<=50K
32,10.0818098540835,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
20,10,24.611976836263615,Female,Never-married,Private,Sales,<=50K
24,9.015448999901981,53,Female,Never-married,Private,Other-service,<=50K
18,9,20,Female,Never-married,Private,Sales,<=50K
54,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
28,13,43.28103640283299,Male,Never-married,Private,Prof-specialty,<=50K
38,3,40,Male,Married-civ-spouse,Private,Sales,<=50K
47,10,60,Female,Divorced,Private,Sales,<=50K
46,8.948167349946376,40,Female,Separated,Private,Craft-repair,<=50K
19,9,33.44190681698148,Male,Never-married,Private,Handlers-cleaners,<=50K
34,13,55,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
20,10,40,Female,Never-married,Private,Other-service,<=50K
56,9.435816170565177,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38,15,35,Male,Separated,Private,Prof-specialty,>50K
38,10,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
29,10,35,Male,Divorced,Private,Craft-repair,>50K
50,9,38.338113435368534,Female,Never-married,Federal-gov,Adm-clerical,<=50K
41,10.778501576441936,20,Male,Divorced,Local-gov,Protective-serv,<=50K
47,9,38,Female,Separated,Private,Prof-specialty,>50K
53,13,49.039251939155704,Male,Married-civ-spouse,Private,Exec-managerial,>50K
27,8.968915256040699,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,10,35,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
22,9,36,Female,Never-married,Private,Craft-repair,<=50K
32,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
19,10,28.826029425147013,Male,Never-married,Private,Adm-clerical,<=50K
37,10.827760685290075,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
29,9,40,Female,Married-civ-spouse,Private,Handlers-cleaners,>50K
36,13,45,Male,Divorced,Private,Prof-specialty,<=50K
25,9.141140442038981,43,Male,Never-married,Private,Handlers-cleaners,<=50K
34,7,40,Female,Never-married,Private,Other-service,<=50K
34,9,48,Male,Separated,Private,Adm-clerical,>50K
39,9,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,13,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
21,11,40,Female,Never-married,Private,Adm-clerical,<=50K
24,11,20,Female,Never-married,Private,Adm-clerical,<=50K
21,10,28,Female,Never-married,Private,Sales,<=50K
42,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
40,14,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
25,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
31,10,55,Male,Married-civ-spouse,Private,Other-service,<=50K
51,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
40,9,39.85936910708216,Female,Never-married,Private,Adm-clerical,<=50K
42,13,15,Female,Divorced,Private,Prof-specialty,<=50K
55,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
34,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
27,6,48,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35,16,51.323397501966404,Male,Married-civ-spouse,Private,Prof-specialty,>50K
61,10,20,Female,Widowed,Self-emp-inc,Sales,<=50K
27,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,14,40.77069991483145,Male,Never-married,Private,Exec-managerial,<=50K
40,9,50,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
68,9.657662249934049,26.35341173401019,Female,Widowed,Private,Exec-managerial,<=50K
35,9,42.96061242425123,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
54,13,50.003990765408716,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
53,10,35,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
38,9,48,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
60,13,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
27,13,30,Male,Married-civ-spouse,Private,Tech-support,<=50K
20,10,32.16836825178866,Male,Never-married,Private,Other-service,<=50K
70,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
59,13,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
43,10,46.3686508095963,Male,Married-civ-spouse,Private,Sales,>50K
26,9,40,Female,Never-married,Private,Adm-clerical,<=50K
61,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,9.88116857766172,44.42584155793588,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
59,13,55,Male,Divorced,Private,Sales,>50K
34,10,40,Female,Divorced,Private,Handlers-cleaners,<=50K
32,10,50,Male,Married-spouse-absent,Local-gov,Prof-specialty,<=50K
21,10,10,Male,Never-married,Private,Transport-moving,<=50K
30,10,40,Female,Never-married,Private,Other-service,<=50K
54,13,50,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
46,12,56,Male,Never-married,Private,Tech-support,<=50K
77,8.870526619923702,10,Female,Widowed,Private,Adm-clerical,<=50K
29,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,8.555433329846268,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
49,10,35,Male,Divorced,Private,Tech-support,<=50K
22,13,20,Male,Never-married,Private,Prof-specialty,<=50K
37,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37,10,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
49,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
54,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
64,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
52,11.84324574046063,57,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,8.37521039029807,40,Female,Divorced,Private,Machine-op-inspct,<=50K
49,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,13.175452113217064,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
19,10,28.826029425147013,Male,Never-married,Private,Adm-clerical,<=50K
56,10,40,Female,Divorced,Self-emp-not-inc,Other-service,<=50K
47,12.647405519086037,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
40,10.51123554885222,40,Female,Married-civ-spouse,Local-gov,Other-service,>50K
29,9,40,Female,Married-civ-spouse,Private,Other-service,<=50K
52,10.702972520272187,43.33179957441009,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
32,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
57,2,40.45819643114882,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
20,8.740284493116633,40,Male,Never-married,Private,Transport-moving,<=50K
34,10,40,Female,Never-married,Private,Adm-clerical,<=50K
27,6,40.478393927034105,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
38,13,42.16394997662526,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
24,10,35.74639530278712,Male,Never-married,Private,Other-service,<=50K
37,10.877556240585395,45.18114333390845,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
22,11,30,Male,Never-married,Private,Other-service,<=50K
44,13,32,Female,Widowed,Private,Prof-specialty,<=50K
57,11.54072951941096,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
32,10,38,Male,Never-married,State-gov,Adm-clerical,<=50K
27,9,52.43084382506828,Male,Never-married,Private,Transport-moving,<=50K
36,9.907477445331693,38,Female,Separated,Private,Adm-clerical,<=50K
53,13,60,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
35,8.895012920649648,40,Male,Divorced,Private,Craft-repair,<=50K
38,13,60,Female,Divorced,Private,Other-service,<=50K
37,9,12,Female,Divorced,Private,Exec-managerial,<=50K
25,9,50,Male,Married-civ-spouse,Private,Other-service,<=50K
36,10,45,Male,Divorced,Private,Adm-clerical,<=50K
17,6,22.658758516316354,Female,Never-married,Private,Other-service,<=50K
39,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
34,10,43.26066376048399,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
31,9,50,Male,Divorced,Private,Exec-managerial,<=50K
18,7,20,Female,Never-married,Private,Adm-clerical,<=50K
18,10,25.85320852466774,Male,Never-married,Private,Sales,<=50K
23,2,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
22,10,30,Male,Never-married,Private,Adm-clerical,<=50K
37,11,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
33,9,40,Male,Divorced,Private,Other-service,<=50K
29,10,40,Male,Never-married,Private,Craft-repair,<=50K
18,7,22.168784724979222,Female,Never-married,Private,Sales,<=50K
55,13,40,Female,Divorced,Private,Prof-specialty,<=50K
34,9,46.737038750661625,Male,Married-civ-spouse,Private,Sales,<=50K
31,10,43,Female,Never-married,Private,Adm-clerical,<=50K
21,9.981858224677156,25,Male,Never-married,Private,Sales,<=50K
29,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
36,8.35690972658623,43,Male,Divorced,Private,Transport-moving,<=50K
42,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
29,12,35,Female,Divorced,Private,Prof-specialty,<=50K
34,14,48.18953621116118,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
35,13,42,Female,Separated,Private,Exec-managerial,<=50K
60,12.189809995569197,55,Female,Separated,Local-gov,Prof-specialty,<=50K
58,3,40,Male,Divorced,Private,Machine-op-inspct,<=50K
46,9.878554336998585,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
20,10,20,Female,Never-married,Private,Other-service,<=50K
55,13,40,Male,Married-civ-spouse,Private,Sales,>50K
40,9.82523862227169,48,Female,Divorced,State-gov,Other-service,<=50K
39,14,55,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
53,13,43.95104793381681,Female,Divorced,Local-gov,Prof-specialty,<=50K
27,10,45,Male,Never-married,Private,Craft-repair,<=50K
43,9,40,Male,Divorced,Private,Craft-repair,<=50K
26,3,40,Male,Never-married,Private,Transport-moving,<=50K
21,6,38.28339518392378,Male,Never-married,Private,Handlers-cleaners,<=50K
34,10.472722861445531,39.08045087572543,Female,Divorced,Private,Tech-support,<=50K
33,9.716407906414393,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
28,10,40,Male,Never-married,Private,Adm-clerical,<=50K
30,12,25,Female,Married-civ-spouse,Private,Other-service,>50K
38,9,40,Female,Never-married,Private,Exec-managerial,<=50K
18,9,25.82118699060403,Female,Never-married,Private,Sales,<=50K
63,10,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
46,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
61,10.536530864043884,50,Male,Divorced,Self-emp-not-inc,Exec-managerial,>50K
42,13,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
27,9,40,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
29,12.432062235669116,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,10,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23,10,40,Female,Never-married,Private,Sales,<=50K
48,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
70,11,38.43957100638161,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
35,9,40,Female,Never-married,Private,Adm-clerical,<=50K
33,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
19,9,40,Female,Never-married,Private,Adm-clerical,<=50K
56,9.487544269834748,40,Female,Never-married,Private,Adm-clerical,<=50K
42,14,60,Female,Never-married,Federal-gov,Exec-managerial,>50K
51,5,40,Female,Separated,Local-gov,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
21,9.925916092645323,30,Male,Never-married,Private,Sales,<=50K
30,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
30,9,40,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
24,13,40,Female,Never-married,Private,Prof-specialty,<=50K
43,9,46.5967449710656,Male,Married-civ-spouse,Private,Sales,<=50K
48,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,12,39.626925085847986,Female,Divorced,Private,Prof-specialty,<=50K
31,8,40,Male,Divorced,Private,Transport-moving,<=50K
24,8.645402240195002,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,14,46.720799667357376,Male,Never-married,Private,Sales,>50K
38,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
20,1,32,Male,Never-married,Private,Other-service,<=50K
45,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35,9,40,Female,Never-married,Private,Other-service,<=50K
56,10,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,14,42.81732731411818,Female,Divorced,Federal-gov,Prof-specialty,<=50K
23,13,30,Female,Never-married,Private,Sales,<=50K
58,11,49.37620499973953,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64,6,34.64175733832085,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
35,12,45,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
29,9,44.87397551567123,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
19,10,12,Male,Never-married,Private,Other-service,<=50K
51,9,41.04872013041937,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
30,9,40.51425839655241,Female,Separated,Private,Farming-fishing,<=50K
53,14,50,Female,Never-married,Local-gov,Exec-managerial,>50K
43,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
39,11,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
41,9,41.622750993113556,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
31,6,40,Female,Never-married,Private,Adm-clerical,<=50K
61,10,35,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
33,16,45,Male,Never-married,Self-emp-not-inc,Prof-specialty,>50K
67,9,35,Female,Never-married,Private,Exec-managerial,<=50K
50,13,40,Male,Married-civ-spouse,Private,Sales,>50K
38,14.656624200124691,45,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
36,11,60,Male,Married-civ-spouse,Private,Sales,<=50K
53,9,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
33,10,58,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47,13,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
36,10,35,Female,Never-married,Private,Adm-clerical,<=50K
58,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,13,45,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
36,10,45,Male,Never-married,Private,Machine-op-inspct,<=50K
36,13,48,Male,Never-married,Private,Sales,<=50K
25,13,40,Male,Never-married,Private,Prof-specialty,<=50K
52,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
17,6,12,Male,Never-married,Private,Other-service,<=50K
19,10,8,Male,Never-married,Private,Protective-serv,<=50K
56,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,9,50,Male,Married-civ-spouse,Private,Tech-support,<=50K
22,10,36.76967019313483,Male,Never-married,Private,Sales,<=50K
30,13,40,Female,Never-married,Private,Sales,<=50K
47,9.842986174507036,40,Female,Divorced,Private,Adm-clerical,<=50K
47,7,40,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
18,9,24.663699940175178,Female,Never-married,Private,Adm-clerical,<=50K
73,9,15,Female,Widowed,Private,Sales,<=50K
17,7,15,Female,Never-married,Private,Sales,<=50K
38,11,41.99114638719902,Male,Never-married,Private,Tech-support,<=50K
24,13,40,Male,Never-married,State-gov,Prof-specialty,<=50K
40,9,36.94376530239533,Female,Never-married,Private,Other-service,<=50K
53,9,40,Male,Never-married,Private,Craft-repair,<=50K
20,9,35,Female,Never-married,Private,Sales,<=50K
39,9.151269912363936,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
29,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
44,13,46.792522140753036,Male,Married-civ-spouse,Private,Exec-managerial,>50K
27,10,50.6488881403265,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
26,13,35,Female,Never-married,State-gov,Exec-managerial,<=50K
34,13,47.72016844916038,Male,Never-married,Private,Sales,>50K
34,10,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
19,10,35,Female,Never-married,Private,Other-service,<=50K
31,9,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
20,10,15,Male,Never-married,Private,Sales,<=50K
45,9.627274344419043,40,Female,Divorced,Private,Adm-clerical,<=50K
38,10.162566838445208,40,Female,Divorced,Private,Adm-clerical,<=50K
47,9,45.01038687135383,Male,Married-civ-spouse,Private,Sales,>50K
48,9.514387691511342,32,Female,Never-married,Private,Other-service,<=50K
51,9,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
33,9,40,Female,Separated,Private,Other-service,<=50K
22,13,10,Female,Never-married,Private,Adm-clerical,<=50K
43,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
18,8.242262117978234,20,Female,Never-married,Private,Sales,<=50K
59,10,56,Male,Divorced,Private,Machine-op-inspct,<=50K
34,8.674079687843959,35,Male,Divorced,Private,Craft-repair,<=50K
52,9.929155899288785,36.73032379741282,Female,Widowed,Private,Sales,<=50K
54,9.928967359336486,20,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
42,10,40,Female,Married-civ-spouse,State-gov,Exec-managerial,>50K
24,10,72,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
39,12,20,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
60,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
18,7,8,Male,Never-married,Private,Other-service,<=50K
57,5,52,Male,Widowed,Private,Other-service,<=50K
28,10,63,Male,Married-civ-spouse,Private,Craft-repair,<=50K
58,10.251873658226797,41.746989110052034,Male,Married-civ-spouse,Private,Sales,<=50K
90,11.071416874647875,30.24396148997753,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
62,9,36,Female,Widowed,Federal-gov,Exec-managerial,<=50K
36,13,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
29,13,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,9,27.566901054547955,Male,Never-married,Private,Other-service,<=50K
53,13,42.231740534748944,Male,Married-civ-spouse,Private,Other-service,<=50K
48,9,40,Female,Never-married,Private,Adm-clerical,<=50K
25,9,30,Male,Never-married,Private,Other-service,<=50K
36,10.022877657480022,50,Male,Married-civ-spouse,Private,Tech-support,<=50K
25,13,45.196660016855894,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17,6,40,Male,Never-married,Self-emp-inc,Craft-repair,<=50K
37,8.858984227677377,40,Female,Divorced,Private,Other-service,<=50K
32,9,37.51110546200455,Male,Never-married,Private,Craft-repair,<=50K
39,10,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
38,13,43.49295881343774,Male,Never-married,Private,Exec-managerial,<=50K
35,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
36,12,41.04046814724266,Male,Never-married,Private,Prof-specialty,<=50K
34,12,45,Female,Divorced,Private,Exec-managerial,<=50K
26,14,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
43,10,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
38,10.512127359465774,64,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
26,9,48.224827030830866,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
31,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,9,43.21783188461338,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
