age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
47,13,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
31,9,99,Male,Never-married,Private,Farming-fishing,<=50K
51,11,43.49552182413138,Male,Married-civ-spouse,Private,Prof-specialty,>50K
20,9,33.87541982572834,Male,Never-married,Private,Other-service,<=50K
38,13,45,Male,Never-married,Private,Exec-managerial,<=50K
26,11,80,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
46,13,40,Female,Divorced,Private,Machine-op-inspct,<=50K
47,16,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
57,9,45,Male,Divorced,Private,Transport-moving,<=50K
22,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
27,9,50,Male,Divorced,Private,Craft-repair,<=50K
29,15,60,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
28,7,35,Female,Married-spouse-absent,Private,Other-service,<=50K
35,8,50,Female,Married-civ-spouse,Private,Craft-repair,<=50K
30,11,40,Male,Never-married,Local-gov,Protective-serv,<=50K
40,13,41.36421774927801,Female,Never-married,Private,Adm-clerical,<=50K
46,10.631059506371773,45.72688413801286,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
40,9,40,Male,Divorced,Private,Machine-op-inspct,<=50K
18,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
27,8.863999067355895,40,Male,Never-married,Private,Transport-moving,<=50K
47,12.144847900803928,41.01539585971777,Female,Married-civ-spouse,Private,Exec-managerial,>50K
25,10.753415665981361,40,Female,Never-married,State-gov,Adm-clerical,<=50K
35,10.15238833386623,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
24,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
29,13,40,Male,Never-married,Private,Prof-specialty,<=50K
55,9,37.902875894869204,Female,Married-civ-spouse,Private,Sales,<=50K
25,9.193184085809301,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,9.145906691708825,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27,11,35,Female,Never-married,Private,Adm-clerical,<=50K
28,13,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
38,10,25,Female,Divorced,Private,Sales,<=50K
28,9,40,Male,Never-married,Private,Other-service,<=50K
37,10,52.94555642796243,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
26,9,41,Female,Divorced,Private,Exec-managerial,<=50K
36,10,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
34,10,40,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
44,9,70,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
36,11,40,Male,Married-civ-spouse,Private,Other-service,<=50K
22,7,40,Male,Separated,Private,Craft-repair,<=50K
46,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,8.423287651857608,40,Male,Married-civ-spouse,Private,Other-service,<=50K
24,9,48.004913305071604,Male,Never-married,Private,Transport-moving,<=50K
27,9,39,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
39,11,50.664168997103715,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
43,9.842580042112024,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
19,9.8436618137491525,30.171372327563468,Male,Never-married,Private,Sales,<=50K
41,11,30,Male,Never-married,Private,Craft-repair,<=50K
24,9,43.642418625829585,Male,Never-married,Private,Exec-managerial,<=50K
27,14,40,Female,Never-married,State-gov,Exec-managerial,<=50K
38,12.067716682037503,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
23,10,20,Male,Never-married,Private,Adm-clerical,<=50K
27,9,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
42,10,38.41218408987968,Male,Never-married,Local-gov,Craft-repair,<=50K
33,14,47.154414690950055,Male,Married-civ-spouse,Private,Prof-specialty,>50K
27,10.214719670608853,38,Male,Divorced,Private,Adm-clerical,<=50K
27,10,44.7265760431481,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
30,8,40,Female,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
39,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
49,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
53,9,40,Male,Divorced,Local-gov,Exec-managerial,<=50K
60,9,40,Female,Divorced,Local-gov,Other-service,<=50K
33,10,55,Male,Never-married,Private,Transport-moving,<=50K
37,11.39682614267354,15,Male,Divorced,Federal-gov,Tech-support,<=50K
36,11,45,Male,Never-married,Private,Tech-support,<=50K
42,11,35,Female,Divorced,Private,Adm-clerical,<=50K
52,10,24,Female,Widowed,Local-gov,Adm-clerical,<=50K
62,15,16,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
35,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
36,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
18,8,20,Female,Never-married,Private,Sales,<=50K
56,13,43.04303140646315,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,10,40,Female,Never-married,Private,Sales,<=50K
28,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
67,14,48,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
56,10,60,Male,Widowed,Private,Exec-managerial,<=50K
23,10,20,Female,Never-married,Private,Other-service,<=50K
40,14,45.78943775714105,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
51,11.272269083096026,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
47,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,9,40,Male,Divorced,Private,Craft-repair,<=50K
31,12.412605542048704,25,Male,Never-married,Private,Prof-specialty,<=50K
49,7,40,Male,Divorced,Private,Handlers-cleaners,<=50K
43,13,45,Female,Divorced,Private,Exec-managerial,>50K
48,10,43,Female,Never-married,State-gov,Adm-clerical,<=50K
48,8.3600179332879,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38,8.876493277607615,42.122158359672255,Male,Married-spouse-absent,Private,Other-service,<=50K
26,9,52,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
50,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
30,14,45,Female,Never-married,Private,Prof-specialty,<=50K
41,9,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
27,13,40,Female,Never-married,Private,Sales,<=50K
41,9,40,Female,Widowed,Private,Sales,<=50K
37,10.663621480541751,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
26,9,60,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
39,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
20,10,20,Male,Never-married,Private,Other-service,<=50K
42,9,42,Female,Divorced,Private,Sales,<=50K
31,5,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54,4,40,Male,Married-civ-spouse,Self-emp-inc,Machine-op-inspct,>50K
41,14,47.762858432851836,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
26,9,40,Female,Never-married,Private,Adm-clerical,<=50K
42,13,50,Male,Never-married,Local-gov,Prof-specialty,<=50K
23,8,30,Male,Never-married,Private,Machine-op-inspct,<=50K
37,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
57,11.791059407635078,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
38,13,50,Male,Married-civ-spouse,Private,Sales,>50K
32,12,40,Female,Never-married,State-gov,Adm-clerical,<=50K
21,9.67773745189157,32,Female,Never-married,Private,Other-service,<=50K
58,8.269591818224532,40,Male,Married-civ-spouse,Local-gov,Farming-fishing,<=50K
45,10,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
29,9,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
20,10.229843043711849,18,Female,Never-married,Private,Prof-specialty,<=50K
19,10,25,Male,Never-married,Private,Sales,<=50K
48,10.647671299055697,50,Male,Married-civ-spouse,Private,Sales,<=50K
48,10,30,Male,Never-married,Federal-gov,Adm-clerical,<=50K
41,10,40,Male,Separated,Private,Other-service,<=50K
21,10.249260566134668,20,Female,Never-married,Private,Sales,<=50K
49,9,40,Male,Divorced,Private,Transport-moving,<=50K
44,10.334322936280817,38,Female,Divorced,Private,Adm-clerical,<=50K
57,9,55,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43,8.95960355890994,16,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
45,13,45,Male,Divorced,Self-emp-not-inc,Prof-specialty,<=50K
64,15,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
62,14,40,Male,Never-married,Private,Handlers-cleaners,<=50K
26,11.199257546172547,37.051707229945585,Female,Married-civ-spouse,Private,Sales,>50K
39,13,36.221414192138894,Female,Married-civ-spouse,Private,Prof-specialty,>50K
68,13,30,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38,9.92835427223416,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
22,6,40,Female,Separated,Private,Other-service,<=50K
67,15,38.41760593318216,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51,10,40.96269664746427,Female,Married-civ-spouse,Private,Exec-managerial,>50K
30,10,40,Male,Never-married,Private,Adm-clerical,<=50K
24,13,40,Male,Never-married,Private,Exec-managerial,<=50K
21,13,20,Female,Never-married,Private,Other-service,<=50K
36,9.013926174165158,40,Male,Never-married,Private,Machine-op-inspct,<=50K
38,9,38,Female,Never-married,Private,Other-service,<=50K
39,13,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,13,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,14,60,Female,Never-married,Private,Exec-managerial,>50K
38,9.6052646791131,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
58,10,40,Female,Divorced,Private,Adm-clerical,<=50K
30,7,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
35,10.67456037661525,40,Female,Divorced,Private,Tech-support,<=50K
56,14,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,11,40,Female,Married-civ-spouse,Private,Tech-support,<=50K
43,9,40.70522854066523,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
44,15,75,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
49,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64,12.27983476418433,30,Female,Never-married,Private,Prof-specialty,<=50K
37,10.179182780953639,48.058564071950556,Male,Never-married,Private,Transport-moving,>50K
37,13,40.18429183288107,Female,Never-married,Private,Adm-clerical,<=50K
53,9.988553475276696,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
26,11,35,Female,Never-married,Private,Other-service,<=50K
20,9.803919214226449,40,Female,Never-married,Private,Transport-moving,<=50K
26,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
40,9.098402763398727,40,Male,Divorced,Private,Craft-repair,<=50K
26,9.271571201951085,40,Male,Never-married,Private,Handlers-cleaners,<=50K
37,10,65,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
40,13,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
18,8.742991784394956,30,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
49,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
51,15,54.370647314411634,Male,Divorced,Self-emp-inc,Prof-specialty,>50K
49,8.63396277536954,40,Male,Divorced,Private,Craft-repair,<=50K
25,13,40,Male,Never-married,Private,Adm-clerical,<=50K
43,13,33.09035244652688,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
35,10,40,Female,Married-civ-spouse,Self-emp-inc,Sales,<=50K
59,7.0692882857102495,40,Female,Widowed,Self-emp-not-inc,Farming-fishing,<=50K
23,11.090793312513545,48,Male,Never-married,Private,Sales,<=50K
25,15,30,Female,Never-married,Private,Prof-specialty,<=50K
32,14,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
34,8.984058570306946,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
31,10,58.879366194154926,Male,Married-civ-spouse,Private,Farming-fishing,>50K
43,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,10,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
41,9,40,Male,Divorced,Private,Craft-repair,<=50K
27,10,24,Male,Never-married,Private,Other-service,<=50K
60,13,30,Female,Divorced,Local-gov,Prof-specialty,<=50K
29,9.442078252984977,41.83217665940122,Male,Never-married,Private,Craft-repair,<=50K
30,13,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
25,13,45,Male,Never-married,Local-gov,Prof-specialty,<=50K
24,10,40,Female,Never-married,State-gov,Adm-clerical,<=50K
50,12.049356693232278,47.31733455263108,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
18,5,35,Male,Never-married,Private,Other-service,<=50K
19,9,40,Male,Never-married,Private,Sales,<=50K
49,13,40,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
18,7,27.28219060270187,Male,Never-married,Private,Prof-specialty,<=50K
55,9,40,Female,Divorced,Private,Sales,<=50K
22,13,38.76014321000428,Male,Never-married,Self-emp-inc,Adm-clerical,<=50K
22,8.093375415515037,40,Female,Never-married,Private,Priv-house-serv,<=50K
20,10,35,Male,Never-married,Private,Other-service,<=50K
52,8,40,Male,Never-married,Private,Machine-op-inspct,<=50K
26,6,40,Female,Never-married,Private,Adm-clerical,<=50K
29,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
58,14,27,Female,Widowed,Self-emp-inc,Sales,<=50K
18,8.282068283243653,23.311254282463747,Female,Never-married,Private,Sales,<=50K
41,9,40,Male,Separated,Private,Adm-clerical,<=50K
29,13,40,Female,Never-married,Private,Prof-specialty,<=50K
49,14,45.26400755727,Male,Married-civ-spouse,Private,Sales,>50K
61,10,42.97114649496285,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
37,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,10,40,Female,Never-married,Private,Adm-clerical,<=50K
26,13,40,Female,Never-married,Private,Adm-clerical,<=50K
62,9,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,13,46.618304475622374,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
56,9,49.25899926460738,Male,Divorced,Private,Transport-moving,<=50K
34,10,40,Female,Never-married,Private,Other-service,<=50K
34,9.268927354172023,41.42678965652567,Male,Divorced,Private,Craft-repair,<=50K
36,9,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,15,65,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,4,48.95499354177272,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
46,9.67704140208919,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
17,6,20,Male,Never-married,Private,Other-service,<=50K
57,7.550742385598681,40,Male,Never-married,Private,Other-service,<=50K
18,7,30,Male,Never-married,Private,Craft-repair,<=50K
28,9.047530853972946,25,Female,Divorced,Private,Machine-op-inspct,<=50K
23,8.051699525551303,40,Male,Married-civ-spouse,Private,Other-service,<=50K
50,9,35,Female,Separated,Private,Other-service,<=50K
55,9,35,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
50,15,50.26827891394023,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
38,13,47.699141261335924,Male,Married-civ-spouse,Private,Exec-managerial,>50K
59,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
27,9,40,Female,Never-married,Private,Adm-clerical,<=50K
43,10.180283198922567,50.561958028395985,Male,Married-civ-spouse,Private,Transport-moving,>50K
66,11.046664927773568,35,Female,Widowed,Private,Prof-specialty,<=50K
40,10,84,Female,Divorced,Private,Handlers-cleaners,<=50K
42,9,53,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
27,9,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
28,14,45,Male,Married-civ-spouse,Private,Sales,>50K
59,13,30,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38,8,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,9,25,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
46,13,47.194265722752654,Male,Married-civ-spouse,Private,Exec-managerial,>50K
26,10,39.8820063391449,Female,Never-married,Private,Adm-clerical,<=50K
31,12.404755155918677,40,Female,Never-married,Private,Prof-specialty,<=50K
37,9,20,Female,Widowed,Private,Machine-op-inspct,<=50K
41,14,50.09517107755583,Male,Divorced,Self-emp-not-inc,Sales,>50K
20,9,32,Male,Married-civ-spouse,Private,Sales,<=50K
30,9,42.232756200172126,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,10,48,Male,Never-married,Local-gov,Other-service,<=50K
30,10.7405655305977,20,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
64,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,7,40,Female,Divorced,Private,Other-service,<=50K
23,10,25,Male,Never-married,Private,Machine-op-inspct,<=50K
42,13,50,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
35,9,40,Female,Divorced,Private,Prof-specialty,<=50K
51,10.370686094167855,8,Female,Divorced,Federal-gov,Adm-clerical,<=50K
28,10,32,Female,Married-civ-spouse,Private,Adm-clerical,>50K
24,6,40,Male,Never-married,Local-gov,Other-service,<=50K
51,6,40,Male,Never-married,Private,Farming-fishing,<=50K
61,9.870155908679326,20,Female,Widowed,Self-emp-not-inc,Adm-clerical,<=50K
27,9,35,Male,Married-civ-spouse,Private,Sales,<=50K
31,10,40,Female,Divorced,Private,Adm-clerical,<=50K
20,10,35,Male,Never-married,Private,Handlers-cleaners,<=50K
24,14,10,Female,Married-spouse-absent,State-gov,Prof-specialty,<=50K
60,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
19,9,40,Female,Never-married,Private,Farming-fishing,<=50K
40,12.492712149236263,40,Male,Divorced,Private,Exec-managerial,>50K
24,16,99,Female,Never-married,State-gov,Prof-specialty,<=50K
46,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
44,16,45.25727541228571,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
60,9,32,Female,Separated,Private,Sales,<=50K
41,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,14,41,Female,Divorced,Local-gov,Adm-clerical,<=50K
28,10.488883590366294,50,Male,Never-married,Self-emp-inc,Sales,<=50K
49,8.86358011392418,40,Female,Never-married,Private,Transport-moving,<=50K
68,9,30,Female,Widowed,Private,Adm-clerical,<=50K
49,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
18,9.452416551573242,30,Female,Never-married,State-gov,Sales,<=50K
21,9.785669376899529,35,Female,Never-married,Private,Other-service,<=50K
25,7,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
39,10,45,Female,Divorced,Private,Adm-clerical,<=50K
57,4,10,Female,Widowed,Private,Other-service,<=50K
27,9,40,Male,Separated,Private,Handlers-cleaners,<=50K
51,11.975092206396146,40,Male,Married-civ-spouse,Private,Sales,>50K
17,8.484965834055412,40,Male,Never-married,Private,Adm-clerical,<=50K
42,9.122624319732022,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,10,20,Female,Never-married,State-gov,Adm-clerical,<=50K
43,9,41.375286731977155,Female,Married-civ-spouse,Private,Adm-clerical,>50K
24,11,40,Female,Never-married,Private,Adm-clerical,<=50K
32,10.540106146374367,40,Female,Never-married,State-gov,Adm-clerical,<=50K
37,11,32,Female,Separated,Private,Prof-specialty,<=50K
50,12.707765888199145,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
47,10.02754140351138,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
39,9,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
66,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
72,10,37.05713731617711,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
48,9,36.594747182226854,Female,Divorced,Private,Other-service,<=50K
37,11,40,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
29,11.150594405740598,35.64698980171261,Female,Married-civ-spouse,Private,Adm-clerical,>50K
41,9,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
70,13,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
61,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
25,10,36.01096623437929,Female,Never-married,Private,Tech-support,<=50K
