age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
37,9.646873474121094,35.29597854614258,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_>50K
37,13.0,26.72035026550293,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
53,11.768582344055176,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
26,11.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
20,8.38143253326416,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Female,income_<=50K
26,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
40,9.950475692749023,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
26,11.210648536682129,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
37,10.0,65.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
40,13.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
18,10.971782684326172,30.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
49,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
51,15.0,47.516685485839844,workclass_Self-emp-inc,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_>50K
49,9.912561416625977,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
25,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
43,13.0,32.348846435546875,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
35,10.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
59,7.893752574920654,40.0,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Farming-fishing,sex_Female,income_<=50K
23,8.918635368347168,48.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
25,15.0,30.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
32,14.0,50.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
34,10.499122619628906,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
31,10.0,47.830711364746094,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
43,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
26,10.0,45.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
41,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
27,10.0,24.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
60,13.0,30.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
29,9.6617431640625,31.524658203125,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
30,13.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
25,13.0,45.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
24,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
50,11.217352867126465,38.94173049926758,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
18,5.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
19,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
49,13.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
18,7.0,33.60577392578125,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
55,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
22,13.0,32.963897705078125,workclass_Self-emp-inc,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
22,12.192819595336914,40.0,workclass_Private,marital_status_Never-married,occupation_Priv-house-serv,sex_Female,income_<=50K
20,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
52,8.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
26,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
29,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
58,14.0,27.0,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
18,8.921052932739258,27.418258666992188,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
41,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Male,income_<=50K
29,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
49,14.0,41.44987869262695,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
61,10.0,45.9443244934082,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
37,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
24,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
26,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
62,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
42,13.0,46.44282150268555,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
34,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
56,9.0,36.96216583251953,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
34,10.28373908996582,38.69562530517578,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
36,9.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
41,15.0,65.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
38,4.0,38.44792938232422,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
46,9.836392402648926,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
17,6.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
57,9.651227951049805,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
18,7.0,30.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
28,10.046639442443848,25.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
23,8.344428062438965,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
50,9.0,35.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
55,9.0,35.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
50,15.0,43.8525390625,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
38,13.0,42.497623443603516,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
59,13.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
27,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
43,8.769380569458008,31.267724990844727,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
66,12.03136157989502,35.0,workclass_Private,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
40,10.0,84.0,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Female,income_<=50K
42,9.0,53.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
27,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
28,14.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
59,13.0,30.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
38,8.0,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
33,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
38,9.0,25.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
46,13.0,47.63010025024414,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
26,10.0,34.182037353515625,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
31,10.202265739440918,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
37,9.0,20.0,workclass_Private,marital_status_Widowed,occupation_Machine-op-inspct,sex_Female,income_<=50K
41,14.0,53.41485595703125,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Sales,sex_Male,income_>50K
20,9.0,32.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
30,9.0,47.31155776977539,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
34,10.0,48.0,workclass_Local-gov,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
30,9.11949348449707,20.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
64,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
50,7.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
23,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
42,13.0,50.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
35,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
51,11.17951774597168,8.0,workclass_Federal-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
28,10.0,32.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
24,6.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
51,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
61,9.693860054016113,20.0,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
27,9.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
31,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
20,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
24,14.0,10.0,workclass_State-gov,marital_status_Married-spouse-absent,occupation_Prof-specialty,sex_Female,income_<=50K
60,13.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
19,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Female,income_<=50K
40,9.610831260681152,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_>50K
24,16.0,99.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
46,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
44,16.0,46.18739318847656,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
60,9.0,32.0,workclass_Private,marital_status_Separated,occupation_Sales,sex_Female,income_<=50K
41,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
35,14.0,41.0,workclass_Local-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
28,13.60378360748291,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
49,9.62183666229248,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Female,income_<=50K
68,9.0,30.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
49,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
18,8.731881141662598,30.0,workclass_State-gov,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
21,10.396402359008789,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
25,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
39,10.0,45.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
57,4.0,10.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
27,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Handlers-cleaners,sex_Male,income_<=50K
51,10.086852073669434,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
17,7.13191556930542,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
42,10.062359809875488,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
21,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
43,9.0,35.95721435546875,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
24,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
32,6.862135887145996,40.0,workclass_State-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
37,11.0,32.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
50,8.775805473327637,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
47,9.918973922729492,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
39,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
66,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
72,10.0,35.73847579956055,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
48,9.0,30.081443786621094,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
37,11.0,40.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
29,9.52346420288086,31.437110900878906,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
41,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
70,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_>50K
