age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
36,12.0,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
36,9.0,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
45,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
50,7.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
32,11.0,31.158035278320312,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
29,13.0,56.0,workclass_Local-gov,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
45,6.0,65.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
37,9.0,55.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
27,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
51,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
46,11.008237838745117,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
17,7.0,20.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
55,9.95941162109375,40.6627311706543,workclass_State-gov,marital_status_Widowed,occupation_Exec-managerial,sex_Female,income_<=50K
61,2.0,40.0,workclass_Private,marital_status_Widowed,occupation_Handlers-cleaners,sex_Female,income_<=50K
36,13.0,39.0486946105957,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
51,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
35,13.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
51,10.225692749023438,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
24,13.0,24.608989715576172,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
39,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
22,13.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
36,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
34,12.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
26,9.0,43.81998062133789,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
21,8.429731369018555,30.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
75,10.421527862548828,24.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
27,9.638439178466797,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
19,9.0,25.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
33,10.245328903198242,25.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
29,9.827827453613281,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
27,13.0,19.22429847717285,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Female,income_<=50K
24,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
42,10.51705551147461,55.0,workclass_Private,marital_status_Widowed,occupation_Exec-managerial,sex_Female,income_<=50K
31,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
52,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
41,11.0,39.470829010009766,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
25,8.173734664916992,40.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
32,9.0,65.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
37,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
39,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
40,14.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
49,13.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
30,7.0,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Handlers-cleaners,sex_Male,income_<=50K
40,6.0,43.96719741821289,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
50,10.0,15.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
57,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
18,7.0,20.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
27,13.0,45.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_>50K
19,7.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
29,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
17,7.0,23.81171417236328,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
31,5.0,43.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
48,10.0,40.44736099243164,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
20,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
48,13.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
25,7.486974239349365,25.155607223510742,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
34,9.0,45.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
39,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
61,6.0,20.0,workclass_Private,marital_status_Widowed,occupation_Farming-fishing,sex_Male,income_<=50K
17,5.0,20.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
59,9.0,60.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Male,income_>50K
44,10.0,25.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
32,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
62,9.0,43.0,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
22,9.002214431762695,32.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
27,14.0,40.292747497558594,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
34,9.0,80.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
33,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
29,10.0,18.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
36,9.15517807006836,37.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
58,16.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
58,6.0,50.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
62,9.0,38.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
58,10.0,45.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
58,9.0,47.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
34,8.1862154006958,35.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
39,9.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
24,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
37,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
29,10.0,55.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
23,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
35,11.411880493164062,48.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
42,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
19,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
35,10.492794036865234,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
28,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
33,10.315876007080078,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
41,8.51999282836914,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
40,11.027347564697266,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
34,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
46,6.9330058097839355,27.245288848876953,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
18,8.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
23,9.0,21.0,workclass_State-gov,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
32,3.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
30,10.205411911010742,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_<=50K
35,8.481500625610352,33.75690841674805,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
49,9.0,42.970115661621094,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
20,10.0,28.03911781311035,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
47,14.0,40.09872055053711,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
40,10.0,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
38,14.0,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
23,10.0,40.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
45,13.0,42.66614532470703,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
17,7.0,31.199647903442383,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
51,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
32,8.948677062988281,36.440643310546875,workclass_Private,marital_status_Separated,occupation_Tech-support,sex_Female,income_<=50K
17,8.0,15.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
66,13.0,5.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
33,14.0,40.42472457885742,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
27,10.866737365722656,46.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_>50K
44,12.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
53,10.683927536010742,40.0,workclass_State-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
55,10.820199966430664,25.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
23,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
33,7.0,70.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
50,9.599184036254883,40.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
30,5.0,33.876155853271484,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
56,10.291082382202148,38.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
48,9.033184051513672,35.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
26,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
20,10.0,6.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
22,12.0,25.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
46,9.90176773071289,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
24,9.0,50.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
56,13.212629318237305,60.0,workclass_Self-emp-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_>50K
50,11.5921630859375,60.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_>50K
44,10.0,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
17,7.0,31.58148765563965,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
26,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
42,8.211590766906738,28.554269790649414,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
38,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
26,14.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
30,7.0,49.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
51,13.0,50.0,workclass_Self-emp-inc,marital_status_Divorced,occupation_Farming-fishing,sex_Male,income_<=50K
41,5.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
30,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
62,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
24,3.0,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Farming-fishing,sex_Male,income_<=50K
43,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
20,10.634992599487305,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
32,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
41,15.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
38,7.253105640411377,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
24,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
