age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
34,9.3364896774292,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
31,9.013875007629395,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
49,11.086389541625977,16.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Other-service,sex_Female,income_<=50K
50,9.90641975402832,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
56,4.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
36,8.028034210205078,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
23,4.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
25,12.0,37.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
25,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
39,4.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
19,10.0,30.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
25,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
39,10.0,31.21296501159668,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Female,income_<=50K
27,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
40,13.0,45.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
49,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Female,income_<=50K
35,9.0,32.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
46,10.457115173339844,54.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
49,13.0,50.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
23,10.0,30.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
22,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
41,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
30,10.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-spouse-absent,occupation_Craft-repair,sex_Male,income_>50K
25,14.0,43.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
51,13.0,48.31819534301758,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
21,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
31,8.634808540344238,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
40,10.0,48.46812057495117,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
30,14.0,15.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
39,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
43,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
19,6.0,45.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
33,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
35,9.0,50.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
41,16.0,50.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
62,13.0,57.80876922607422,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
46,9.0,37.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
34,13.0,44.015071868896484,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
62,13.0,31.702590942382812,workclass_State-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_>50K
27,10.0,20.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
55,16.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
38,13.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
48,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
34,9.82876205444336,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
47,8.774250030517578,4.0,workclass_Private,marital_status_Divorced,occupation_Priv-house-serv,sex_Female,income_<=50K
31,10.0,48.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
23,9.294407844543457,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
19,7.0,35.0,workclass_Private,marital_status_Never-married,occupation_Priv-house-serv,sex_Female,income_<=50K
37,8.0,33.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
46,14.0,50.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
39,12.82767391204834,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
29,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
36,7.0,40.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
39,7.072999000549316,22.82815170288086,workclass_Local-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
37,9.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
27,12.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
60,10.0,30.939956665039062,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
31,4.0,40.392601013183594,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
19,9.0,37.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
29,14.0,15.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
28,10.0,38.0,workclass_State-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
21,10.0,30.868406295776367,workclass_State-gov,marital_status_Never-married,occupation_Tech-support,sex_Female,income_<=50K
37,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
29,14.0,34.106197357177734,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
36,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
54,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
26,9.0,34.177703857421875,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
53,8.57776165008545,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
46,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
28,8.11678409576416,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
29,11.769745826721191,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
58,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
21,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
60,11.155426979064941,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
30,9.0,52.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
29,14.0,35.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
62,16.0,40.4166259765625,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
48,15.0,45.360145568847656,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
24,12.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
46,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
44,13.0,35.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
46,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
47,9.0,42.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
19,7.300454139709473,52.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
25,10.422728538513184,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
54,10.0,39.40308380126953,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
45,9.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
54,11.71196174621582,20.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
21,8.026466369628906,27.853540420532227,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
75,13.0,48.0,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Prof-specialty,sex_Male,income_>50K
72,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
57,10.727705001831055,50.0,workclass_Private,marital_status_Widowed,occupation_Transport-moving,sex_Male,income_<=50K
20,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
58,6.0,40.83555603027344,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
25,10.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
52,6.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
35,10.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
48,9.0,40.0,workclass_Federal-gov,marital_status_Married-spouse-absent,occupation_Adm-clerical,sex_Female,income_<=50K
50,9.446358680725098,31.926971435546875,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
27,1.0,24.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
77,13.0,10.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
19,8.130945205688477,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
58,10.0,44.77143478393555,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
66,12.98486614227295,51.20376205444336,workclass_Local-gov,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_>50K
66,9.0,40.0,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
23,13.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
34,10.014657974243164,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
21,10.0,15.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
57,13.920166015625,60.0,workclass_Self-emp-inc,marital_status_Separated,occupation_Farming-fishing,sex_Male,income_>50K
29,14.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
32,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Priv-house-serv,sex_Female,income_<=50K
40,10.0,45.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
31,10.0,50.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
25,13.0,28.979524612426758,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
24,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
35,7.650922775268555,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
24,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
24,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
23,10.997692108154297,33.90125274658203,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
29,12.0,39.978843688964844,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
57,11.0,40.0,workclass_Private,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
61,11.601240158081055,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
36,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
27,12.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
36,9.0,39.461143493652344,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
45,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
32,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
51,9.782282829284668,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
43,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
53,6.0,38.577667236328125,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
63,13.0,32.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
57,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
28,9.0,35.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
58,11.902706146240234,24.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
58,13.0,40.0,workclass_Private,marital_status_Widowed,occupation_Exec-managerial,sex_Male,income_>50K
62,9.0,38.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
33,12.533978462219238,60.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
18,7.0,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
19,8.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
40,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
40,10.0,37.695838928222656,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_>50K
26,14.0,38.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
