age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
53,9,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
33,10,58,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47,13,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
23,10,35,Female,Never-married,Private,Adm-clerical,<=50K
58,9,49,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,13,45,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
36,10,45,Male,Never-married,Private,Machine-op-inspct,<=50K
36,13,48,Male,Never-married,Private,Sales,<=50K
17,6,12,Male,Never-married,Private,Other-service,<=50K
19,10,8,Male,Never-married,Private,Protective-serv,<=50K
38.2,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,9,34,Male,Married-civ-spouse,Private,Tech-support,<=50K
22,10,30,Male,Never-married,Private,Sales,<=50K
30,13,40,Female,Never-married,Private,Sales,<=50K
47,9,40,Female,Divorced,Private,Adm-clerical,<=50K
47,7,40,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
18,9,40,Female,Never-married,Private,Adm-clerical,<=50K
73,9,15,Female,Widowed,Private,Priv-house-serv,<=50K
17,7,15,Female,Never-married,Private,Sales,<=50K
38,10.4,50,Male,Never-married,Private,Tech-support,<=50K
24,13,40,Male,Never-married,State-gov,Prof-specialty,<=50K
40,9,35,Female,Never-married,Private,Other-service,<=50K
53,9,40,Male,Never-married,Private,Craft-repair,<=50K
39,7.2,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
27,7.8,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
26,13,35,Female,Never-married,State-gov,Exec-managerial,<=50K
34,13,50,Male,Never-married,Private,Sales,>50K
34,10,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
19,10,31.4,Female,Never-married,Private,Other-service,<=50K
31,9,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
20,10,41.2,Male,Never-married,Private,Sales,<=50K
47,9,55,Male,Married-civ-spouse,Private,Sales,>50K
48,9,32,Female,Separated,Private,Other-service,<=50K
51,9,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
33,9,40,Female,Divorced,Private,Other-service,<=50K
22,13,10,Female,Never-married,Private,Adm-clerical,<=50K
18,7,20,Female,Never-married,Private,Sales,<=50K
59,10,56,Male,Divorced,Private,Machine-op-inspct,<=50K
34,9,35,Male,Divorced,Private,Craft-repair,<=50K
52,9,40,Female,Widowed,Private,Sales,<=50K
54,9,20,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
42,10,40,Female,Married-civ-spouse,State-gov,Exec-managerial,>50K
24,10.6,72,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
39,12,20,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
60,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
18,7,8,Male,Never-married,Private,Other-service,<=50K
57,5,52,Male,Widowed,Private,Other-service,<=50K
28,10,63,Male,Married-civ-spouse,Private,Craft-repair,<=50K
58,10,46,Male,Married-civ-spouse,Private,Sales,<=50K
90,6,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
62,9,36,Female,Widowed,Federal-gov,Adm-clerical,<=50K
44.8,13,40,Female,Divorced,Local-gov,Exec-managerial,<=50K
29,13,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,9,38,Male,Never-married,Private,Other-service,<=50K
53,13,35,Male,Married-civ-spouse,Private,Other-service,<=50K
48,9,40,Female,Never-married,Private,Adm-clerical,<=50K
37.8,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17,6,40,Male,Never-married,Self-emp-inc,Craft-repair,<=50K
37,9,40,Female,Divorced,Private,Other-service,<=50K
32,9,50,Male,Never-married,Private,Craft-repair,<=50K
39,10,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
38,13,50,Male,Never-married,Private,Exec-managerial,<=50K
35,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
36,12,45,Male,Never-married,Private,Prof-specialty,<=50K
37.6,12,45,Female,Divorced,Private,Exec-managerial,<=50K
38,9,64,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
44.6,9,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
36,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
35,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,5,40,Female,Separated,Private,Other-service,<=50K
55,14,55,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
24,9,35,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
27,13,45,Female,Never-married,Private,Adm-clerical,<=50K
28,9,43,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30,10,30,Female,Never-married,Private,Adm-clerical,<=50K
52,9,50,Male,Divorced,Private,Craft-repair,<=50K
67,10,40,Female,Divorced,Private,Adm-clerical,<=50K
40,13,36,Male,Married-civ-spouse,Private,Prof-specialty,>50K
44,13,51.2,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
40,10,50,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
30,14,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,11,42,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51,10,40,Female,Divorced,Private,Adm-clerical,<=50K
54,12.8,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
34,10.8,32.4,Male,Never-married,Private,Exec-managerial,<=50K
47,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
51,10,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
63,13,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,10,50,Male,Married-civ-spouse,Private,Other-service,<=50K
31,11,60,Male,Married-civ-spouse,Private,Other-service,<=50K
62,10,98,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
55,10,40,Female,Divorced,Private,Adm-clerical,<=50K
50,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36,9,35,Female,Divorced,Private,Adm-clerical,<=50K
45.2,13,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,8,40,Female,Divorced,Private,Adm-clerical,<=50K
35.4,11,15,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
49,14,80,Male,Never-married,Local-gov,Prof-specialty,<=50K
52.2,10,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
67,7,40,Female,Divorced,Private,Other-service,<=50K
22,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
31.2,10,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
31,10,50,Male,Never-married,Private,Machine-op-inspct,<=50K
38.4,10,51,Male,Married-civ-spouse,Private,Sales,<=50K
73,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
31,13,45,Male,Married-civ-spouse,Private,Sales,<=50K
54,10,47,Female,Divorced,Private,Exec-managerial,<=50K
19,10,11,Female,Never-married,Private,Prof-specialty,<=50K
36,3,32,Male,Married-spouse-absent,Private,Craft-repair,<=50K
34,9,43.6,Male,Married-civ-spouse,Private,Sales,<=50K
32,11.4,60,Male,Divorced,Private,Protective-serv,>50K
43,15,70,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
46,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
58,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36,15,43.4,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35.8,10,55,Female,Never-married,Local-gov,Adm-clerical,<=50K
21.6,10,40,Male,Never-married,Self-emp-not-inc,Machine-op-inspct,<=50K
24,10,25,Female,Never-married,Private,Other-service,<=50K
27,9,70,Female,Never-married,Private,Adm-clerical,<=50K
20,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
71,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
58,9,53,Male,Married-civ-spouse,Private,Farming-fishing,>50K
47,7,15,Female,Divorced,Private,Other-service,<=50K
48.2,13.4,38,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
74,9,40,Female,Widowed,Private,Adm-clerical,>50K
47,9,35,Female,Separated,Private,Other-service,<=50K
67,16,50,Female,Never-married,Local-gov,Prof-specialty,>50K
42,10,40,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
60,11,40,Female,Divorced,Private,Prof-specialty,<=50K
36,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,9,40,Female,Separated,Private,Adm-clerical,<=50K
37,10,42,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
64,9,5,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
60,9,35,Female,Widowed,State-gov,Adm-clerical,<=50K
21,8,20,Male,Never-married,Private,Machine-op-inspct,<=50K
37,9,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,30,Female,Divorced,Private,Other-service,<=50K
18,7,30,Female,Never-married,Private,Sales,<=50K
36,8,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
22,9,53,Female,Never-married,Local-gov,Other-service,<=50K
27,9.4,38,Male,Never-married,Private,Adm-clerical,<=50K
35,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
32,13,55,Male,Never-married,Private,Exec-managerial,>50K
24,13,38,Male,Never-married,Private,Sales,<=50K
38,14,44.6,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
44.4,12,2,Female,Never-married,Local-gov,Prof-specialty,<=50K
62,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
46,10,40,Male,Married-civ-spouse,Federal-gov,Other-service,<=50K
53,11.2,56,Male,Divorced,Private,Exec-managerial,>50K
47,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
29,12,60,Male,Married-civ-spouse,Private,Sales,<=50K
24,10,20,Male,Never-married,Private,Adm-clerical,<=50K
19,9,35,Male,Never-married,Private,Transport-moving,<=50K
35.4,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
46,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
47.8,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
27.8,11.6,45,Male,Never-married,Private,Sales,<=50K
34,9,40,Male,Separated,Private,Adm-clerical,>50K
25,13,40,Male,Never-married,Private,Adm-clerical,<=50K
48,13,47,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
29,10,70,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
50,9,29,Female,Divorced,Private,Other-service,<=50K
37,10,40,Male,Widowed,Private,Craft-repair,<=50K
28,13,40,Male,Never-married,Private,Handlers-cleaners,<=50K
29,13,50,Male,Never-married,Private,Prof-specialty,>50K
33.4,9,32,Female,Never-married,Private,Other-service,<=50K
23,9,50,Male,Never-married,Private,Transport-moving,<=50K
34,9,40,Male,Never-married,Private,Adm-clerical,<=50K
31,9,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
49,5,16,Female,Married-spouse-absent,Private,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
23,4,40,Male,Never-married,Private,Craft-repair,<=50K
25,12,37,Female,Married-civ-spouse,Private,Adm-clerical,>50K
39,4,40,Male,Never-married,Private,Other-service,<=50K
19,10,30,Male,Never-married,Private,Adm-clerical,<=50K
39,10,40,Female,Never-married,Private,Craft-repair,<=50K
27,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
49,10,40,Female,Divorced,Private,Craft-repair,<=50K
35,9.4,32,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46,9,54,Male,Divorced,Private,Transport-moving,<=50K
25.2,13,50,Female,Never-married,Local-gov,Prof-specialty,<=50K
23,8.6,40,Male,Never-married,Private,Machine-op-inspct,<=50K
41,9,40,Male,Never-married,Private,Other-service,<=50K
30,8.8,60,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
22.8,14,43,Female,Never-married,Private,Exec-managerial,<=50K
53.2,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
31,9,40,Female,Divorced,Private,Exec-managerial,<=50K
40,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
30,14,15,Male,Married-civ-spouse,Private,Other-service,>50K
39,10,40,Male,Divorced,Private,Other-service,<=50K
19,6,45,Male,Never-married,Private,Handlers-cleaners,<=50K
35,9,50,Female,Divorced,Private,Other-service,<=50K
41,16,50,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
48.2,13,40,Male,Divorced,Private,Exec-managerial,<=50K
46,9,37,Male,Divorced,Private,Craft-repair,<=50K
34,13,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
62,13,40,Male,Divorced,Private,Prof-specialty,>50K
27,10,20,Female,Divorced,Private,Adm-clerical,<=50K
55,16,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,13,40.8,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
48,9,52.2,Male,Married-civ-spouse,Private,Transport-moving,>50K
34,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,9,4,Female,Divorced,Private,Priv-house-serv,<=50K
31,10,48,Female,Divorced,Private,Other-service,<=50K
19,7,35,Female,Never-married,Private,Priv-house-serv,<=50K
37,8,33,Female,Married-civ-spouse,Private,Sales,<=50K
46,14,38.4,Female,Divorced,Private,Prof-specialty,<=50K
39,7,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
36,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
39,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
37,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
27,12,40,Male,Never-married,Private,Other-service,<=50K
60,10,50.8,Female,Divorced,Private,Sales,<=50K
31,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
19,9,37,Female,Never-married,Private,Handlers-cleaners,<=50K
29,14,15,Male,Never-married,State-gov,Prof-specialty,<=50K
28,10,38,Female,Never-married,State-gov,Adm-clerical,<=50K
21,10,50,Male,Never-married,State-gov,Tech-support,<=50K
37,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
26.2,14,37.4,Male,Never-married,Private,Prof-specialty,<=50K
54,9,36.4,Female,Married-civ-spouse,Private,Other-service,<=50K
26,9,60,Male,Never-married,Private,Craft-repair,<=50K
53,9,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
46,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
28,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
58,9,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
21,11,40,Male,Never-married,Private,Transport-moving,<=50K
60,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,9,52,Male,Married-civ-spouse,Private,Sales,>50K
49.2,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
62,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
48,15,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
24,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39.4,13,35,Female,Never-married,Private,Sales,<=50K
46,9,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
47,9,42,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
19,8,52,Male,Never-married,Private,Handlers-cleaners,<=50K
54,10,50,Male,Married-civ-spouse,Private,Adm-clerical,>50K
45,9,32.4,Female,Married-civ-spouse,Private,Sales,<=50K
54,9,20,Female,Separated,Private,Other-service,<=50K
21,10,22,Female,Never-married,Private,Sales,<=50K
75,13,48,Male,Widowed,Self-emp-not-inc,Prof-specialty,>50K
72,9,50,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
57,9,50,Male,Widowed,Private,Transport-moving,<=50K
58,6,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
46.8,10,40,Male,Married-civ-spouse,State-gov,Adm-clerical,<=50K
52,6,38,Male,Married-civ-spouse,Private,Transport-moving,<=50K
35,9,40,Male,Never-married,State-gov,Farming-fishing,<=50K
48,9,40,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
50,11,40,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
27,1,24,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
77,13,10,Female,Never-married,Private,Prof-specialty,<=50K
19,10,40,Female,Never-married,Private,Other-service,<=50K
58,10,60,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,>50K
66,9,35,Female,Widowed,Local-gov,Adm-clerical,>50K
66,9,40,Female,Widowed,Private,Sales,<=50K
23,13,39,Female,Never-married,Local-gov,Prof-specialty,<=50K
27.4,11,40,Male,Never-married,Private,Other-service,<=50K
21,10,15,Male,Never-married,Private,Other-service,<=50K
57,9,60,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,>50K
29,14,40,Female,Never-married,State-gov,Exec-managerial,<=50K
32,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
40,10,45,Male,Separated,Private,Other-service,<=50K
31,10,50,Female,Divorced,Private,Adm-clerical,<=50K
35,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
24,7,47,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,12,40,Male,Never-married,Private,Exec-managerial,<=50K
57,11,36.6,Female,Divorced,Private,Prof-specialty,<=50K
61,9,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
27,12,40,Female,Never-married,Private,Sales,<=50K
38.6,9,65,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,10,40,Female,Divorced,Private,Sales,<=50K
32,7.6,40,Male,Never-married,Private,Craft-repair,<=50K
51,9,40,Male,Never-married,Private,Adm-clerical,<=50K
53,6,46,Male,Married-civ-spouse,State-gov,Transport-moving,>50K
63,13,53.8,Male,Married-civ-spouse,Private,Prof-specialty,>50K
57,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,35,Male,Divorced,Private,Other-service,<=50K
58,16,24,Male,Married-civ-spouse,Private,Prof-specialty,>50K
58,13,40,Male,Widowed,Private,Exec-managerial,>50K
62,9,38,Female,Widowed,Local-gov,Adm-clerical,<=50K
42,12.6,60,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
19,8,30,Female,Never-married,Private,Other-service,<=50K
40,11,40,Female,Never-married,Private,Adm-clerical,<=50K
40,10,40,Female,Married-civ-spouse,Private,Craft-repair,<=50K
26,14,38,Female,Never-married,Private,Exec-managerial,<=50K
46.2,13,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
52,9,48,Male,Divorced,Private,Transport-moving,<=50K
55,11,35,Female,Separated,Local-gov,Prof-specialty,<=50K
34,9,45,Male,Divorced,Private,Protective-serv,<=50K
51,11,57,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,6,20,Female,Never-married,Private,Sales,<=50K
40,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
35,6,40,Male,Never-married,Private,Other-service,<=50K
36,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,41,Female,Married-civ-spouse,Private,Other-service,<=50K
28,11.4,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
60,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
43,11,40,Male,Never-married,Private,Sales,<=50K
56,10,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
38,10,45,Female,Divorced,Local-gov,Exec-managerial,<=50K
28,2,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
52,6,47,Male,Married-civ-spouse,Private,Sales,<=50K
31,13,44,Female,Widowed,Private,Other-service,<=50K
41,15,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25,9,84,Male,Married-civ-spouse,Private,Tech-support,<=50K
34,9,28.6,Female,Never-married,Private,Other-service,<=50K
58,9,48,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
58,9,40,Female,Divorced,Private,Adm-clerical,<=50K
35,9,40,Female,Married-AF-spouse,Private,Sales,<=50K
29,15,45,Male,Never-married,Private,Prof-specialty,<=50K
43,6.8,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
47.4,10,60,Male,Divorced,Private,Exec-managerial,<=50K
61,9,38,Female,Married-civ-spouse,Private,Exec-managerial,>50K
21.4,9.4,40,Male,Never-married,Private,Sales,<=50K
64,10,40,Female,Widowed,Private,Adm-clerical,<=50K
35,12,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9,70,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
37,10,40,Male,Divorced,Private,Sales,<=50K
61,10,43,Female,Divorced,Private,Adm-clerical,<=50K
25,10,22,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
27,10,45,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
34,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
38,12,40,Male,Married-civ-spouse,Private,Other-service,<=50K
42,9,85,Male,Never-married,Private,Farming-fishing,<=50K
41,13,40,Female,Widowed,Self-emp-inc,Prof-specialty,<=50K
26,13,30,Male,Never-married,Private,Adm-clerical,<=50K
40.6,10.2,40,Male,Married-civ-spouse,Private,Sales,<=50K
20,9.4,20,Male,Never-married,Private,Craft-repair,<=50K
49,14,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
45,13,45,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
64,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,6,12,Female,Never-married,Private,Other-service,<=50K
36,12,15,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
34,12,35,Female,Never-married,Private,Adm-clerical,<=50K
44,8.6,42,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
