age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
47,9,35,Female,Separated,Private,Other-service,<=50K
67,16,50,Female,Never-married,Local-gov,Prof-specialty,>50K
42,10,40,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
60,11,40,Female,Divorced,Private,Prof-specialty,<=50K
36,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,9,40,Female,Separated,Private,Adm-clerical,<=50K
37,10,42,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
64,9,5,Male,Married-civ-spouse,Private,Craft-repair,<=50K
60,9,35,Female,Widowed,State-gov,Adm-clerical,<=50K
21,8.470480507829516,20,Male,Never-married,Private,Machine-op-inspct,<=50K
37,9,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,30,Female,Divorced,Private,Other-service,<=50K
18,7,30,Female,Never-married,Private,Sales,<=50K
36,8,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
22,9,53,Female,Never-married,Local-gov,Other-service,<=50K
27,9.450571133099908,38,Male,Never-married,Private,Adm-clerical,<=50K
35,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
32,13,55,Male,Never-married,Private,Exec-managerial,>50K
37.82892749638531,13,38,Male,Never-married,Private,Other-service,<=50K
38,14,45.67345130930435,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
38.05326298314767,12,2,Female,Never-married,Local-gov,Prof-specialty,<=50K
62,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46,10,40,Male,Married-civ-spouse,Federal-gov,Other-service,<=50K
53,11.048918212703011,43.86111700568108,Male,Divorced,Private,Prof-specialty,>50K
47,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
29,12,60,Male,Married-civ-spouse,Private,Sales,<=50K
24,10,20,Male,Never-married,Private,Adm-clerical,<=50K
19,9,35,Male,Never-married,Private,Transport-moving,<=50K
38.00931745225789,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
41.71456262615218,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
47.35073350415972,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
37.513663428286925,9.515560122073055,45,Male,Never-married,Private,Sales,<=50K
34,9,40,Male,Separated,Private,Adm-clerical,>50K
25,13,40,Male,Never-married,Private,Adm-clerical,<=50K
48,13,47.3219289101346,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,10,70,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
50,9,36.012552219147125,Female,Divorced,Private,Other-service,<=50K
37,10,40,Male,Widowed,Private,Craft-repair,<=50K
28,13,40,Male,Never-married,Private,Handlers-cleaners,<=50K
29,13,50,Male,Never-married,Private,Prof-specialty,>50K
32.71129899764774,9,32,Female,Never-married,Private,Other-service,<=50K
23,9,50,Male,Never-married,Private,Transport-moving,<=50K
34,9,40,Male,Never-married,Private,Adm-clerical,<=50K
31,9,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
49,5,16,Female,Married-spouse-absent,Private,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
23,4,40,Male,Never-married,Private,Craft-repair,<=50K
25,12,37,Female,Married-civ-spouse,Private,Adm-clerical,>50K
39,4,40,Male,Never-married,Private,Other-service,<=50K
19,10,30,Male,Never-married,Private,Adm-clerical,<=50K
39,10,40,Female,Never-married,Private,Craft-repair,<=50K
27,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
49,10,40,Female,Divorced,Private,Craft-repair,<=50K
35,9.338671220396524,32,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46,9,54,Male,Divorced,Private,Transport-moving,<=50K
40.827336250043295,13,50,Female,Never-married,Local-gov,Prof-specialty,<=50K
23,8.868195738954489,39.52834884414688,Male,Never-married,Private,Machine-op-inspct,<=50K
41,9,40,Male,Never-married,Private,Other-service,<=50K
30,9.755756310184116,60,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
38.793172787975145,14,43,Female,Never-married,Private,Exec-managerial,<=50K
46.35595232735317,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
31,9,40,Male,Divorced,Private,Exec-managerial,<=50K
40,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
30,14,15,Male,Never-married,Private,Other-service,>50K
39,10,40,Male,Divorced,Private,Other-service,<=50K
19,6,45,Male,Never-married,Private,Handlers-cleaners,<=50K
35,9,50,Female,Divorced,Private,Other-service,<=50K
41,16,50,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
40.884382936548235,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
46,9,37,Male,Divorced,Private,Craft-repair,<=50K
34,13,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
62,13,40,Male,Divorced,Private,Prof-specialty,>50K
27,10,20,Female,Divorced,Private,Adm-clerical,<=50K
55,16,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,13,43.818732582640955,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
48,9,46.36992596941634,Male,Married-civ-spouse,Private,Transport-moving,>50K
34,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,9,4,Female,Never-married,Private,Priv-house-serv,<=50K
31,10,48,Female,Divorced,Private,Other-service,<=50K
19,7,35,Female,Never-married,Private,Priv-house-serv,<=50K
37,8,33,Female,Married-civ-spouse,Private,Sales,<=50K
46,14,38.825847542095,Female,Divorced,Private,Prof-specialty,<=50K
39,7,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
36,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
39,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
37,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
27,12,40,Female,Never-married,Private,Other-service,<=50K
60,10,38.920946890664936,Female,Divorced,Private,Sales,<=50K
31,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
19,9,37,Female,Never-married,Private,Handlers-cleaners,<=50K
29,14,15,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
28,10,38,Female,Never-married,State-gov,Adm-clerical,<=50K
21,10,50,Female,Never-married,State-gov,Tech-support,<=50K
37,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40.15509406950189,14,40.65780081351072,Male,Never-married,Private,Prof-specialty,<=50K
54,9,38.8710313809013,Female,Married-civ-spouse,Private,Other-service,<=50K
26,9,60,Male,Never-married,Private,Craft-repair,<=50K
53,9,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
46,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
28,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
58,9,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
21,11,40,Male,Never-married,Private,Transport-moving,<=50K
60,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,9,52,Male,Married-civ-spouse,Private,Sales,>50K
44.157913700574454,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
62,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
48,15,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
24,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37.5367642841037,13,35,Female,Never-married,Private,Sales,<=50K
46,9,45.844679559829494,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,9,42,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
19,8,52,Male,Never-married,Private,Handlers-cleaners,<=50K
54,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,9,40.345112439571324,Female,Married-civ-spouse,Private,Sales,<=50K
54,9,20,Female,Separated,Private,Other-service,<=50K
21,10,22,Female,Never-married,Private,Sales,<=50K
75,13,48,Male,Widowed,Self-emp-not-inc,Prof-specialty,>50K
72,9,50,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
57,9,50,Male,Widowed,Private,Transport-moving,<=50K
58,6,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
41.45618120060826,10,40,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
52,6,42.408481794073644,Male,Married-civ-spouse,Private,Transport-moving,<=50K
35,10.322026893738053,40,Male,Married-civ-spouse,State-gov,Farming-fishing,<=50K
48,9,40,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
50,11,40,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
27,1,24,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
77,13,10,Female,Never-married,Private,Prof-specialty,<=50K
19,10,40,Female,Never-married,Private,Other-service,<=50K
58,10,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
66,9,35,Female,Widowed,Local-gov,Adm-clerical,>50K
66,9,40,Female,Widowed,Private,Sales,<=50K
23,13,37.12773829463954,Female,Never-married,Local-gov,Prof-specialty,<=50K
35.3926233355513,11,40,Male,Never-married,Private,Other-service,<=50K
21,10,15,Male,Never-married,Private,Other-service,<=50K
57,9,60,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,>50K
29,14,40,Female,Never-married,State-gov,Exec-managerial,<=50K
32,7,40,Male,Never-married,Private,Other-service,<=50K
40,10,45,Male,Never-married,Private,Other-service,<=50K
31,10,50,Female,Divorced,Private,Adm-clerical,<=50K
35,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
24,7,41.74729769821546,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,12,40,Male,Never-married,Private,Exec-managerial,<=50K
57,11,39.7079344886761,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
61,9,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
27,12,40,Female,Never-married,Private,Sales,<=50K
38.99007092501676,9,65,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,10,40,Female,Never-married,Private,Sales,<=50K
32,8.96618789441785,40,Male,Never-married,Private,Craft-repair,<=50K
51,9,40,Female,Never-married,Private,Adm-clerical,<=50K
53,6,46.28884869478709,Male,Married-civ-spouse,State-gov,Transport-moving,>50K
63,13,46.62122886931891,Male,Married-civ-spouse,Private,Prof-specialty,>50K
57,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,35,Male,Divorced,Private,Other-service,<=50K
58,16,24,Male,Married-civ-spouse,Private,Prof-specialty,>50K
58,13,40,Male,Widowed,Private,Exec-managerial,>50K
62,9,38,Female,Widowed,Private,Adm-clerical,<=50K
44.75366217716649,11.744313139777336,60,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
19,8,30,Female,Never-married,Private,Other-service,<=50K
40,11,40,Female,Never-married,Private,Adm-clerical,<=50K
40,10,40,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
26,14,38,Male,Never-married,Private,Exec-managerial,<=50K
43.44133104596471,13,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
52,9,41.67959650390159,Male,Divorced,Private,Transport-moving,<=50K
55,11,35,Female,Separated,Local-gov,Prof-specialty,<=50K
34,9,45,Male,Divorced,Private,Protective-serv,<=50K
51,11,57,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,6,20,Female,Never-married,Private,Sales,<=50K
40,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
35,6,40,Male,Never-married,Private,Other-service,<=50K
36,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,38.684510882719714,Female,Married-civ-spouse,Private,Other-service,<=50K
28,10.899252296751303,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
60,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
43,9.468706451309783,40,Male,Never-married,Private,Sales,<=50K
56,10,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
38,10,45,Female,Divorced,Local-gov,Exec-managerial,<=50K
28,2,40,Female,Never-married,Private,Machine-op-inspct,<=50K
52,6,43.43640729299237,Male,Married-civ-spouse,Private,Sales,<=50K
31,13,35.07764817637553,Female,Widowed,Private,Other-service,<=50K
41,15,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25,9,84,Male,Married-civ-spouse,Private,Tech-support,<=50K
34,9,34.601805525342584,Female,Never-married,Private,Other-service,<=50K
58,9,48,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
58,9,40,Female,Divorced,Private,Adm-clerical,<=50K
35,9,40,Female,Married-AF-spouse,Private,Adm-clerical,<=50K
29,15,45,Male,Never-married,Private,Prof-specialty,<=50K
43,9.983573085685409,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
40.849634611907426,10,60,Male,Divorced,Private,Exec-managerial,<=50K
61,9,38,Female,Married-civ-spouse,Private,Exec-managerial,>50K
36.75126913313623,9.365831158441333,40,Male,Never-married,Private,Sales,<=50K
64,10,40,Female,Widowed,Private,Adm-clerical,<=50K
35,12,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9,70,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
37,10,40,Male,Divorced,Private,Sales,<=50K
61,10,43,Female,Divorced,Private,Adm-clerical,<=50K
25,10,22,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
27,10,45,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
34,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
38,12,40,Male,Never-married,Private,Other-service,<=50K
42,9,85,Male,Never-married,Private,Farming-fishing,<=50K
41,13,40,Female,Widowed,Self-emp-inc,Prof-specialty,<=50K
26,13,30,Male,Never-married,Private,Adm-clerical,<=50K
39.45417565590821,9.760448755333957,40,Male,Married-civ-spouse,Private,Sales,<=50K
20,8.631180264798154,20,Male,Never-married,Private,Craft-repair,<=50K
49,14,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
45,13,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
64,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,6,12,Female,Never-married,Private,Other-service,<=50K
36,12,15,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
42,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
34,12,35,Female,Never-married,Private,Adm-clerical,<=50K
44,9.832882217307471,42,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
29,11,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,9,60,Male,Never-married,Private,Sales,>50K
23,12,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
37,13,40,Female,Never-married,Private,Adm-clerical,<=50K
47,10,65,Female,Divorced,Private,Exec-managerial,<=50K
39,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
20,10,40.23841673617995,Male,Never-married,Private,Farming-fishing,<=50K
45,13,72,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,16,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
42,14,55,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
53,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
43,9,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
29,13,25,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
32,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66,9,10,Male,Never-married,Private,Machine-op-inspct,<=50K
18,8,35,Female,Never-married,Private,Sales,<=50K
58,10,42,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
23,10,25,Male,Never-married,Private,Tech-support,<=50K
18,7,16,Male,Never-married,Private,Transport-moving,<=50K
56,13,65,Male,Married-civ-spouse,Federal-gov,Transport-moving,<=50K
31,9,45,Male,Separated,Private,Adm-clerical,<=50K
35,12,50,Female,Divorced,Private,Exec-managerial,<=50K
49,9.724935985934037,40,Male,Married-civ-spouse,Private,Other-service,<=50K
37,13,50,Female,Widowed,Private,Prof-specialty,<=50K
33,11,55,Male,Never-married,Local-gov,Adm-clerical,<=50K
48,13,40,Male,Divorced,Private,Adm-clerical,<=50K
31,9,99,Male,Never-married,Private,Farming-fishing,<=50K
51,11,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,9,36.477352457082866,Male,Never-married,Private,Other-service,<=50K
38,13,45,Male,Never-married,Private,Adm-clerical,<=50K
26,11,80,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
46,13,40,Female,Divorced,Private,Machine-op-inspct,<=50K
47,16,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
57,9,45,Male,Divorced,Private,Transport-moving,<=50K
22,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
29,15,60,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
28,7,35,Female,Married-spouse-absent,Private,Other-service,<=50K
35,8,50,Female,Married-civ-spouse,Private,Craft-repair,<=50K
30,11,40.2014962141273,Male,Never-married,Local-gov,Protective-serv,<=50K
40,13,40,Female,Never-married,Private,Adm-clerical,<=50K
46,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
40,9.41917112451663,39.87348799325687,Male,Divorced,Private,Machine-op-inspct,<=50K
47,9,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,40,Female,Never-married,State-gov,Adm-clerical,<=50K
35,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
55,9,50,Female,Married-civ-spouse,Private,Sales,<=50K
41,9,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.884824943894486,11,35,Female,Never-married,Private,Adm-clerical,<=50K
28,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
38,10,38.58526381609359,Female,Never-married,Private,Sales,<=50K
37,10.865620235314063,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
26,9,41,Female,Divorced,Private,Exec-managerial,<=50K
44,9,70,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
36,11,40,Male,Never-married,Private,Other-service,<=50K
22,7,40,Male,Separated,Private,Craft-repair,<=50K
46,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,9,40,Male,Never-married,Private,Transport-moving,<=50K
27,9,39,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,11,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
41,11,30,Male,Never-married,Private,Craft-repair,<=50K
24,9.878130972005408,50,Male,Never-married,Private,Exec-managerial,<=50K
27,14,40,Female,Never-married,Private,Exec-managerial,<=50K
38,12,43.66554531470299,Female,Married-civ-spouse,Private,Exec-managerial,>50K
23,10,20,Male,Never-married,Private,Adm-clerical,<=50K
27,9,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
42,10.07736854297191,40,Male,Never-married,Local-gov,Craft-repair,<=50K
33,11.13316210125388,33,Male,Married-civ-spouse,Private,Prof-specialty,>50K
27,9,38,Male,Divorced,Private,Adm-clerical,<=50K
27,10,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
30,8,40,Female,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
39,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
49,9,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
53,9,40,Male,Divorced,Local-gov,Exec-managerial,<=50K
60,9,40,Female,Divorced,Private,Other-service,<=50K
33,10,55,Male,Never-married,Private,Transport-moving,<=50K
37,13,15,Male,Divorced,Self-emp-not-inc,Tech-support,<=50K
36,11,45,Male,Never-married,Private,Tech-support,<=50K
42,11,35,Female,Divorced,Private,Adm-clerical,<=50K
52,10,24,Female,Widowed,Local-gov,Adm-clerical,<=50K
62,15,47.0870505077644,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
35,9,41.76895198292122,Male,Married-civ-spouse,Private,Transport-moving,<=50K
36,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
56,13,65,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,10,36.83101105443834,Female,Never-married,Private,Sales,<=50K
67,11.598086373801218,50.18193916764818,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
40.94374789010946,10,60,Male,Widowed,Private,Exec-managerial,<=50K
23,10,20,Female,Never-married,Private,Other-service,<=50K
40,14,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
51,9,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
47,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
31,13,25,Male,Never-married,Private,Other-service,<=50K
49,7,40,Male,Divorced,Private,Handlers-cleaners,<=50K
43,13,45,Female,Married-civ-spouse,Private,Exec-managerial,>50K
48,10,43,Female,Never-married,Private,Adm-clerical,<=50K
48,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,9,35,Male,Married-spouse-absent,Private,Other-service,<=50K
41.05837898522397,9,52,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
