age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
50,13,40,Male,Married-civ-spouse,Private,Sales,>50K
38,16,45,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
36,11,60,Male,Married-civ-spouse,Private,Sales,<=50K
53,9,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
33,10,58,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47,13,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
34.45882728611661,10,35,Female,Never-married,Private,Adm-clerical,<=50K
58,9,46.97671360212378,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,13,45,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
36,10,45,Male,Never-married,Private,Machine-op-inspct,<=50K
36,13,48,Male,Never-married,Private,Sales,<=50K
17,6,12,Male,Never-married,Private,Other-service,<=50K
19,10,8,Male,Never-married,Private,Protective-serv,<=50K
42.64291411636249,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,9,40.16640760651213,Male,Married-civ-spouse,Private,Tech-support,<=50K
22,10,30,Male,Never-married,Private,Sales,<=50K
30,13,40,Female,Never-married,Private,Sales,<=50K
47,9,40,Female,Divorced,Private,Adm-clerical,<=50K
47,7,40,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
18,9,40,Female,Never-married,Private,Adm-clerical,<=50K
73,9,15,Female,Widowed,Private,Sales,<=50K
17,7,15,Female,Never-married,Private,Sales,<=50K
38,11,50,Male,Never-married,Private,Tech-support,<=50K
24,13,40,Male,Never-married,State-gov,Prof-specialty,<=50K
40,9,35,Female,Never-married,Private,Other-service,<=50K
53,9,40,Male,Never-married,Private,Craft-repair,<=50K
39,10,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
27,9.249369854812944,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
26,13,35,Female,Never-married,State-gov,Exec-managerial,<=50K
34,13,50,Male,Never-married,Private,Sales,>50K
34,10,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
19,10,34.059471268390766,Female,Never-married,Private,Other-service,<=50K
31,9,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
20,10,15,Male,Never-married,Private,Sales,<=50K
47,9,55,Male,Married-civ-spouse,Private,Sales,>50K
48,9,32,Female,Never-married,Private,Other-service,<=50K
51,9,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
33,9,40,Female,Separated,Private,Other-service,<=50K
22,13,10,Female,Never-married,Private,Adm-clerical,<=50K
18,7,20,Female,Never-married,Private,Sales,<=50K
59,10,56,Male,Divorced,Private,Machine-op-inspct,<=50K
34,9,35,Male,Divorced,Private,Craft-repair,<=50K
52,9,40,Female,Widowed,Private,Sales,<=50K
54,9,20,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
42,10,40,Female,Married-civ-spouse,State-gov,Exec-managerial,>50K
24,11.96344396403923,72,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
39,12,20,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
60,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
18,7,8,Male,Never-married,Private,Other-service,<=50K
57,5,52,Male,Widowed,Private,Other-service,<=50K
28,10,63,Male,Married-civ-spouse,Private,Craft-repair,<=50K
58,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
90,6,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
62,9,36,Female,Widowed,Federal-gov,Prof-specialty,<=50K
36,13,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
29,13,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,9,36,Male,Never-married,Private,Other-service,<=50K
53,13,35,Male,Married-civ-spouse,Private,Other-service,<=50K
48,9,40,Female,Never-married,Private,Adm-clerical,<=50K
25,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17,6,40,Male,Never-married,Self-emp-inc,Craft-repair,<=50K
37,9,40,Female,Divorced,Private,Other-service,<=50K
32,9,50,Male,Never-married,Private,Craft-repair,<=50K
39,10,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,13,50,Male,Never-married,Private,Exec-managerial,<=50K
35,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
36,12,45,Male,Never-married,Private,Prof-specialty,<=50K
34,12,45,Female,Divorced,Private,Exec-managerial,<=50K
38,9,64,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
41.84665418356971,9,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
36,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
35,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,5,40,Female,Separated,Private,Other-service,<=50K
55,14,55,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
24,9,35,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
27,13,45,Female,Never-married,Private,Adm-clerical,<=50K
28,9,60,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30,10,30,Female,Never-married,Private,Adm-clerical,<=50K
52,9,50,Male,Divorced,Private,Craft-repair,<=50K
67,10,40,Female,Divorced,Private,Adm-clerical,<=50K
40,11.344699316128155,36,Male,Married-civ-spouse,Private,Prof-specialty,>50K
44,13,52,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
40,10,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30,14,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,11,42,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51,10,40,Female,Divorced,Private,Adm-clerical,<=50K
54,10,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
34,9.8540258645165,40,Male,Never-married,Private,Exec-managerial,<=50K
63,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
51,10,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
63,13,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,10,50,Male,Married-civ-spouse,Private,Other-service,<=50K
27,11,60,Male,Married-civ-spouse,Private,Other-service,<=50K
62,10,98,Male,Married-civ-spouse,Private,Exec-managerial,>50K
55,10,40,Female,Divorced,Private,Adm-clerical,<=50K
50,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36,9,35,Female,Divorced,Private,Adm-clerical,<=50K
44.15421212326687,13,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,8,40,Female,Divorced,Private,Adm-clerical,<=50K
41,11,15,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
49,14,80,Male,Never-married,Local-gov,Prof-specialty,<=50K
38,10,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
67,7,40,Female,Widowed,Private,Other-service,<=50K
22,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
36.31523675294248,10,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
31,8.898482250950051,50,Male,Never-married,Private,Machine-op-inspct,<=50K
41,10,51,Male,Married-civ-spouse,Private,Sales,<=50K
73,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
31,13,60,Male,Married-civ-spouse,Private,Sales,<=50K
54,10,39.5289006962126,Female,Divorced,Private,Exec-managerial,<=50K
19,10,11,Male,Never-married,Private,Prof-specialty,<=50K
36,3,32,Male,Married-spouse-absent,Private,Craft-repair,<=50K
34,9,42.34719148100372,Male,Married-civ-spouse,Private,Sales,<=50K
32,13,60,Male,Divorced,Private,Protective-serv,>50K
43,15,70,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
46,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
58,13,40,Male,Married-civ-spouse,Private,Tech-support,>50K
36,15,45.074254799339855,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37.29608211264492,10,55,Female,Never-married,Local-gov,Adm-clerical,<=50K
25,10,40,Male,Never-married,Self-emp-not-inc,Machine-op-inspct,<=50K
24,10,25,Female,Never-married,Private,Other-service,<=50K
27,9,70,Female,Never-married,Private,Adm-clerical,<=50K
20,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
71,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
58,9,53,Male,Married-civ-spouse,Private,Farming-fishing,>50K
47,7,15,Female,Divorced,Private,Other-service,<=50K
45.67703948343989,11.495696351527501,38,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
74,9,40,Female,Widowed,Private,Adm-clerical,>50K
47,9,35,Female,Separated,Private,Other-service,<=50K
67,16,50,Female,Never-married,Local-gov,Prof-specialty,>50K
42,10,40,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
60,11,40,Female,Divorced,Private,Prof-specialty,<=50K
36,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,9,40,Female,Separated,Private,Adm-clerical,<=50K
37,10,42,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
64,9,5,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
60,9,35,Female,Widowed,State-gov,Adm-clerical,<=50K
21,5,20,Male,Never-married,Private,Machine-op-inspct,<=50K
37,9,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,30,Female,Divorced,Private,Other-service,<=50K
18,7,30,Female,Never-married,Private,Sales,<=50K
36,8,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
22,9,53,Female,Never-married,Local-gov,Other-service,<=50K
27,9.477980504787258,38,Male,Never-married,Private,Adm-clerical,<=50K
35,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
32,13,55,Male,Never-married,Private,Exec-managerial,>50K
39.60279759672015,13,38,Male,Never-married,Private,Prof-specialty,<=50K
38,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
37.083657846419,12,2,Female,Never-married,Local-gov,Prof-specialty,<=50K
62,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46,10,40,Male,Married-civ-spouse,Federal-gov,Other-service,<=50K
53,9,44.316689117528526,Male,Divorced,Private,Transport-moving,>50K
47,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
29,12,60,Male,Married-civ-spouse,Private,Sales,<=50K
24,10,20,Male,Never-married,Private,Adm-clerical,<=50K
19,9,35,Male,Never-married,Private,Transport-moving,<=50K
37.78603894172181,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
41.64568454088876,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
48,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
29,11,45,Male,Never-married,Private,Sales,<=50K
34,9,40,Male,Separated,Private,Adm-clerical,>50K
25,13,40,Male,Never-married,Private,Adm-clerical,<=50K
48,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
29,10,70,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
50,9,25,Female,Divorced,Private,Other-service,<=50K
37,10,40,Male,Widowed,Private,Craft-repair,<=50K
28,13,40,Male,Never-married,Private,Handlers-cleaners,<=50K
29,13,50,Male,Never-married,Private,Prof-specialty,>50K
30,9,32,Female,Never-married,Private,Other-service,<=50K
23,9,50,Male,Never-married,Private,Transport-moving,<=50K
34,9,40,Male,Never-married,Private,Adm-clerical,<=50K
31,9,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
49,5,16,Female,Married-spouse-absent,Private,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
23,4,40,Male,Never-married,Private,Craft-repair,<=50K
25,12,37,Female,Married-civ-spouse,Private,Adm-clerical,>50K
39,4,40,Male,Never-married,Private,Other-service,<=50K
19,10,30,Male,Never-married,Private,Adm-clerical,<=50K
39,10,40,Female,Never-married,Private,Craft-repair,<=50K
27,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
49,10,40,Female,Divorced,Private,Craft-repair,<=50K
35,9,32,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46,9,54,Male,Divorced,Private,Transport-moving,<=50K
40.49571287621708,13,50,Female,Never-married,Local-gov,Prof-specialty,<=50K
23,8.823749776197413,30,Male,Never-married,Private,Machine-op-inspct,<=50K
41,9,40,Male,Never-married,Private,Other-service,<=50K
30,10,60,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
38.73381920167876,14,43,Female,Never-married,Private,Exec-managerial,<=50K
46.06266115173793,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
31,9,40,Female,Divorced,Private,Exec-managerial,<=50K
40,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
30,14,15,Male,Married-civ-spouse,Private,Other-service,>50K
39,10,40,Male,Divorced,Private,Other-service,<=50K
19,6,45,Male,Never-married,Private,Handlers-cleaners,<=50K
35,9,50,Female,Divorced,Private,Other-service,<=50K
41,16,50,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
42.10355540347889,13,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
46,9,37,Male,Divorced,Private,Craft-repair,<=50K
34,13,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
62,13,40,Male,Divorced,State-gov,Prof-specialty,>50K
27,10,20,Female,Divorced,Private,Adm-clerical,<=50K
55,16,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
48,9,46.36275014159226,Male,Married-civ-spouse,Private,Transport-moving,>50K
34,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,9,4,Female,Never-married,Private,Priv-house-serv,<=50K
31,10,48,Female,Divorced,Private,Other-service,<=50K
19,7,35,Female,Never-married,Private,Priv-house-serv,<=50K
37,8,33,Female,Married-civ-spouse,Private,Sales,<=50K
46,14,38.94028934241902,Female,Divorced,Private,Prof-specialty,<=50K
39,7,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
36,7,40,Male,Divorced,Private,Transport-moving,<=50K
39,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
37,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
27,12,40,Male,Never-married,Private,Other-service,<=50K
60,10,48,Female,Divorced,Private,Sales,<=50K
31,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
19,9,37,Female,Never-married,Private,Handlers-cleaners,<=50K
29,14,15,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
28,10,38,Female,Never-married,State-gov,Adm-clerical,<=50K
21,10,50,Female,Never-married,State-gov,Tech-support,<=50K
37,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,14,40.08474575427639,Male,Never-married,Private,Prof-specialty,<=50K
54,9,40,Female,Married-civ-spouse,Private,Other-service,<=50K
26,9,60,Male,Never-married,Private,Craft-repair,<=50K
53,9,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
46,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
28,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
58,9,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
21,11,40,Male,Never-married,Private,Transport-moving,<=50K
60,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,9,52,Male,Married-civ-spouse,Private,Sales,>50K
43.845988047964454,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
62,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
48,15,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
24,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
44,13,35,Female,Never-married,Private,Sales,<=50K
46,9,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,9,42,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
19,8,52,Male,Never-married,Private,Handlers-cleaners,<=50K
54,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,9,40.34443830374415,Female,Married-civ-spouse,Private,Sales,<=50K
54,9,20,Female,Separated,Private,Other-service,<=50K
21,10,22,Female,Never-married,Private,Sales,<=50K
75,13,48,Male,Widowed,Self-emp-not-inc,Prof-specialty,>50K
72,9,50,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
57,9,50,Male,Widowed,Private,Transport-moving,<=50K
58,6,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
42.30827538034376,10,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
52,6,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
35,10,40,Male,Never-married,State-gov,Farming-fishing,<=50K
48,9,40,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
50,11,40,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
27,1,24,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
77,13,10,Female,Never-married,Private,Prof-specialty,<=50K
19,10,40,Female,Never-married,Private,Other-service,<=50K
58,10,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
66,9,35,Female,Widowed,Local-gov,Adm-clerical,>50K
66,9,40,Female,Widowed,Private,Sales,<=50K
23,13,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
35.52224309257289,11,40,Male,Never-married,Private,Other-service,<=50K
21,10,15,Male,Never-married,Private,Other-service,<=50K
57,9,60,Male,Separated,Self-emp-inc,Farming-fishing,>50K
29,14,40,Male,Never-married,State-gov,Exec-managerial,<=50K
32,7,40,Female,Never-married,Private,Priv-house-serv,<=50K
40,10,45,Male,Divorced,Private,Other-service,<=50K
31,10,50,Female,Divorced,Private,Adm-clerical,<=50K
35,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
24,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,12,40,Male,Never-married,Private,Exec-managerial,<=50K
57,11,38.74426128778305,Female,Widowed,Private,Prof-specialty,<=50K
61,9,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
27,12,40,Female,Never-married,Private,Sales,<=50K
39.09627240082877,9,65,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,10,40,Female,Never-married,Private,Sales,<=50K
32,8.972606006556488,40,Male,Never-married,Private,Craft-repair,<=50K
51,9,40,Female,Never-married,Private,Adm-clerical,<=50K
53,6,46.241253687113286,Male,Married-civ-spouse,State-gov,Transport-moving,>50K
63,13,46.46363898280633,Male,Married-civ-spouse,Private,Prof-specialty,>50K
57,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,35,Male,Divorced,Private,Other-service,<=50K
58,16,24,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
58,13,40,Male,Widowed,Private,Exec-managerial,>50K
62,9,38,Female,Widowed,Private,Adm-clerical,<=50K
45.34567877144834,14,60,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
19,8,30,Female,Never-married,Private,Other-service,<=50K
40,11,40,Female,Never-married,Private,Adm-clerical,<=50K
40,10,40,Female,Married-civ-spouse,Private,Tech-support,<=50K
26,14,38,Male,Never-married,Private,Exec-managerial,<=50K
37,13,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
52,9,41.81238029685352,Male,Divorced,Private,Transport-moving,<=50K
55,11,35,Female,Separated,Local-gov,Prof-specialty,<=50K
34,9,45,Male,Divorced,Private,Protective-serv,<=50K
51,11,57,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,6,20,Female,Never-married,Private,Sales,<=50K
40,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
35,6,40,Male,Never-married,Private,Other-service,<=50K
36,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,37.09978419015408,Female,Married-civ-spouse,Private,Other-service,<=50K
28,10.861067901552902,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
60,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
43,9.497460861326129,40,Male,Never-married,Private,Sales,<=50K
56,10,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
38,10,45,Female,Divorced,Local-gov,Exec-managerial,<=50K
28,2,40,Female,Never-married,Private,Machine-op-inspct,<=50K
52,6,45.65147693246383,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
31,13,30,Female,Widowed,Private,Other-service,<=50K
41,15,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25,9,84,Male,Married-civ-spouse,Private,Tech-support,<=50K
34,9,34.74987615579052,Female,Never-married,Private,Other-service,<=50K
58,9,48,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
58,9,40,Female,Divorced,Private,Adm-clerical,<=50K
35,9,40,Female,Married-AF-spouse,Private,Prof-specialty,>50K
29,15,45,Male,Never-married,Private,Prof-specialty,>50K
43,10.024590924354015,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
38,10,60,Male,Divorced,Private,Exec-managerial,<=50K
61,9,38,Female,Married-civ-spouse,Private,Exec-managerial,>50K
38.58705117311172,14,40,Male,Never-married,Private,Sales,<=50K
64,10,40,Female,Widowed,Private,Adm-clerical,<=50K
