age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
24,7,39.4,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23.2,12,40,Male,Never-married,Private,Exec-managerial,<=50K
57,11,39,Female,Divorced,Private,Prof-specialty,<=50K
61,9,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
35.4,12,40,Female,Never-married,Private,Sales,<=50K
40.4,8,65,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,10,40,Female,Never-married,Private,Sales,<=50K
32,10,40,Male,Never-married,Private,Craft-repair,<=50K
51,9,40,Female,Never-married,Private,Adm-clerical,<=50K
53,6,40,Male,Married-civ-spouse,State-gov,Transport-moving,>50K
63,13,49.6,Male,Married-civ-spouse,Private,Prof-specialty,>50K
57,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,35,Male,Divorced,Private,Other-service,<=50K
46.4,16,24,Male,Married-civ-spouse,Private,Prof-specialty,>50K
58,9.8,40,Male,Widowed,Private,Exec-managerial,>50K
62,9,38,Female,Widowed,Private,Adm-clerical,<=50K
38.2,12.6,60,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
19,8,30,Female,Never-married,Private,Other-service,<=50K
40,11,40,Female,Never-married,Private,Adm-clerical,<=50K
40,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
25.8,12,38,Female,Never-married,Private,Exec-managerial,<=50K
42.8,13,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
52,9,46.6,Male,Divorced,Private,Transport-moving,<=50K
55,11,35,Female,Separated,Local-gov,Prof-specialty,<=50K
34,9,45,Male,Divorced,Private,Protective-serv,<=50K
51,11,57,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,6,20,Female,Never-married,Private,Sales,<=50K
40,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
35,6,40,Male,Never-married,Private,Other-service,<=50K
36,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,34.2,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
28,12.6,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
60,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
43,11.4,36,Male,Never-married,Private,Sales,<=50K
56,10,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
56.6,10,45,Female,Divorced,Local-gov,Exec-managerial,<=50K
28,2,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
52,6,42.4,Male,Married-civ-spouse,Private,Sales,<=50K
31,13,40.2,Female,Widowed,Private,Other-service,<=50K
41,15,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25,9,84,Male,Married-civ-spouse,Private,Tech-support,>50K
34,9,31,Female,Never-married,Private,Other-service,<=50K
58,9,48,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
58,9,40,Female,Divorced,Private,Adm-clerical,<=50K
35,9,40,Female,Married-AF-spouse,Private,Sales,<=50K
29,15,45,Male,Never-married,Private,Prof-specialty,<=50K
43,11.2,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
44,11,60,Female,Divorced,Private,Exec-managerial,<=50K
61,9,38,Female,Married-civ-spouse,Private,Exec-managerial,>50K
22.2,11,40,Male,Never-married,Private,Sales,<=50K
64,10,40,Female,Widowed,Private,Adm-clerical,<=50K
35,12,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
34,9,70,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
37,10,44,Male,Divorced,Private,Sales,<=50K
61,10,43,Female,Divorced,Private,Adm-clerical,<=50K
25,10,22,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
27,10,45,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
34,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
38,12,40,Male,Married-civ-spouse,Private,Other-service,<=50K
42,9,85,Male,Never-married,Private,Farming-fishing,<=50K
62.6,13,40,Female,Widowed,Self-emp-inc,Prof-specialty,<=50K
23.2,10.2,30,Male,Never-married,Private,Adm-clerical,<=50K
49.4,9.4,40,Male,Married-civ-spouse,Private,Sales,<=50K
20,9.2,20,Male,Never-married,Private,Craft-repair,<=50K
56.2,14,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
57.6,13,54.6,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
64,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,6,12,Female,Never-married,Private,Other-service,<=50K
36,12,15,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,12.8,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
34,12,35,Female,Never-married,Private,Adm-clerical,<=50K
44,10.2,42,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
29,11,40,Male,Married-civ-spouse,Private,Sales,>50K
42,9,45,Male,Married-civ-spouse,Private,Sales,>50K
23,12,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
37,13,40,Female,Never-married,Private,Adm-clerical,<=50K
47,10,65,Female,Divorced,Private,Exec-managerial,<=50K
39,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
20,10,41.8,Male,Never-married,Private,Farming-fishing,<=50K
45,13,72,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,16,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
44.2,14,55,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
53,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
43,9,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
29,13,25,Male,Never-married,State-gov,Prof-specialty,<=50K
32,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66,9,10,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
18,8,35,Female,Never-married,Private,Sales,<=50K
58,10,42,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,10,25,Male,Never-married,Private,Tech-support,<=50K
18,7,16,Male,Never-married,Private,Transport-moving,<=50K
56,13,65,Male,Married-civ-spouse,Federal-gov,Transport-moving,<=50K
31,9,45,Male,Separated,Private,Adm-clerical,<=50K
35,12,50,Female,Divorced,Private,Exec-managerial,<=50K
49,10,40,Male,Married-civ-spouse,Private,Other-service,<=50K
37,13,50,Female,Widowed,Private,Prof-specialty,<=50K
33,11,55,Male,Never-married,Local-gov,Adm-clerical,<=50K
48,13,40,Male,Divorced,Private,Adm-clerical,<=50K
27.6,9,99,Male,Never-married,Private,Farming-fishing,<=50K
51,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
20,10.8,44,Male,Never-married,Private,Other-service,<=50K
38,9.4,45,Female,Never-married,Private,Adm-clerical,<=50K
26,11,80,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
46,13,40,Female,Divorced,Private,Machine-op-inspct,<=50K
47,16,50,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
57,9,45,Male,Divorced,Private,Transport-moving,<=50K
22,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
29,15,60,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
28,7,35,Female,Married-spouse-absent,Private,Other-service,<=50K
35,8,50,Female,Married-civ-spouse,Private,Craft-repair,<=50K
30,11,44,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
40,13,40,Female,Never-married,Private,Adm-clerical,<=50K
46,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
40,9.2,37.4,Male,Divorced,Private,Machine-op-inspct,<=50K
47,9,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
46.8,9,40,Female,Never-married,State-gov,Adm-clerical,<=50K
35,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
55,9,50,Female,Divorced,Private,Prof-specialty,<=50K
41,9,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
20.6,11,35,Female,Never-married,Private,Adm-clerical,<=50K
28,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,10,29.6,Female,Never-married,Private,Sales,<=50K
37,10,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
26,9,41,Female,Divorced,Private,Exec-managerial,<=50K
44,9,70,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
36,11,40,Male,Never-married,Private,Other-service,<=50K
22,7,40,Male,Separated,Private,Craft-repair,<=50K
46,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,9,40,Male,Never-married,Private,Transport-moving,<=50K
27,9,39,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,11,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
41,10.4,30,Male,Never-married,Private,Craft-repair,<=50K
24,10.2,50,Male,Never-married,Private,Exec-managerial,<=50K
27,14,40,Female,Never-married,Private,Exec-managerial,<=50K
38,12,50,Female,Married-civ-spouse,Private,Exec-managerial,>50K
23,10,20,Male,Never-married,Private,Adm-clerical,<=50K
27,9,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
42,10.4,40,Male,Never-married,Local-gov,Craft-repair,<=50K
33,13.6,52,Male,Married-civ-spouse,Private,Prof-specialty,>50K
27,9,38,Male,Divorced,Private,Adm-clerical,<=50K
27,10.8,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
30,8,40,Female,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
39,9,50,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
49,9,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
53,9,40,Male,Divorced,Local-gov,Exec-managerial,<=50K
60,9,40,Female,Divorced,Private,Other-service,<=50K
33,10,55,Male,Never-married,Private,Transport-moving,<=50K
37,13,15,Male,Divorced,Self-emp-not-inc,Tech-support,<=50K
36,11,45,Female,Married-civ-spouse,Private,Tech-support,<=50K
42,11,35,Female,Divorced,Private,Adm-clerical,<=50K
52,10,24,Female,Widowed,Local-gov,Adm-clerical,<=50K
62,15,36.8,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
35,9,41,Male,Married-civ-spouse,Private,Transport-moving,<=50K
36,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
56,13,65,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
32,10,34.2,Female,Never-married,Private,Sales,<=50K
67,12,55.8,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
60.6,10,60,Male,Widowed,Private,Exec-managerial,<=50K
23,10,20,Female,Never-married,Private,Adm-clerical,<=50K
40,14,60,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
51,9,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
47,9,48,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
31,13,37,Male,Never-married,Private,Prof-specialty,<=50K
49,7,40,Male,Divorced,Private,Handlers-cleaners,<=50K
26,13,45,Female,Never-married,Private,Adm-clerical,<=50K
48,10,43,Female,Never-married,Private,Adm-clerical,<=50K
48,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38,9,35,Female,Married-spouse-absent,Private,Other-service,<=50K
35.4,9,52,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
50,9,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
27.4,14,45,Female,Never-married,Private,Prof-specialty,<=50K
41,9,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
27,13,40,Female,Never-married,Private,Sales,<=50K
41,9,40,Female,Widowed,Private,Sales,<=50K
37,7.8,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
26,9,36,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38.6,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,9,42,Female,Divorced,Private,Sales,<=50K
31,5,43.6,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
39.8,15,60,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
26,9,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
42,14.2,50,Male,Never-married,Local-gov,Prof-specialty,<=50K
23,8,30,Male,Never-married,Private,Machine-op-inspct,<=50K
57,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
20.6,12,40,Female,Never-married,Private,Adm-clerical,<=50K
21,9,32,Female,Never-married,Private,Other-service,<=50K
58,8,40,Male,Married-civ-spouse,Local-gov,Farming-fishing,<=50K
45,10,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
29,9,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
20,10,18,Female,Never-married,Private,Prof-specialty,<=50K
48,9,50,Male,Married-civ-spouse,Private,Sales,<=50K
48,10,30,Male,Never-married,Federal-gov,Adm-clerical,<=50K
41,10,40,Male,Separated,Private,Other-service,<=50K
49,9,40,Male,Divorced,Private,Transport-moving,<=50K
39.8,10,38,Female,Divorced,Private,Prof-specialty,<=50K
57,9,55,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43,9,16,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
48.8,15,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
62,14,40,Male,Never-married,Private,Sales,<=50K
41.8,13,42.2,Female,Married-civ-spouse,Private,Sales,>50K
39,13,36,Female,Married-civ-spouse,Private,Exec-managerial,>50K
68,13,30,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
40.4,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
22,6,40,Female,Separated,Private,Other-service,<=50K
67,15,40.6,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51,10,20,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,8.4,40,Male,Never-married,Private,Adm-clerical,<=50K
21,13,20,Female,Never-married,Private,Other-service,<=50K
36,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
38,9,38,Female,Never-married,Private,Other-service,<=50K
39,13.2,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43.8,13,44.4,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,14,37.6,Female,Never-married,Private,Exec-managerial,>50K
38,11,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
58,10,40,Female,Divorced,Private,Adm-clerical,<=50K
30,7,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
35,10,40,Male,Divorced,State-gov,Tech-support,<=50K
56,12,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
30,11,40,Female,Married-civ-spouse,Private,Tech-support,<=50K
44,15,36,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
49,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
37.2,12,46.4,Female,Divorced,Private,Prof-specialty,<=50K
37,7,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
25,13,27,Female,Never-married,Private,Machine-op-inspct,<=50K
53,12,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,<=50K
26,11,42,Male,Never-married,Self-emp-not-inc,Other-service,<=50K
20,10,40,Female,Never-married,Private,Transport-moving,<=50K
26,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
26,9.4,40,Male,Never-married,Private,Handlers-cleaners,<=50K
37,9,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
40,13,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
18,10.6,30,Male,Never-married,Self-emp-inc,Prof-specialty,<=50K
41.2,12.6,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
54.4,15,60,Female,Divorced,Private,Prof-specialty,>50K
49,9,40,Male,Divorced,Private,Craft-repair,<=50K
43,13,70,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
35,10,39,Female,Divorced,Self-emp-inc,Adm-clerical,<=50K
59,10,40,Male,Widowed,Self-emp-not-inc,Farming-fishing,<=50K
23,9,48,Male,Never-married,Private,Sales,<=50K
25,15,43,Female,Never-married,Private,Prof-specialty,<=50K
53,14,41.4,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
31,10,67.6,Male,Married-civ-spouse,Private,Farming-fishing,>50K
35,8.6,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
41,9,40,Male,Divorced,Private,Craft-repair,<=50K
27,10,24,Male,Married-civ-spouse,Private,Other-service,<=50K
60,13,40,Male,Divorced,Self-emp-not-inc,Prof-specialty,<=50K
29,9,50,Male,Never-married,Private,Sales,<=50K
43.8,11.2,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,13,45,Male,Never-married,Local-gov,Prof-specialty,<=50K
50,13,40,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
18,5.4,35,Male,Never-married,Private,Other-service,<=50K
49,13,40,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
18,13.2,43.6,Male,Never-married,Private,Prof-specialty,<=50K
55,9,40,Female,Divorced,Private,Sales,<=50K
22,13,40,Male,Never-married,Self-emp-inc,Adm-clerical,<=50K
22,3,40,Female,Never-married,Private,Other-service,<=50K
52,7.8,52.4,Male,Never-married,Private,Machine-op-inspct,<=50K
26,6,40,Female,Never-married,Private,Adm-clerical,<=50K
29,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54.8,14,27,Female,Widowed,Private,Sales,<=50K
41,10.4,40,Male,Separated,Private,Adm-clerical,<=50K
49,14,41.2,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
37,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
62,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
50.6,9,40,Male,Divorced,Private,Transport-moving,<=50K
37.2,8.6,44,Male,Divorced,Private,Craft-repair,<=50K
44.6,15,65,Male,Married-civ-spouse,Private,Tech-support,>50K
38,8.2,36.8,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
46,10,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
17,9.8,20,Male,Never-married,Private,Other-service,<=50K
57,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
18,7,30,Male,Never-married,Private,Craft-repair,<=50K
28,10,25,Female,Divorced,Private,Machine-op-inspct,<=50K
23,6,40,Male,Married-civ-spouse,Private,Other-service,<=50K
50,9,30.2,Female,Separated,Private,Other-service,<=50K
55,9.4,35,Male,Never-married,Private,Craft-repair,<=50K
50,13.2,55,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
46.2,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
43,10,44,Male,Married-civ-spouse,Private,Sales,>50K
66,9,35,Female,Divorced,Private,Prof-specialty,<=50K
40,10,84,Female,Divorced,Private,Adm-clerical,<=50K
42,9,53,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
27,9,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
28,14,44,Male,Married-civ-spouse,Private,Adm-clerical,>50K
59,13,30,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38,8,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.2,10,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,9,25,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
31,12,40,Female,Never-married,Private,Prof-specialty,<=50K
37,9,20,Female,Never-married,Private,Machine-op-inspct,<=50K
41,14,5,Male,Divorced,Self-emp-not-inc,Sales,<=50K
20,9,32,Male,Married-civ-spouse,Private,Sales,<=50K
34,9.4,48,Male,Never-married,Local-gov,Other-service,<=50K
30,9,20,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
23,9.4,25,Male,Never-married,Private,Machine-op-inspct,<=50K
42,13,50,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
35,9,40,Female,Never-married,Private,Prof-specialty,<=50K
51,9,8,Female,Divorced,Private,Other-service,<=50K
28,10,32,Female,Married-civ-spouse,Private,Machine-op-inspct,>50K
24,6,40,Male,Never-married,Local-gov,Other-service,<=50K
51,6,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
61,9,20,Female,Widowed,Self-emp-not-inc,Adm-clerical,<=50K
27,9,35,Male,Married-civ-spouse,Private,Sales,<=50K
31,10,40,Female,Divorced,Private,Adm-clerical,<=50K
20,10,43.2,Male,Never-married,Private,Handlers-cleaners,<=50K
24,14,10,Female,Married-spouse-absent,State-gov,Prof-specialty,<=50K
45,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
19,9,40,Female,Never-married,Private,Farming-fishing,<=50K
40,12,40,Male,Divorced,Private,Exec-managerial,>50K
41.8,16,99,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46,10,40,Female,Divorced,Private,Adm-clerical,<=50K
44,16,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
60,9,38.6,Female,Divorced,Private,Sales,<=50K
35,14,41,Female,Divorced,Private,Adm-clerical,<=50K
28,13,50,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
49,9,28.8,Female,Never-married,Private,Transport-moving,<=50K
68,9,30,Female,Widowed,Private,Adm-clerical,<=50K
49,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
18,9,30,Female,Never-married,State-gov,Sales,<=50K
25,9.8,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
39,10,45,Female,Divorced,Private,Adm-clerical,<=50K
57,4,10,Female,Widowed,Private,Handlers-cleaners,<=50K
21.2,9,40,Male,Separated,Private,Handlers-cleaners,<=50K
51,10.8,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17,7,40,Male,Never-married,Private,Adm-clerical,<=50K
42,7.2,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,10,20,Female,Never-married,Private,Adm-clerical,<=50K
43,9,35,Female,Married-civ-spouse,Private,Adm-clerical,>50K
32,9,40,Female,Never-married,Private,Adm-clerical,<=50K
37,11,32,Female,Never-married,Private,Prof-specialty,<=50K
38.8,13,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
47,9,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
39,11.8,50,Male,Married-civ-spouse,Private,Adm-clerical,>50K
66,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
72,10,25,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
48,9,35,Female,Divorced,Private,Adm-clerical,<=50K
37,11,40,Male,Never-married,Self-emp-not-inc,Other-service,<=50K
