age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
24,13,40,Male,Never-married,State-gov,Prof-specialty,<=50K
40,9,35,Female,Never-married,Private,Other-service,<=50K
53,9,40,Male,Never-married,Private,Craft-repair,NA
39,NA,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
27,NA,45,Male,Married-civ-spouse,Private,Transport-moving,NA
42,9,50,NA,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
26,13,35,Female,Never-married,State-gov,Exec-managerial,NA
34,13,50,Male,Never-married,Private,Sales,>50K
34,10,45,Male,Married-civ-spouse,Private,NA,>50K
19,10,NA,Female,Never-married,Private,Other-service,<=50K
31,9,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
20,10,NA,Male,Never-married,Private,Sales,<=50K
47,9,55,Male,Married-civ-spouse,NA,Sales,>50K
48,9,32,Female,NA,Private,Other-service,<=50K
51,9,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
33,9,40,Female,NA,Private,Other-service,<=50K
22,13,10,Female,Never-married,Private,Adm-clerical,<=50K
18,7,20,Female,NA,Private,Sales,NA
59,10,56,Male,Divorced,Private,Machine-op-inspct,<=50K
34,9,35,Male,Divorced,NA,Craft-repair,<=50K
52,9,40,Female,Widowed,NA,Sales,NA
54,9,20,NA,Married-civ-spouse,Private,Adm-clerical,<=50K
42,10,40,Female,Married-civ-spouse,State-gov,Exec-managerial,>50K
24,NA,72,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
39,12,20,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
60,10,40,Male,Married-civ-spouse,NA,Exec-managerial,>50K
18,7,8,Male,NA,Private,Other-service,<=50K
57,5,52,Male,Widowed,Private,Other-service,<=50K
28,10,63,Male,Married-civ-spouse,Private,Craft-repair,<=50K
58,10,NA,Male,NA,Private,Sales,<=50K
90,6,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
62,9,36,Female,Widowed,Federal-gov,NA,<=50K
NA,13,40,Female,Divorced,Local-gov,NA,<=50K
29,13,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,9,NA,Male,Never-married,Private,Other-service,<=50K
53,13,35,Male,Married-civ-spouse,Private,Other-service,<=50K
48,9,40,Female,Never-married,Private,Adm-clerical,<=50K
NA,13,55,NA,Married-civ-spouse,Private,NA,>50K
17,6,40,Male,Never-married,Self-emp-inc,Craft-repair,<=50K
37,9,40,Female,Divorced,NA,Other-service,<=50K
32,9,50,Male,Never-married,Private,Craft-repair,NA
39,10,50,Male,Married-civ-spouse,Private,Craft-repair,NA
38,13,50,Male,Never-married,Private,Exec-managerial,<=50K
35,9,50,Male,NA,Self-emp-not-inc,Farming-fishing,<=50K
36,12,45,Male,Never-married,Private,Prof-specialty,<=50K
NA,12,45,Female,Divorced,Private,Exec-managerial,<=50K
38,9,64,Male,NA,Self-emp-not-inc,Sales,<=50K
NA,9,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
36,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
35,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,5,40,NA,Separated,Private,Other-service,<=50K
55,14,55,Male,Married-civ-spouse,Self-emp-not-inc,NA,>50K
24,9,35,NA,Married-civ-spouse,Private,Handlers-cleaners,<=50K
27,13,45,Female,Never-married,Private,Adm-clerical,<=50K
28,9,NA,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,9,45,Male,Married-civ-spouse,NA,Craft-repair,<=50K
30,10,30,Female,Never-married,Private,Adm-clerical,<=50K
52,9,50,NA,Divorced,Private,Craft-repair,<=50K
67,10,40,Female,Divorced,Private,Adm-clerical,<=50K
40,NA,36,Male,Married-civ-spouse,Private,Prof-specialty,>50K
44,13,NA,Male,Married-civ-spouse,Self-emp-inc,NA,>50K
40,10,50,Male,Married-civ-spouse,Private,NA,NA
30,14,44,Male,NA,Private,Prof-specialty,>50K
32,11,42,NA,Married-civ-spouse,Private,Prof-specialty,>50K
51,10,40,Female,Divorced,Private,Adm-clerical,<=50K
54,NA,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
34,NA,NA,Male,Never-married,Private,Exec-managerial,NA
NA,13,40,Male,NA,Self-emp-not-inc,NA,NA
51,10,48,Male,Married-civ-spouse,NA,Craft-repair,>50K
63,13,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,10,50,Male,Married-civ-spouse,Private,Other-service,<=50K
NA,11,60,Male,Married-civ-spouse,Private,Other-service,<=50K
62,10,98,Male,Married-civ-spouse,NA,Exec-managerial,>50K
55,10,40,Female,Divorced,Private,Adm-clerical,<=50K
50,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36,9,35,NA,Divorced,Private,Adm-clerical,<=50K
NA,13,50,Male,Married-civ-spouse,NA,Craft-repair,>50K
39,8,40,Female,Divorced,Private,Adm-clerical,NA
NA,11,15,NA,NA,Self-emp-not-inc,Prof-specialty,>50K
49,14,80,NA,Never-married,Local-gov,Prof-specialty,<=50K
NA,10,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
67,7,40,Female,NA,Private,Other-service,<=50K
22,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
NA,10,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
31,NA,50,Male,Never-married,Private,Machine-op-inspct,<=50K
NA,10,51,Male,Married-civ-spouse,Private,Sales,<=50K
73,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
31,13,NA,Male,Married-civ-spouse,Private,Sales,<=50K
54,10,NA,Female,Divorced,Private,Exec-managerial,<=50K
19,10,11,NA,Never-married,Private,Prof-specialty,<=50K
36,3,32,NA,Married-spouse-absent,Private,Craft-repair,<=50K
34,9,NA,Male,Married-civ-spouse,NA,Sales,<=50K
32,NA,60,Male,Divorced,Private,Protective-serv,>50K
43,15,70,Male,NA,State-gov,Prof-specialty,>50K
46,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
58,13,40,Male,Married-civ-spouse,NA,NA,>50K
36,15,NA,Male,NA,Private,Prof-specialty,>50K
NA,10,55,Female,Never-married,Local-gov,Adm-clerical,<=50K
NA,10,40,Male,Never-married,Self-emp-not-inc,Machine-op-inspct,<=50K
24,10,25,Female,Never-married,Private,Other-service,<=50K
27,9,70,Female,NA,Private,Adm-clerical,<=50K
20,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
71,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
58,9,53,NA,Married-civ-spouse,Private,Farming-fishing,>50K
47,7,15,Female,Divorced,Private,Other-service,<=50K
NA,NA,38,NA,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
74,9,40,Female,Widowed,Private,Adm-clerical,>50K
47,9,35,Female,Separated,Private,Other-service,<=50K
67,16,50,Female,Never-married,Local-gov,Prof-specialty,>50K
42,10,40,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
60,11,40,Female,Divorced,Private,Prof-specialty,<=50K
36,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,9,40,Female,Separated,Private,Adm-clerical,<=50K
37,10,42,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
64,9,5,Male,Married-civ-spouse,Private,NA,<=50K
60,9,35,NA,Widowed,State-gov,Adm-clerical,<=50K
21,NA,20,Male,Never-married,Private,Machine-op-inspct,NA
37,9,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,30,Female,Divorced,Private,Other-service,<=50K
18,7,30,Female,Never-married,Private,Sales,<=50K
36,8,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
22,9,53,Female,Never-married,Local-gov,Other-service,<=50K
27,NA,38,Male,Never-married,Private,Adm-clerical,<=50K
35,9,40,NA,Married-civ-spouse,Private,Adm-clerical,<=50K
32,13,55,Male,Never-married,NA,Exec-managerial,>50K
NA,13,38,Male,Never-married,Private,NA,<=50K
38,14,NA,Male,NA,Federal-gov,Prof-specialty,>50K
NA,12,2,Female,NA,Local-gov,Prof-specialty,<=50K
62,9,40,NA,Married-civ-spouse,NA,Craft-repair,<=50K
46,10,40,Male,Married-civ-spouse,Federal-gov,Other-service,<=50K
53,NA,NA,Male,Divorced,Private,NA,>50K
47,9,50,NA,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,NA
29,12,60,Male,Married-civ-spouse,Private,Sales,<=50K
24,10,20,Male,Never-married,Private,Adm-clerical,<=50K
19,9,35,Male,Never-married,Private,Transport-moving,<=50K
NA,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
NA,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
NA,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
NA,NA,45,Male,Never-married,NA,Sales,<=50K
34,9,40,Male,Separated,Private,Adm-clerical,>50K
25,13,40,Male,Never-married,Private,Adm-clerical,<=50K
48,13,NA,Male,Married-civ-spouse,NA,NA,>50K
29,10,70,NA,Married-civ-spouse,Private,Exec-managerial,<=50K
50,9,NA,Female,Divorced,Private,Other-service,<=50K
37,10,40,Male,Widowed,Private,Craft-repair,<=50K
28,13,40,Male,Never-married,NA,Handlers-cleaners,<=50K
29,13,50,Male,Never-married,Private,NA,>50K
NA,9,32,Female,Never-married,Private,Other-service,<=50K
23,9,50,Male,Never-married,Private,Transport-moving,<=50K
34,9,40,Male,Never-married,Private,Adm-clerical,<=50K
31,9,50,NA,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
49,5,16,Female,Married-spouse-absent,Private,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
23,4,40,Male,Never-married,Private,Craft-repair,<=50K
25,12,37,Female,Married-civ-spouse,Private,Adm-clerical,>50K
39,4,40,Male,Never-married,Private,Other-service,<=50K
19,10,30,Male,Never-married,Private,Adm-clerical,<=50K
39,10,40,Female,Never-married,Private,Craft-repair,<=50K
27,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,13,45,NA,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
49,10,40,Female,Divorced,NA,Craft-repair,<=50K
35,NA,32,Male,NA,Private,Craft-repair,NA
46,9,54,Male,Divorced,Private,Transport-moving,<=50K
NA,13,50,Female,Never-married,Local-gov,Prof-specialty,<=50K
23,NA,NA,Male,NA,Private,Machine-op-inspct,<=50K
41,9,40,Male,Never-married,Private,Other-service,<=50K
30,NA,60,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
NA,14,43,Female,Never-married,Private,Exec-managerial,<=50K
NA,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
31,9,40,NA,Divorced,Private,Exec-managerial,<=50K
40,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
30,14,15,Male,NA,Private,Other-service,>50K
39,10,40,Male,Divorced,Private,Other-service,<=50K
19,6,45,Male,Never-married,Private,Handlers-cleaners,<=50K
35,9,50,Female,Divorced,Private,Other-service,<=50K
41,16,50,Male,Married-civ-spouse,State-gov,Prof-specialty,NA
NA,13,40,Male,NA,Private,NA,NA
46,9,37,Male,Divorced,Private,Craft-repair,<=50K
34,13,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
62,13,40,Male,Divorced,NA,Prof-specialty,>50K
27,10,20,Female,Divorced,NA,NA,<=50K
55,16,40,Male,Married-civ-spouse,NA,NA,>50K
38,13,NA,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
48,9,NA,Male,Married-civ-spouse,Private,Transport-moving,>50K
34,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,9,4,Female,NA,NA,Priv-house-serv,<=50K
31,10,48,Female,Divorced,Private,Other-service,<=50K
19,7,35,Female,Never-married,Private,Priv-house-serv,NA
37,8,33,Female,Married-civ-spouse,Private,Sales,<=50K
46,14,NA,Female,Divorced,Private,Prof-specialty,<=50K
39,7,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
36,7,40,Male,NA,Private,Transport-moving,<=50K
39,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
37,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
27,12,40,NA,Never-married,Private,Other-service,<=50K
60,10,NA,Female,Divorced,Private,Sales,<=50K
31,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
19,9,37,Female,Never-married,Private,Handlers-cleaners,<=50K
29,14,15,Male,NA,State-gov,Prof-specialty,NA
28,10,38,NA,Never-married,State-gov,Adm-clerical,<=50K
21,10,50,NA,Never-married,State-gov,Tech-support,<=50K
37,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
NA,14,NA,Male,Never-married,Private,Prof-specialty,<=50K
54,9,NA,Female,Married-civ-spouse,NA,Other-service,<=50K
26,9,60,Male,Never-married,Private,Craft-repair,<=50K
53,9,45,Male,Married-civ-spouse,NA,Exec-managerial,<=50K
46,10,40,Male,Never-married,NA,Handlers-cleaners,<=50K
28,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
58,9,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
21,11,40,Male,Never-married,Private,Transport-moving,<=50K
60,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,9,52,Male,NA,Private,Sales,>50K
NA,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
62,16,50,Male,Married-civ-spouse,Private,NA,>50K
48,15,40,Male,Married-civ-spouse,Private,NA,NA
24,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
NA,13,35,Female,NA,Private,Sales,<=50K
46,9,NA,Male,Married-civ-spouse,Private,NA,>50K
47,9,42,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,NA
19,8,52,NA,Never-married,Private,Handlers-cleaners,<=50K
54,10,50,Male,Married-civ-spouse,Private,NA,>50K
45,9,NA,Female,Married-civ-spouse,Private,Sales,<=50K
54,9,20,Female,Separated,NA,Other-service,<=50K
21,10,22,Female,Never-married,Private,Sales,<=50K
75,13,48,Male,Widowed,Self-emp-not-inc,Prof-specialty,NA
72,9,50,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
57,9,50,Male,Widowed,Private,Transport-moving,<=50K
58,6,40,NA,Married-civ-spouse,Private,Craft-repair,>50K
NA,10,40,Male,Married-civ-spouse,State-gov,NA,<=50K
52,6,NA,Male,NA,Private,Transport-moving,<=50K
35,NA,40,Male,NA,State-gov,Farming-fishing,NA
48,9,40,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
50,11,40,Male,Married-civ-spouse,State-gov,Prof-specialty,NA
27,1,24,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
77,13,10,Female,Never-married,Private,Prof-specialty,<=50K
19,10,40,Female,NA,Private,Other-service,<=50K
58,10,60,NA,NA,Self-emp-inc,NA,>50K
66,9,35,Female,Widowed,Local-gov,Adm-clerical,>50K
66,9,40,Female,Widowed,Private,Sales,<=50K
23,13,NA,Female,Never-married,Local-gov,Prof-specialty,<=50K
NA,11,40,Male,Never-married,Private,Other-service,<=50K
21,10,15,Male,Never-married,Private,Other-service,<=50K
57,9,60,Male,NA,Self-emp-inc,Farming-fishing,>50K
29,14,40,NA,Never-married,State-gov,Exec-managerial,<=50K
32,7,40,NA,NA,Private,NA,<=50K
40,10,45,Male,NA,Private,Other-service,<=50K
31,10,50,Female,Divorced,Private,Adm-clerical,<=50K
35,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
24,7,NA,NA,Married-civ-spouse,Private,Transport-moving,<=50K
29,12,40,Male,Never-married,Private,Exec-managerial,<=50K
57,11,NA,Female,NA,Private,Prof-specialty,<=50K
61,9,50,Male,NA,Private,Exec-managerial,<=50K
27,12,40,Female,Never-married,Private,Sales,<=50K
NA,9,65,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,10,40,Female,NA,Private,Sales,<=50K
32,NA,40,Male,Never-married,Private,Craft-repair,<=50K
51,9,40,NA,Never-married,Private,Adm-clerical,<=50K
53,6,NA,Male,Married-civ-spouse,State-gov,Transport-moving,>50K
63,13,NA,NA,NA,NA,Prof-specialty,>50K
57,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,35,Male,Divorced,Private,Other-service,NA
58,16,24,Male,Married-civ-spouse,NA,NA,>50K
58,13,40,Male,Widowed,Private,Exec-managerial,>50K
62,9,38,Female,Widowed,NA,Adm-clerical,<=50K
NA,NA,60,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
19,8,30,Female,NA,Private,Other-service,<=50K
40,11,40,Female,Never-married,Private,Adm-clerical,<=50K
40,10,40,Female,Married-civ-spouse,NA,NA,NA
26,14,38,NA,Never-married,Private,Exec-managerial,<=50K
NA,13,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
52,9,NA,Male,Divorced,Private,Transport-moving,<=50K
55,11,35,Female,Separated,Local-gov,Prof-specialty,<=50K
34,9,45,NA,Divorced,Private,Protective-serv,<=50K
51,11,57,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,6,20,Female,Never-married,Private,Sales,NA
40,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
35,6,40,Male,Never-married,NA,Other-service,<=50K
36,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,NA,Female,Married-civ-spouse,Private,NA,<=50K
28,NA,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
60,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
43,NA,40,Male,Never-married,Private,Sales,<=50K
56,10,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
38,10,45,Female,Divorced,Local-gov,Exec-managerial,<=50K
28,2,40,Female,NA,Private,Machine-op-inspct,<=50K
52,6,NA,Male,Married-civ-spouse,NA,Sales,<=50K
31,13,NA,Female,Widowed,Private,Other-service,<=50K
41,15,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25,9,84,Male,Married-civ-spouse,Private,Tech-support,<=50K
34,9,NA,Female,Never-married,Private,Other-service,<=50K
58,9,48,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
58,9,40,Female,Divorced,Private,Adm-clerical,<=50K
35,9,40,Female,Married-AF-spouse,Private,NA,NA
29,15,45,Male,Never-married,Private,Prof-specialty,NA
43,NA,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
NA,10,60,Male,Divorced,Private,Exec-managerial,<=50K
61,9,38,Female,Married-civ-spouse,Private,Exec-managerial,>50K
NA,NA,40,Male,Never-married,Private,Sales,<=50K
64,10,40,Female,Widowed,NA,Adm-clerical,<=50K
35,12,45,Male,Married-civ-spouse,Private,Craft-repair,NA
34,9,70,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
37,10,40,Male,Divorced,Private,Sales,<=50K
61,10,43,Female,Divorced,Private,Adm-clerical,<=50K
25,10,22,Female,NA,Self-emp-not-inc,Other-service,<=50K
27,10,45,Female,Married-civ-spouse,Private,Adm-clerical,NA
34,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
38,12,40,Male,NA,Private,Other-service,<=50K
42,9,85,NA,Never-married,NA,Farming-fishing,<=50K
41,13,40,Female,Widowed,Self-emp-inc,Prof-specialty,<=50K
26,13,30,Male,Never-married,Private,Adm-clerical,<=50K
NA,NA,40,Male,Married-civ-spouse,Private,Sales,<=50K
20,NA,20,Male,Never-married,Private,Craft-repair,<=50K
49,14,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
45,13,45,Male,Married-civ-spouse,Local-gov,NA,>50K
64,4,40,NA,Married-civ-spouse,NA,Craft-repair,<=50K
17,6,12,Female,Never-married,Private,Other-service,<=50K
36,12,15,NA,Married-civ-spouse,Private,NA,<=50K
42,13,40,Male,NA,Local-gov,Prof-specialty,<=50K
34,12,35,Female,Never-married,Private,Adm-clerical,NA
44,NA,42,Male,Married-civ-spouse,Self-emp-not-inc,NA,<=50K
29,11,40,Male,Married-civ-spouse,Private,NA,>50K
42,9,60,NA,Never-married,Private,Sales,>50K
23,12,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
37,13,40,Female,Never-married,Private,Adm-clerical,<=50K
47,10,65,Female,Divorced,NA,Exec-managerial,<=50K
39,14,40,Male,NA,Local-gov,NA,>50K
20,10,NA,Male,Never-married,Private,Farming-fishing,<=50K
45,13,72,Male,Married-civ-spouse,Private,Craft-repair,NA
47,16,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
42,14,55,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
53,9,40,NA,Married-civ-spouse,Private,Other-service,<=50K
43,9,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
29,13,25,Male,NA,State-gov,Prof-specialty,NA
32,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66,9,10,Male,NA,Private,Machine-op-inspct,<=50K
18,8,35,Female,Never-married,Private,Sales,<=50K
58,10,42,Male,Married-civ-spouse,Private,Prof-specialty,NA
23,10,25,Male,NA,Private,Tech-support,<=50K
18,7,16,Male,Never-married,Private,Transport-moving,<=50K
56,13,65,Male,NA,Federal-gov,Transport-moving,<=50K
31,9,45,Male,Separated,Private,Adm-clerical,<=50K
35,12,50,Female,Divorced,Private,Exec-managerial,<=50K
49,NA,40,Male,Married-civ-spouse,NA,Other-service,<=50K
37,13,50,Female,Widowed,Private,Prof-specialty,<=50K
33,11,55,Male,Never-married,Local-gov,Adm-clerical,<=50K
48,13,40,Male,Divorced,Private,Adm-clerical,<=50K
31,9,99,Male,Never-married,Private,Farming-fishing,<=50K
51,11,40,Male,NA,Private,NA,>50K
20,9,NA,Male,Never-married,Private,Other-service,<=50K
38,13,45,Male,Never-married,Private,NA,<=50K
26,11,80,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
46,13,40,Female,Divorced,Private,Machine-op-inspct,<=50K
47,16,50,Male,Married-civ-spouse,NA,Exec-managerial,>50K
57,9,45,NA,Divorced,Private,Transport-moving,<=50K
22,9,60,NA,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
29,15,60,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
28,7,35,Female,Married-spouse-absent,Private,Other-service,<=50K
35,8,50,Female,Married-civ-spouse,Private,Craft-repair,<=50K
30,11,NA,Male,Never-married,Local-gov,Protective-serv,<=50K
40,13,40,Female,Never-married,Private,Adm-clerical,<=50K
46,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
40,NA,NA,Male,Divorced,Private,Machine-op-inspct,<=50K
47,9,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,40,Female,Never-married,State-gov,Adm-clerical,<=50K
35,9,50,Male,Married-civ-spouse,Private,Transport-moving,NA
55,9,50,Female,NA,Private,Sales,<=50K
41,9,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
NA,11,35,Female,Never-married,Private,Adm-clerical,<=50K
28,13,40,Male,Married-civ-spouse,Private,NA,>50K
38,10,NA,Female,NA,Private,Sales,NA
37,NA,60,Male,Married-civ-spouse,Self-emp-inc,Sales,NA
26,9,41,Female,Divorced,Private,Exec-managerial,<=50K
44,9,70,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
36,11,40,Male,NA,NA,Other-service,<=50K
22,7,40,Male,Separated,Private,Craft-repair,<=50K
46,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,9,40,Male,Never-married,Private,Transport-moving,<=50K
27,9,39,Male,Married-civ-spouse,Private,NA,<=50K
39,11,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
41,11,30,Male,Never-married,Private,Craft-repair,<=50K
