"age","education_num","hours_per_week","sex","marital_status","workclass","occupation","income"
64,9,40,"Female","Widowed","Local-gov","Other-service","<=50K"
20,9,40,"Male","Never-married","Private","Machine-op-inspct","<=50K"
57,11,40,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
61,6,40,"Female","Divorced","Private","Sales","<=50K"
45,13,45,"Male","Married-civ-spouse","Private","Sales",">50K"
42,10,45,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
21,7,40,"Female","Never-married","Private","Adm-clerical","<=50K"
43,NA,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
26,13,50,"Male","Never-married","Private","Prof-specialty",">50K"
19,NA,30,"Male","Never-married","Private","Handlers-cleaners","<=50K"
20,NA,30,"Female","Separated","Private","Other-service","<=50K"
67,9,50,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
32,16,NA,"Female","Never-married","State-gov","Prof-specialty","<=50K"
29,10,42,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
69,NA,NA,"Female","Widowed","Private","Adm-clerical","<=50K"
31,13,40,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
58,13,37,"Female","Never-married","Local-gov","Prof-specialty","<=50K"
51,13,40,"Male","Married-civ-spouse","Federal-gov","Prof-specialty",">50K"
23,13,20,"Female","Never-married","Private","Other-service","<=50K"
32,13,48,"Male","Never-married","Private","Exec-managerial",">50K"
23,10,NA,"Female","Never-married","Private","Sales","<=50K"
51,9,40,"Male","Divorced","Self-emp-inc","Exec-managerial",">50K"
19,10,20,"Female","Never-married","Private","Other-service","<=50K"
44,13,48,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
64,9,50,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair","<=50K"
27,9,40,"Female","Married-civ-spouse","Private","Sales","<=50K"
45,10,NA,"Male","Divorced","Private","Machine-op-inspct","<=50K"
31,9,NA,"Male","Married-civ-spouse","Private","Transport-moving",">50K"
44,7,40,"Male","Separated","State-gov","Tech-support","<=50K"
44,9,40,"Female","Divorced","Private","Craft-repair",">50K"
52,10,60,"Female","Divorced","Private","Adm-clerical","<=50K"
39,7,37,"Male","Married-civ-spouse","Private","Other-service","<=50K"
31,9,40,"Female","Never-married","Private","Exec-managerial","<=50K"
17,NA,20,"Female","Never-married","Private","Other-service","<=50K"
43,9,40,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
45,11,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Prof-specialty","<=50K"
51,10,60,"Male","Married-civ-spouse","Private","Sales","<=50K"
34,NA,45,"Female","Divorced","Private","Other-service","<=50K"
26,12,40,"Male","Never-married","Private","Craft-repair","<=50K"
59,NA,60,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
43,14,45,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
32,13,55,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
24,10,42,"Male","Never-married","Private","Exec-managerial","<=50K"
35,NA,44,"Female","Married-civ-spouse","Private","Craft-repair","<=50K"
33,NA,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
39,9,50,"Male","Never-married","Private","Craft-repair",">50K"
18,9,25,"Female","Never-married","Private","Sales","<=50K"
25,NA,35,"Male","Never-married","Local-gov","Prof-specialty","<=50K"
47,10,NA,"Female","Divorced","Private","Adm-clerical","<=50K"
52,9,45,"Female","Never-married","Private","Other-service","<=50K"
24,13,30,"Male","Never-married","Private","Prof-specialty","<=50K"
37,11,40,"Female","Never-married","State-gov","Prof-specialty","<=50K"
42,9,40,"Female","Divorced","Private","Adm-clerical","<=50K"
38,10,NA,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
38,NA,40,"Female","Separated","Private","Prof-specialty","<=50K"
48,10,NA,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
26,13,15,"Male","Never-married","State-gov","Prof-specialty","<=50K"
41,14,40,"Female","Never-married","Private","Prof-specialty","<=50K"
23,13,38,"Female","Never-married","Private","Prof-specialty","<=50K"
23,9,40,"Male","Never-married","Private","Machine-op-inspct","<=50K"
46,13,38,"Male","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
58,9,40,"Male","Married-civ-spouse","Local-gov","Protective-serv","<=50K"
42,14,50,"Male","Married-civ-spouse","Private","Sales",">50K"
18,10,40,"Female","Never-married","State-gov","Other-service","<=50K"
64,NA,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
25,NA,30,"Female","Never-married","Private","Sales","<=50K"
45,13,40,"Female","Never-married","Private","Adm-clerical",">50K"
36,14,40,"Male","Never-married","State-gov","Prof-specialty","<=50K"
49,5,20,"Female","Divorced","Self-emp-not-inc","Other-service","<=50K"
37,NA,NA,"Female","Divorced","Federal-gov","Tech-support","<=50K"
46,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
46,9,50,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
50,9,15,"Male","Never-married","Private","Tech-support","<=50K"
33,10,35,"Female","Never-married","Private","Adm-clerical","<=50K"
39,13,40,"Female","Divorced","Private","Sales","<=50K"
54,7,NA,"Female","Divorced","Private","Craft-repair",">50K"
20,10,29,"Female","Divorced","Private","Other-service","<=50K"
38,10,60,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
39,15,50,"Male","Married-civ-spouse","Self-emp-not-inc","Prof-specialty",">50K"
48,14,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
54,16,60,"Male","Married-civ-spouse","Self-emp-inc","Prof-specialty",">50K"
41,9,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
27,10,NA,"Female","Never-married","Private","Other-service","<=50K"
17,6,12,"Female","Never-married","Private","Sales","<=50K"
40,1,20,"Female","Never-married","Private","Other-service","<=50K"
45,7,40,"Female","Widowed","Private","Adm-clerical","<=50K"
35,9,60,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
25,11,55,"Male","Never-married","Self-emp-inc","Transport-moving","<=50K"
66,10,55,"Female","Divorced","State-gov","Exec-managerial","<=50K"
27,13,NA,"Female","Never-married","Private","Other-service","<=50K"
49,NA,45,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
24,NA,NA,"Female","Never-married","Private","Exec-managerial","<=50K"
78,4,25,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
59,NA,50,"Male","Married-civ-spouse","State-gov","Exec-managerial",">50K"
35,10,80,"Male","Married-civ-spouse","State-gov","Exec-managerial","<=50K"
46,10,40,"Male","Married-civ-spouse","Private","Adm-clerical",">50K"
43,NA,35,"Female","Married-civ-spouse","Self-emp-not-inc","Prof-specialty","<=50K"
38,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
27,9,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
29,NA,48,"Male","Never-married","Local-gov","Protective-serv","<=50K"
22,8,40,"Male","Never-married","Private","Transport-moving","<=50K"
40,8,NA,"Male","Married-civ-spouse","Private","Other-service","<=50K"
22,NA,25,"Male","Never-married","Private","Protective-serv","<=50K"
20,10,6,"Female","Never-married","Private","Sales","<=50K"
20,NA,NA,"Male","Never-married","Private","Other-service","<=50K"
48,9,NA,"Male","Divorced","Private","Craft-repair","<=50K"
23,10,20,"Male","Never-married","Private","Handlers-cleaners","<=50K"
33,15,50,"Female","Never-married","Private","Prof-specialty",">50K"
38,NA,32,"Male","Divorced","Private","Other-service","<=50K"
32,9,48,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
34,13,45,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
20,10,30,"Male","Never-married","Private","Transport-moving","<=50K"
50,12,50,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
54,9,NA,"Male","Married-civ-spouse","Private","Adm-clerical","<=50K"
20,9,42,"Female","Never-married","Private","Machine-op-inspct","<=50K"
47,15,40,"Male","Divorced","Private","Adm-clerical","<=50K"
39,10,40,"Male","Married-spouse-absent","Private","Craft-repair",">50K"
27,9,40,"Male","Never-married","Private","Farming-fishing","<=50K"
24,10,60,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
39,10,40,"Male","Never-married","Private","Machine-op-inspct","<=50K"
28,NA,40,"Male","Never-married","Private","Craft-repair","<=50K"
24,12,40,"Male","Never-married","Private","Sales","<=50K"
43,NA,44,"Female","Married-civ-spouse","Private","Sales","<=50K"
28,10,70,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial","<=50K"
30,9,NA,"Male","Married-spouse-absent","Private","Craft-repair","<=50K"
52,14,NA,"Male","Married-civ-spouse","Private","Sales","<=50K"
50,NA,65,"Male","Married-civ-spouse","Private","Sales",">50K"
56,NA,20,"Male","Divorced","Self-emp-not-inc","Sales","<=50K"
33,11,NA,"Female","Separated","Private","Protective-serv","<=50K"
33,13,50,"Male","Married-civ-spouse","Private","Sales","<=50K"
63,4,40,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair","<=50K"
25,10,NA,"Male","Married-civ-spouse","Local-gov","Exec-managerial",">50K"
20,NA,2,"Female","Never-married","Private","Prof-specialty","<=50K"
47,10,40,"Female","Never-married","Self-emp-not-inc","Other-service","<=50K"
18,9,12,"Male","Never-married","Private","Other-service","<=50K"
17,8,15,"Male","Never-married","Private","Handlers-cleaners","<=50K"
37,14,40,"Female","Never-married","Federal-gov","Exec-managerial","<=50K"
20,NA,35,"Male","Never-married","Private","Handlers-cleaners","<=50K"
38,10,40,"Male","Divorced","Private","Craft-repair","<=50K"
45,NA,50,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair",">50K"
44,7,36,"Female","Married-civ-spouse","Private","Prof-specialty",">50K"
53,14,NA,"Male","Married-civ-spouse","State-gov","Exec-managerial",">50K"
19,10,40,"Female","Never-married","Private","Adm-clerical","<=50K"
30,13,40,"Male","Married-civ-spouse","Local-gov","Protective-serv","<=50K"
25,9,40,"Male","Never-married","Private","Craft-repair","<=50K"
33,9,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
57,NA,40,"Female","Separated","Private","Sales","<=50K"
28,NA,60,"Male","Never-married","Private","Transport-moving","<=50K"
44,14,44,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
32,NA,NA,"Male","Never-married","Private","Protective-serv","<=50K"
22,NA,40,"Male","Never-married","Private","Adm-clerical","<=50K"
48,9,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
39,10,40,"Female","Divorced","Private","Sales","<=50K"
45,NA,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
36,10,45,"Female","Divorced","Private","Prof-specialty","<=50K"
51,11,43,"Female","Never-married","Private","Exec-managerial","<=50K"
37,10,43,"Male","Married-civ-spouse","Federal-gov","Craft-repair","<=50K"
25,9,30,"Male","Never-married","Private","Other-service","<=50K"
23,NA,50,"Male","Never-married","Private","Craft-repair","<=50K"
33,NA,40,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
35,13,50,"Male","Married-civ-spouse","Private","Sales",">50K"
42,9,40,"Male","Married-civ-spouse","Private","Handlers-cleaners",">50K"
18,7,20,"Female","Never-married","Private","Other-service","<=50K"
36,10,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
50,9,40,"Male","Divorced","Private","Other-service","<=50K"
60,9,50,"Male","Never-married","Self-emp-not-inc","Exec-managerial",">50K"
44,14,40,"Male","Married-civ-spouse","Self-emp-not-inc","Prof-specialty","<=50K"
35,NA,40,"Male","Divorced","Local-gov","Exec-managerial","<=50K"
26,9,40,"Female","Never-married","Private","Machine-op-inspct","<=50K"
58,9,36,"Male","Divorced","Private","Sales","<=50K"
31,13,38,"Male","Never-married","Private","Exec-managerial","<=50K"
42,NA,NA,"Male","Never-married","Self-emp-not-inc","Exec-managerial","<=50K"
46,13,40,"Male","Married-civ-spouse","Federal-gov","Exec-managerial",">50K"
24,10,35,"Male","Never-married","Private","Other-service","<=50K"
41,NA,40,"Female","Divorced","Private","Craft-repair","<=50K"
27,10,30,"Female","Separated","State-gov","Other-service","<=50K"
32,NA,40,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
50,NA,38,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
19,NA,40,"Male","Never-married","Private","Other-service","<=50K"
24,10,40,"Male","Never-married","Private","Machine-op-inspct","<=50K"
28,14,40,"Female","Married-civ-spouse","State-gov","Exec-managerial","<=50K"
43,NA,NA,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
30,NA,40,"Female","Never-married","Private","Priv-house-serv","<=50K"
37,11,NA,"Male","Married-civ-spouse","Local-gov","Exec-managerial",">50K"
34,11,40,"Female","Never-married","Local-gov","Craft-repair","<=50K"
39,13,40,"Female","Married-civ-spouse","Self-emp-inc","Prof-specialty","<=50K"
63,3,NA,"Female","Widowed","Private","Other-service","<=50K"
35,10,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
42,13,NA,"Female","Married-civ-spouse","Private","Exec-managerial",">50K"
50,10,84,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
42,10,40,"Male","Married-civ-spouse","State-gov","Adm-clerical","<=50K"
41,9,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
32,14,40,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
26,9,30,"Male","Never-married","Private","Other-service","<=50K"
41,NA,40,"Female","Divorced","Private","Adm-clerical","<=50K"
50,9,30,"Female","Married-civ-spouse","Local-gov","Adm-clerical",">50K"
41,9,40,"Male","Separated","Private","Craft-repair","<=50K"
43,NA,40,"Male","Divorced","Private","Sales",">50K"
28,NA,NA,"Male","Married-civ-spouse","State-gov","Protective-serv","<=50K"
38,NA,40,"Male","Never-married","Private","Transport-moving","<=50K"
55,10,40,"Male","Married-civ-spouse","Private","Tech-support",">50K"
30,9,45,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
33,13,NA,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
51,NA,NA,"Female","Married-civ-spouse","Private","Adm-clerical","<=50K"
67,9,32,"Male","Widowed","Private","Handlers-cleaners","<=50K"
22,10,40,"Male","Never-married","Private","Machine-op-inspct","<=50K"
48,10,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
45,11,60,"Male","Married-civ-spouse","Local-gov","Protective-serv",">50K"
36,13,50,"Male","Married-civ-spouse","Local-gov","Prof-specialty","<=50K"
25,NA,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
26,13,45,"Female","Never-married","Private","Sales","<=50K"
30,9,NA,"Female","Never-married","Private","Machine-op-inspct","<=50K"
30,9,NA,"Male","Divorced","Private","Transport-moving","<=50K"
21,10,20,"Female","Never-married","Private","Sales","<=50K"
43,10,40,"Male","Married-civ-spouse","Federal-gov","Exec-managerial",">50K"
27,9,40,"Male","Never-married","Local-gov","Protective-serv","<=50K"
53,16,NA,"Male","Married-civ-spouse","State-gov","Adm-clerical",">50K"
21,NA,35,"Female","Never-married","Private","Other-service","<=50K"
33,12,55,"Female","Never-married","Private","Exec-managerial","<=50K"
29,12,45,"Male","Never-married","Private","Machine-op-inspct","<=50K"
22,10,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
60,9,35,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
49,NA,35,"Male","Never-married","Private","Other-service","<=50K"
44,14,42,"Male","Never-married","Local-gov","Prof-specialty","<=50K"
34,13,40,"Female","Married-spouse-absent","Local-gov","Prof-specialty","<=50K"
26,13,55,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
28,NA,60,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
54,10,30,"Male","Married-civ-spouse","Local-gov","Transport-moving","<=50K"
50,9,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
44,10,NA,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
45,13,37,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
55,14,40,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
25,NA,35,"Male","Never-married","Private","Handlers-cleaners","<=50K"
34,4,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
38,13,50,"Female","Married-civ-spouse","Private","Adm-clerical",">50K"
34,13,30,"Male","Married-civ-spouse","Private","Other-service",">50K"
44,13,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
34,NA,40,"Male","Married-civ-spouse","State-gov","Transport-moving","<=50K"
55,9,40,"Male","Divorced","Private","Handlers-cleaners","<=50K"
24,9,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
25,13,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
53,9,40,"Male","Married-civ-spouse","Local-gov","Adm-clerical","<=50K"
17,5,26,"Male","Never-married","Private","Other-service","<=50K"
48,13,58,"Male","Divorced","Federal-gov","Exec-managerial",">50K"
18,9,NA,"Female","Never-married","Private","Sales","<=50K"
26,NA,40,"Female","Separated","Private","Adm-clerical","<=50K"
23,NA,40,"Female","Never-married","Private","Prof-specialty","<=50K"
21,10,64,"Male","Never-married","Private","Sales","<=50K"
36,NA,NA,"Male","Married-civ-spouse","Private","Other-service","<=50K"
51,NA,50,"Male","Married-civ-spouse","Local-gov","Exec-managerial",">50K"
19,10,25,"Female","Never-married","Private","Adm-clerical","<=50K"
22,10,40,"Male","Never-married","Private","Sales","<=50K"
73,7,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
37,14,38,"Male","Married-civ-spouse","State-gov","Exec-managerial","<=50K"
60,9,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
31,8,40,"Female","Married-civ-spouse","State-gov","Tech-support",">50K"
21,NA,48,"Male","Never-married","Private","Craft-repair","<=50K"
50,9,40,"Male","Divorced","Private","Craft-repair","<=50K"
