age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
51,10,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
63,13,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,10,50,Male,Married-civ-spouse,Private,Other-service,<=50K
36.384413527154194,11,60,Male,Married-civ-spouse,Private,Other-service,<=50K
62,10,98,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
55,10,40,Female,Divorced,Private,Adm-clerical,<=50K
50,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36,9,35,Female,Divorced,Private,Adm-clerical,<=50K
47.95536499558547,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
39,8,40,Female,Divorced,Private,Adm-clerical,<=50K
48.33023497080444,11,15,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
49,14,80,Female,Never-married,Local-gov,Prof-specialty,<=50K
39.0306566952125,10,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
67,7,40,Female,Widowed,Private,Other-service,<=50K
22,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
27.58367412653518,10,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
31,9.285697885948618,50,Male,Never-married,Private,Machine-op-inspct,<=50K
38.190197116514305,10,51,Male,Married-civ-spouse,Private,Sales,<=50K
73,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
31,13,46.07436348434931,Male,Married-civ-spouse,Private,Sales,<=50K
54,10,39.67457832932805,Female,Divorced,Private,Exec-managerial,<=50K
19,10,11,Female,Never-married,Private,Prof-specialty,<=50K
36,3,32,Male,Married-spouse-absent,Private,Craft-repair,<=50K
34,9,50.00443130466464,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
32,10.730287781136816,60,Male,Divorced,Private,Protective-serv,>50K
43,15,70,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
46,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
58,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
36,15,46.07000649519448,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35.15044053106167,10,55,Female,Never-married,Local-gov,Adm-clerical,<=50K
34.30520441282357,10,40,Male,Never-married,Self-emp-not-inc,Machine-op-inspct,<=50K
24,10,25,Female,Never-married,Private,Other-service,<=50K
27,9,70,Female,Never-married,Private,Adm-clerical,<=50K
20,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
71,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
58,9,53,Male,Married-civ-spouse,Private,Farming-fishing,>50K
47,7,15,Female,Divorced,Private,Other-service,<=50K
47.71426645520409,12.960708241717304,38,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
74,9,40,Female,Widowed,Private,Adm-clerical,>50K
47,9,35,Female,Separated,Private,Other-service,<=50K
67,16,50,Female,Never-married,Local-gov,Prof-specialty,>50K
42,10,40,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
60,11,40,Female,Divorced,Private,Prof-specialty,<=50K
36,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,9,40,Female,Separated,Private,Adm-clerical,<=50K
37,10,42,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
64,9,5,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
60,9,35,Female,Widowed,State-gov,Adm-clerical,<=50K
21,8.553412379920962,20,Male,Never-married,Private,Machine-op-inspct,<=50K
37,9,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,30,Female,Divorced,Private,Other-service,<=50K
18,7,30,Female,Never-married,Private,Sales,<=50K
36,8,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
22,9,53,Female,Never-married,Local-gov,Other-service,<=50K
27,10.258082539304457,38,Male,Never-married,Private,Adm-clerical,<=50K
35,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
32,13,55,Male,Never-married,Private,Exec-managerial,>50K
28.517217281189406,13,38,Male,Never-married,Private,Tech-support,<=50K
38,14,42.193329833194646,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
47.37369012683222,12,2,Female,Divorced,Local-gov,Prof-specialty,<=50K
62,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
46,10,40,Male,Married-civ-spouse,Federal-gov,Other-service,<=50K
53,10.399459853216761,43.75273049569442,Male,Divorced,Private,Tech-support,>50K
47,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
29,12,60,Male,Married-civ-spouse,Private,Sales,<=50K
24,10,20,Male,Never-married,Private,Adm-clerical,<=50K
19,9,35,Male,Never-married,Private,Transport-moving,<=50K
34.423637327910335,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
40.377724606740045,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
44.11100498464202,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
28.628170964965182,11.586426664444176,45,Male,Never-married,Private,Sales,<=50K
34,9,40,Male,Separated,Private,Adm-clerical,>50K
25,13,40,Male,Never-married,Private,Adm-clerical,<=50K
48,13,50.47216835241787,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
29,10,70,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
50,9,35.565648415856295,Female,Divorced,Private,Other-service,<=50K
37,10,40,Male,Widowed,Private,Craft-repair,<=50K
28,13,40,Male,Never-married,Private,Handlers-cleaners,<=50K
29,13,50,Male,Never-married,Private,Sales,>50K
27.064278658782786,9,32,Female,Never-married,Private,Other-service,<=50K
23,9,50,Male,Never-married,Private,Transport-moving,<=50K
34,9,40,Male,Never-married,Private,Adm-clerical,<=50K
31,9,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
49,5,16,Female,Married-spouse-absent,Private,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
23,4,40,Male,Never-married,Private,Craft-repair,<=50K
25,12,37,Female,Married-civ-spouse,Private,Adm-clerical,>50K
39,4,40,Male,Never-married,Private,Other-service,<=50K
19,10,30,Male,Never-married,Private,Adm-clerical,<=50K
39,10,40,Female,Never-married,Private,Craft-repair,<=50K
27,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
49,10,40,Female,Divorced,Private,Craft-repair,<=50K
35,8.43886070269229,32,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46,9,54,Male,Divorced,Private,Transport-moving,<=50K
32.83369751592468,13,50,Female,Never-married,Local-gov,Prof-specialty,<=50K
23,8.768116307076735,36.31918509379377,Male,Never-married,Private,Machine-op-inspct,<=50K
41,9,40,Male,Never-married,Private,Other-service,<=50K
30,9.621712946442964,60,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
32.52419893127199,14,43,Female,Never-married,Private,Exec-managerial,<=50K
46.4316664255774,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
31,9,40,Female,Divorced,Private,Exec-managerial,<=50K
40,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
30,14,15,Male,Married-civ-spouse,Private,Other-service,>50K
39,10,40,Male,Divorced,Private,Other-service,<=50K
19,6,45,Male,Never-married,Private,Handlers-cleaners,<=50K
35,9,50,Female,Divorced,Private,Other-service,<=50K
41,16,50,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
41.29764507309152,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46,9,37,Male,Divorced,Private,Craft-repair,<=50K
34,13,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
62,13,40,Male,Divorced,State-gov,Prof-specialty,>50K
27,10,20,Female,Divorced,Private,Other-service,<=50K
55,16,40,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
38,13,43.36320967788122,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
48,9,51.752532068520786,Male,Married-civ-spouse,Private,Transport-moving,>50K
34,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,9,4,Female,Divorced,Private,Priv-house-serv,<=50K
31,10,48,Female,Divorced,Private,Other-service,<=50K
19,7,35,Female,Never-married,Private,Priv-house-serv,<=50K
37,8,33,Female,Married-civ-spouse,Private,Sales,<=50K
46,14,41.15464059202888,Female,Divorced,Private,Prof-specialty,<=50K
39,7,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
36,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
39,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
37,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
27,12,40,Female,Never-married,Private,Other-service,<=50K
60,10,37.348543921032494,Female,Divorced,Private,Sales,<=50K
31,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
19,9,37,Female,Never-married,Private,Handlers-cleaners,<=50K
29,14,15,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
28,10,38,Female,Never-married,State-gov,Adm-clerical,<=50K
21,10,50,Male,Never-married,State-gov,Tech-support,<=50K
37,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
31.958129137838867,14,38.90770678224127,Male,Never-married,Private,Prof-specialty,<=50K
54,9,32.12419877253276,Female,Married-civ-spouse,Private,Other-service,<=50K
26,9,60,Male,Never-married,Private,Craft-repair,<=50K
53,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
46,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
28,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
58,9,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
21,11,40,Male,Never-married,Private,Transport-moving,<=50K
60,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,9,52,Male,Married-civ-spouse,Private,Sales,>50K
46.95570814773226,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
62,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
48,15,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27.896797728150208,13,35,Female,Never-married,Private,Sales,<=50K
46,9,51.10108518433215,Male,Married-civ-spouse,Private,Transport-moving,>50K
47,9,42,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
19,8,52,Male,Never-married,Private,Handlers-cleaners,<=50K
54,10,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
45,9,38.3524937870272,Female,Married-civ-spouse,Private,Sales,<=50K
54,9,20,Female,Separated,Self-emp-not-inc,Other-service,<=50K
21,10,22,Female,Never-married,Private,Sales,<=50K
75,13,48,Male,Widowed,Self-emp-not-inc,Prof-specialty,>50K
72,9,50,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
57,9,50,Male,Widowed,Private,Transport-moving,<=50K
58,6,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
37.88132546161601,10,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
52,6,42.68684737914938,Male,Married-civ-spouse,Private,Transport-moving,<=50K
35,9.177096080065745,40,Male,Married-civ-spouse,State-gov,Farming-fishing,<=50K
48,9,40,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
50,11,40,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
27,1,24,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
77,13,10,Female,Never-married,Private,Prof-specialty,<=50K
19,10,40,Female,Never-married,Private,Other-service,<=50K
58,10,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
66,9,35,Female,Widowed,Local-gov,Adm-clerical,>50K
66,9,40,Female,Widowed,Private,Sales,<=50K
23,13,42.99654606195784,Female,Never-married,Local-gov,Prof-specialty,<=50K
29.16935687300015,11,40,Male,Never-married,Private,Other-service,<=50K
21,10,15,Male,Never-married,Private,Other-service,<=50K
57,9,60,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,>50K
29,14,40,Female,Never-married,State-gov,Exec-managerial,<=50K
32,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40,10,45,Male,Divorced,Private,Other-service,<=50K
31,10,50,Female,Divorced,Private,Adm-clerical,<=50K
35,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
24,7,42.47321272882443,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,12,40,Male,Never-married,Private,Exec-managerial,<=50K
57,11,37.76364753147322,Female,Widowed,Private,Prof-specialty,<=50K
61,9,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
27,12,40,Female,Never-married,Private,Sales,<=50K
34.0491990620042,9,65,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,10,40,Female,Divorced,Private,Sales,<=50K
32,8.374729379609887,40,Male,Never-married,Private,Craft-repair,<=50K
51,9,40,Female,Never-married,Private,Adm-clerical,<=50K
53,6,47.4148766728026,Male,Married-civ-spouse,State-gov,Transport-moving,>50K
63,13,38.91332444994256,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
57,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,35,Male,Divorced,Private,Other-service,<=50K
58,16,24,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
58,13,40,Male,Widowed,Private,Exec-managerial,>50K
62,9,38,Female,Widowed,Federal-gov,Adm-clerical,<=50K
46.107502396081244,12.980326287609723,60,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
19,8,30,Female,Never-married,Private,Other-service,<=50K
40,11,40,Female,Never-married,Private,Adm-clerical,<=50K
40,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
26,14,38,Female,Never-married,Private,Exec-managerial,<=50K
44.28839623188475,13,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
52,9,47.2436935441213,Male,Divorced,Private,Transport-moving,<=50K
55,11,35,Female,Separated,Local-gov,Prof-specialty,<=50K
34,9,45,Male,Divorced,Private,Protective-serv,<=50K
51,11,57,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,6,20,Female,Never-married,Private,Sales,<=50K
40,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
35,6,40,Male,Never-married,Private,Other-service,<=50K
36,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,39.83294748255312,Female,Married-civ-spouse,Private,Other-service,<=50K
28,9.963450214322432,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
60,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
43,10.709805002405167,40,Male,Never-married,Private,Sales,<=50K
56,10,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
38,10,45,Female,Divorced,Local-gov,Exec-managerial,<=50K
28,2,40,Female,Separated,Private,Machine-op-inspct,<=50K
52,6,47.1047282750217,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
31,13,33.10945024522469,Female,Widowed,Private,Other-service,<=50K
41,15,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25,9,84,Male,Married-civ-spouse,Private,Tech-support,<=50K
34,9,36.92164962810731,Female,Never-married,Private,Other-service,<=50K
58,9,48,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
58,9,40,Female,Divorced,Private,Adm-clerical,<=50K
35,9,40,Female,Married-AF-spouse,Private,Adm-clerical,<=50K
29,15,45,Male,Never-married,Private,Prof-specialty,<=50K
43,9.97354863629481,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
39.08535268581692,10,60,Male,Divorced,Private,Exec-managerial,<=50K
61,9,38,Female,Married-civ-spouse,Private,Exec-managerial,>50K
28.24360183336146,11.121802053782865,40,Male,Never-married,Private,Sales,<=50K
64,10,40,Female,Widowed,Federal-gov,Adm-clerical,<=50K
35,12,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
34,9,70,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
37,10,40,Male,Divorced,Private,Sales,<=50K
61,10,43,Female,Divorced,Private,Adm-clerical,<=50K
25,10,22,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
27,10,45,Female,Married-civ-spouse,Private,Adm-clerical,>50K
34,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
38,12,40,Male,Divorced,Private,Other-service,<=50K
42,9,85,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
41,13,40,Female,Widowed,Self-emp-inc,Prof-specialty,<=50K
26,13,30,Male,Never-married,Private,Adm-clerical,<=50K
39.646606950500725,10.348802985263116,40,Male,Married-civ-spouse,Private,Sales,<=50K
20,9.159646899929491,20,Male,Never-married,Private,Craft-repair,<=50K
49,14,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
45,13,45,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
64,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
17,6,12,Female,Never-married,Private,Other-service,<=50K
36,12,15,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
42,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
34,12,35,Female,Never-married,Private,Adm-clerical,<=50K
44,9.735563267433879,42,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
29,11,40,Male,Married-civ-spouse,Private,Tech-support,>50K
42,9,60,Male,Never-married,Private,Sales,>50K
23,12,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
37,13,40,Female,Never-married,Private,Adm-clerical,<=50K
47,10,65,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
39,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
20,10,29.250370760178885,Male,Never-married,Private,Farming-fishing,<=50K
45,13,72,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,16,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
42,14,55,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
53,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
43,9,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
29,13,25,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
32,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66,9,10,Male,Widowed,Private,Machine-op-inspct,<=50K
18,8,35,Female,Never-married,Private,Sales,<=50K
58,10,42,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,10,25,Male,Never-married,Private,Tech-support,<=50K
18,7,16,Male,Never-married,Private,Transport-moving,<=50K
56,13,65,Male,Married-civ-spouse,Federal-gov,Transport-moving,<=50K
31,9,45,Male,Separated,Private,Adm-clerical,<=50K
35,12,50,Female,Divorced,Private,Exec-managerial,<=50K
49,5.861339064348687,40,Male,Married-civ-spouse,Private,Other-service,<=50K
37,13,50,Female,Widowed,Private,Prof-specialty,<=50K
33,11,55,Male,Never-married,Local-gov,Adm-clerical,<=50K
48,13,40,Male,Divorced,Private,Adm-clerical,<=50K
31,9,99,Male,Never-married,Private,Farming-fishing,<=50K
51,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
20,9,33.63700853027413,Male,Never-married,Private,Other-service,<=50K
38,13,45,Male,Never-married,Private,Prof-specialty,<=50K
26,11,80,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
46,13,40,Female,Divorced,Private,Machine-op-inspct,<=50K
47,16,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
57,9,45,Male,Divorced,Private,Transport-moving,<=50K
22,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
29,15,60,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
28,7,35,Female,Married-spouse-absent,Private,Other-service,<=50K
35,8,50,Female,Married-civ-spouse,Private,Craft-repair,<=50K
30,11,49.98524830696052,Male,Never-married,Local-gov,Protective-serv,<=50K
40,13,40,Female,Never-married,Private,Adm-clerical,<=50K
46,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
40,8.309302992513672,40.96566831809423,Male,Divorced,Private,Machine-op-inspct,<=50K
47,9,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,40,Female,Never-married,State-gov,Adm-clerical,<=50K
35,9,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
55,9,50,Female,Widowed,Private,Sales,<=50K
41,9,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28.446792629747765,11,35,Female,Never-married,Private,Adm-clerical,<=50K
28,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,10,39.73969114523615,Female,Divorced,Private,Sales,<=50K
37,11.351899955686122,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
26,9,41,Female,Divorced,Private,Exec-managerial,<=50K
44,9,70,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
36,11,40,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
22,7,40,Male,Separated,Private,Craft-repair,<=50K
46,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
