age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
24.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
21.0,13.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
36.0,9.154015183448792,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
38.0,9.0,38.0,Private,status_Never-married,Other-service,Female,<=50K
38.99999999999999,13.0,55.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,14.0,59.999999999999986,Private,status_Never-married,Exec-managerial,Female,>50K
38.0,10.096826136112213,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.000000000000014,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
30.0,7.0,40.0,State-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
35.0,10.50729137659073,40.0,Private,status_Divorced,Tech-support,Female,<=50K
56.0,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,11.0,40.0,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
42.99999999999999,9.0,40.52181460857392,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,15.0,75.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
49.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
64.0,12.050333499908447,29.999999999999993,Private,status_Never-married,Prof-specialty,Female,<=50K
37.00000000000001,9.031808733940125,36.117028629779824,Private,status_Never-married,Transport-moving,Male,>50K
37.00000000000001,13.0,37.13338366746903,Private,status_Never-married,Adm-clerical,Female,<=50K
53.000000000000014,10.4034743309021,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
26.0,11.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
20.0,8.196456551551819,40.0,Private,status_Never-married,Transport-moving,Female,<=50K
26.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
40.0,10.008729696273804,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
26.0,9.597528994083405,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
37.00000000000001,10.0,65.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
40.0,13.0,40.0,Federal-gov,status_Never-married,Adm-clerical,Male,<=50K
18.0,8.03664481639862,29.999999999999993,Private,status_Never-married,Farming-fishing,Male,<=50K
49.00000000000001,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
50.99999999999999,15.0,43.14083658456803,Self-emp-inc,status_Divorced,Prof-specialty,Male,>50K
49.00000000000001,10.247766733169556,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
42.99999999999999,13.0,42.21887038946152,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
35.0,10.0,40.0,Self-emp-inc,status_Married-civ-spouse,Sales,Female,<=50K
58.999999999999986,7.280616864562035,40.0,Self-emp-not-inc,status_Widowed,Farming-fishing,Female,<=50K
23.0,11.213271498680115,48.0,Private,status_Never-married,Sales,Male,<=50K
25.0,15.0,29.999999999999993,Private,status_Never-married,Prof-specialty,Female,<=50K
32.0,14.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
34.0,9.473787784576416,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
31.0,10.0,41.937875640392306,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
42.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,10.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
27.0,10.0,24.0,Private,status_Never-married,Other-service,Male,<=50K
60.0,13.0,29.999999999999993,Private,status_Divorced,Prof-specialty,Female,<=50K
29.0,9.927756130695343,38.08837924003602,Private,status_Never-married,Craft-repair,Male,<=50K
30.0,13.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
25.0,13.0,45.0,Local-gov,status_Never-married,Prof-specialty,Male,<=50K
24.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
50.0,10.369998753070831,39.800017714500434,State-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
18.0,5.0,35.0,Private,status_Never-married,Other-service,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Sales,Male,<=50K
49.00000000000001,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Adm-clerical,Male,>50K
18.0,7.0,37.875237679481515,Private,status_Never-married,Prof-specialty,Male,<=50K
54.999999999999986,9.0,40.0,Private,status_Divorced,Sales,Female,<=50K
22.0,13.0,39.08935074806214,Self-emp-inc,status_Never-married,Adm-clerical,Male,<=50K
22.0,8.820742934942245,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
20.0,10.0,35.0,Private,status_Never-married,Other-service,Male,<=50K
52.0,8.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
26.0,6.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
29.0,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.000000000000014,14.0,27.0,Private,status_Widowed,Sales,Female,<=50K
18.0,10.778564810752869,35.77991460561753,Private,status_Never-married,Sales,Female,<=50K
41.00000000000001,9.0,40.0,Private,status_Separated,Adm-clerical,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
49.00000000000001,14.0,44.10991775989533,Private,status_Married-civ-spouse,Sales,Male,>50K
61.000000000000014,10.0,43.33248057365418,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
37.00000000000001,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
26.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
62.000000000000014,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,13.0,46.938318943977364,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
34.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
56.0,9.0,36.899627733230595,Private,status_Divorced,Transport-moving,Male,<=50K
34.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
34.0,9.122752875089645,39.57313752174378,Private,status_Divorced,Craft-repair,Male,<=50K
36.0,9.0,35.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,15.0,65.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,4.0,49.94487607479096,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
46.0,9.046164631843567,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
17.0,6.0,20.0,Private,status_Never-married,Other-service,Male,<=50K
57.000000000000014,9.565751075744629,40.0,Private,status_Never-married,Other-service,Male,<=50K
18.0,7.0,29.999999999999993,Private,status_Never-married,Craft-repair,Male,<=50K
28.0,8.981605559587479,25.000000000000004,Private,status_Divorced,Machine-op-inspct,Female,<=50K
23.0,9.431390821933746,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
50.0,9.0,35.0,Private,status_Separated,Other-service,Female,<=50K
54.999999999999986,9.0,35.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
50.0,15.0,42.86146920919419,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,13.0,44.443316161632545,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
58.999999999999986,13.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
27.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,9.326717615127563,44.952179443836215,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
66.00000000000001,9.543552488088608,35.0,Private,status_Widowed,Prof-specialty,Female,<=50K
40.0,10.0,84.0,Private,status_Divorced,Handlers-cleaners,Female,<=50K
42.0,9.0,53.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
27.0,9.0,45.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
28.0,14.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
58.999999999999986,13.0,29.999999999999993,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
38.0,8.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
33.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,9.0,25.000000000000004,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,13.0,42.38659327030183,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
26.0,10.0,36.2907755970955,Private,status_Never-married,Adm-clerical,Female,<=50K
31.0,11.31051704287529,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
37.00000000000001,9.0,20.0,Private,status_Widowed,Machine-op-inspct,Female,<=50K
41.00000000000001,14.0,40.07928754091263,Self-emp-not-inc,status_Divorced,Sales,Male,>50K
20.0,9.0,32.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
30.0,9.0,43.60120401382447,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,10.0,48.0,Local-gov,status_Never-married,Other-service,Male,<=50K
30.0,10.239619255065918,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
64.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,7.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
23.0,10.0,25.000000000000004,Private,status_Never-married,Machine-op-inspct,Male,<=50K
42.0,13.0,50.00000000000001,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,9.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
50.99999999999999,10.415189325809479,8.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
28.0,10.0,32.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
24.0,6.0,40.0,Local-gov,status_Never-married,Other-service,Male,<=50K
50.99999999999999,6.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
61.000000000000014,7.492973029613495,20.0,Self-emp-not-inc,status_Widowed,Adm-clerical,Female,<=50K
27.0,9.0,35.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
31.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
20.0,10.0,35.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
24.0,14.0,10.0,State-gov,status_Married-spouse-absent,Prof-specialty,Female,<=50K
60.0,13.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Farming-fishing,Female,<=50K
40.0,12.76784336566925,40.0,Private,status_Divorced,Exec-managerial,Male,>50K
24.0,16.0,99.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
46.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
44.0,16.0,42.612492132186894,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
60.0,9.0,32.0,Private,status_Separated,Sales,Female,<=50K
41.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,14.0,41.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
28.0,10.331266939640045,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
49.00000000000001,7.916755527257919,40.0,Private,status_Never-married,Transport-moving,Female,<=50K
68.0,9.0,29.999999999999993,Private,status_Widowed,Adm-clerical,Female,<=50K
49.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
18.0,9.939167499542236,29.999999999999993,State-gov,status_Never-married,Sales,Female,<=50K
21.0,9.282583832740784,35.0,Private,status_Never-married,Other-service,Female,<=50K
25.0,7.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
38.99999999999999,10.0,45.0,Private,status_Divorced,Adm-clerical,Female,<=50K
57.000000000000014,4.0,10.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,9.0,40.0,Private,status_Separated,Handlers-cleaners,Male,<=50K
50.99999999999999,10.674016058444977,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
17.0,9.707635819911957,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
42.0,9.79126352071762,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,9.0,42.44848428964615,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
24.0,11.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,10.600775837898254,40.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
37.00000000000001,11.0,32.0,Private,status_Separated,Prof-specialty,Female,<=50K
50.0,11.348292648792267,40.0,State-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,9.332564294338226,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,9.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
66.00000000000001,9.0,50.00000000000001,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
72.0,10.0,47.92834160327912,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,9.0,39.38059397935868,Private,status_Divorced,Other-service,Female,<=50K
37.00000000000001,11.0,40.0,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
29.0,10.443861961364746,39.024315381050116,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
41.00000000000001,9.0,59.999999999999986,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
70.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
61.000000000000014,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
25.0,10.0,35.58832377195359,Private,status_Never-married,Tech-support,Female,<=50K
37.00000000000001,10.460437566041946,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
33.0,9.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
58.000000000000014,9.463297128677368,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
42.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
23.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
25.0,10.819535374641418,43.0,Private,status_Never-married,Tech-support,Female,<=50K
60.0,7.0,39.579198408126835,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
54.000000000000014,10.0,37.903305494785315,Private,status_Divorced,Adm-clerical,Female,<=50K
36.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
41.00000000000001,13.0,72.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
45.00000000000001,13.0,50.00000000000001,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
70.00000000000001,9.1025370657444,5.0,Private,status_Widowed,Adm-clerical,Female,<=50K
24.0,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
31.0,11.093930900096893,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
62.999999999999986,10.0,40.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,9.0,40.0,Private,status_Divorced,Sales,Female,<=50K
36.0,13.0,45.0,Private,status_Divorced,Exec-managerial,Female,<=50K
46.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,13.0,45.76850945949555,Private,status_Never-married,Exec-managerial,Male,<=50K
30.0,10.561814606189728,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
38.99999999999999,10.0,14.999999999999996,Private,status_Married-civ-spouse,Other-service,Female,<=50K
33.0,9.0,59.999999999999986,Private,status_Divorced,Craft-repair,Male,<=50K
21.0,10.0,37.77257119417191,Private,status_Never-married,Other-service,Male,<=50K
32.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
49.00000000000001,8.38325971364975,28.0,Private,status_Divorced,Farming-fishing,Female,<=50K
53.000000000000014,13.0,70.0,Private,status_Divorced,Exec-managerial,Male,<=50K
20.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
24.0,13.0,45.0,Private,status_Never-married,Exec-managerial,Male,<=50K
58.999999999999986,9.0,40.0,State-gov,status_Never-married,Adm-clerical,Male,<=50K
22.0,10.273941338062286,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
33.0,7.955426812171936,45.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
31.0,11.55004358291626,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
35.0,10.0,39.0,Private,status_Divorced,Adm-clerical,Female,<=50K
22.0,9.0,39.92474720478059,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
54.000000000000014,16.0,59.999999999999986,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.0,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
58.000000000000014,11.659022271633148,39.0,Private,status_Divorced,Tech-support,Male,>50K
38.99999999999999,10.0,35.0,Private,status_Divorced,Sales,Female,<=50K
25.0,9.0,28.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
79.0,9.881062716245651,6.0,Private,status_Married-spouse-absent,Prof-specialty,Male,<=50K
54.999999999999986,8.0,40.0,Local-gov,status_Widowed,Adm-clerical,Female,<=50K
25.0,10.778851091861725,35.0,Private,status_Never-married,Craft-repair,Male,<=50K
21.0,10.134930491447449,40.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
58.999999999999986,9.0,50.00000000000001,Private,status_Never-married,Adm-clerical,Male,<=50K
23.0,9.0,48.0,Private,status_Never-married,Sales,Male,<=50K
35.0,12.160532593727112,59.999999999999986,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.99999999999999,12.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
27.0,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
23.0,9.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
33.0,9.435860455036163,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
57.000000000000014,9.0,48.0,Private,status_Never-married,Other-service,Male,<=50K
28.0,10.0,52.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,9.0,29.999999999999993,Private,status_Separated,Other-service,Female,<=50K
20.0,10.0,35.43010052442551,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
19.0,10.0,33.446885156631474,Private,status_Never-married,Other-service,Female,<=50K
70.00000000000001,6.0,45.0,Private,status_Widowed,Craft-repair,Male,<=50K
57.000000000000014,11.396688461303711,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
32.0,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
52.0,11.897931635379791,45.789261102676406,Private,status_Never-married,Exec-managerial,Male,>50K
30.0,9.0,40.0,Local-gov,status_Never-married,Protective-serv,Male,<=50K
40.0,16.0,46.423395943641665,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
