"age","education_num","hours_per_week","workclass","marital_status","occupation","sex","income"
29,10.7014110565186,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_<=50K"
32,10,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
23,10,40,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
48,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
70,11,45.381485748291,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_>50K"
35,9,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
33,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
19,9,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
56,10.3436252593994,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
42,14,60,"workclass_Federal-gov","marital_status_Never-married","occupation_Exec-managerial","sex_Female","income_>50K"
51,5,40,"workclass_Local-gov","marital_status_Separated","occupation_Other-service","sex_Female","income_<=50K"
50,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Handlers-cleaners","sex_Male","income_>50K"
21,8.52338123321533,30,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_<=50K"
30,9,40,"workclass_Private","marital_status_Never-married","occupation_Handlers-cleaners","sex_Male","income_<=50K"
30,9,40,"workclass_Self-emp-inc","marital_status_Divorced","occupation_Exec-managerial","sex_Male","income_<=50K"
24,13,40,"workclass_Private","marital_status_Never-married","occupation_Prof-specialty","sex_Female","income_<=50K"
43,9,43.3547325134277,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
48,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
34,12,37.9711158752441,"workclass_Private","marital_status_Divorced","occupation_Prof-specialty","sex_Female","income_<=50K"
31,8,40,"workclass_Private","marital_status_Divorced","occupation_Transport-moving","sex_Male","income_<=50K"
24,10.2145015716553,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Female","income_<=50K"
34,14,38.9267467498779,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_>50K"
38,9,40,"workclass_Federal-gov","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
20,1,32,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
45,13,60,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
35,9,40,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
56,10,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
41,14,37.3652687072754,"workclass_Federal-gov","marital_status_Divorced","occupation_Prof-specialty","sex_Female","income_<=50K"
23,13,30,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
58,11,43.9872360229492,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
64,6,40.6778945922852,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
35,12,45,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
29,9,35.8847229003906,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
19,10,12,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
51,9,44.2125923156738,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Female","income_<=50K"
30,9,33.6008850097656,"workclass_Private","marital_status_Separated","occupation_Farming-fishing","sex_Female","income_<=50K"
53,14,50,"workclass_Local-gov","marital_status_Never-married","occupation_Exec-managerial","sex_Female","income_>50K"
43,4,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
39,11,60,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
41,9,37.7158824920654,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_<=50K"
31,6,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
61,10,35,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
33,16,45,"workclass_Self-emp-not-inc","marital_status_Never-married","occupation_Prof-specialty","sex_Male","income_>50K"
67,9,35,"workclass_Private","marital_status_Never-married","occupation_Exec-managerial","sex_Female","income_<=50K"
50,13,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
38,10.0863826751709,45,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
36,11,60,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
53,9,40,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_<=50K"
33,10,58,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
47,13,60,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
36,10,35,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
58,9,50,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
37,13,45,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_<=50K"
36,10,45,"workclass_Private","marital_status_Never-married","occupation_Machine-op-inspct","sex_Male","income_<=50K"
36,13,48,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_<=50K"
25,13,40,"workclass_Private","marital_status_Never-married","occupation_Prof-specialty","sex_Male","income_<=50K"
52,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_<=50K"
17,6,12,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
19,10,8,"workclass_Private","marital_status_Never-married","occupation_Protective-serv","sex_Male","income_<=50K"
56,11,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
36,9,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Tech-support","sex_Male","income_<=50K"
22,10,28.4638801574707,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_<=50K"
30,13,40,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
47,10.3090877532959,40,"workclass_Private","marital_status_Divorced","occupation_Adm-clerical","sex_Female","income_<=50K"
47,7,40,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
18,9,28.5794692993164,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
73,9,15,"workclass_Private","marital_status_Widowed","occupation_Sales","sex_Female","income_<=50K"
17,7,15,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
38,11,32.8159454345703,"workclass_Private","marital_status_Never-married","occupation_Tech-support","sex_Male","income_<=50K"
24,13,40,"workclass_State-gov","marital_status_Never-married","occupation_Prof-specialty","sex_Male","income_<=50K"
40,9,33.7261119842529,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
53,9,40,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
20,9,35,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
39,11.951672744751,60,"workclass_Private","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
29,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
44,13,38.9299308776855,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
27,10,36.2733127593994,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
42,9,50,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
26,13,35,"workclass_State-gov","marital_status_Never-married","occupation_Exec-managerial","sex_Female","income_<=50K"
34,13,35.886754989624,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_>50K"
34,10,45,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
19,10,35,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
31,9,48,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
20,10,15,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_<=50K"
45,10.0220970153809,40,"workclass_Private","marital_status_Divorced","occupation_Adm-clerical","sex_Female","income_<=50K"
38,9.14475498199463,40,"workclass_Private","marital_status_Divorced","occupation_Adm-clerical","sex_Female","income_<=50K"
47,9,42.0568908691406,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
48,8.74160232543945,32,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
51,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_<=50K"
33,9,40,"workclass_Private","marital_status_Separated","occupation_Other-service","sex_Female","income_<=50K"
22,13,10,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
43,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
18,6.33709344863892,20,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
59,10,56,"workclass_Private","marital_status_Divorced","occupation_Machine-op-inspct","sex_Male","income_<=50K"
34,10.3821109771729,35,"workclass_Private","marital_status_Divorced","occupation_Craft-repair","sex_Male","income_<=50K"
52,10.5218566894531,42.9244560241699,"workclass_Private","marital_status_Widowed","occupation_Sales","sex_Female","income_<=50K"
54,9.51807060241699,20,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_<=50K"
42,10,40,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Female","income_>50K"
24,10,72,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Protective-serv","sex_Male","income_>50K"
39,12,20,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Female","income_>50K"
60,10,40,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
18,7,8,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
57,5,52,"workclass_Private","marital_status_Widowed","occupation_Other-service","sex_Male","income_<=50K"
28,10,63,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
58,10.5262462615967,44.0524894714355,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
90,11.6699634552002,52.8433155059814,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
62,9,36,"workclass_Federal-gov","marital_status_Widowed","occupation_Exec-managerial","sex_Female","income_<=50K"
36,13,40,"workclass_Local-gov","marital_status_Divorced","occupation_Prof-specialty","sex_Female","income_<=50K"
29,13,30,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
18,9,30.692504119873,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
53,13,41.8020397186279,"workclass_Private","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_<=50K"
48,9,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
25,9,30,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
36,10.1181224822998,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Tech-support","sex_Male","income_<=50K"
25,13,39.3899761199951,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
17,6,40,"workclass_Self-emp-inc","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
37,9.45083351135254,40,"workclass_Private","marital_status_Divorced","occupation_Other-service","sex_Female","income_<=50K"
32,9,32.328067779541,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
39,10,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
